"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40"
"83",0.75,0.641666666666667,0.503571428571429,0.365429505135387,0.287532220865554,0.323409418863964,0.26206135852875,0.17320892020892,0.234890291989595,0.144293761951257,0.210207199177787,0.191407717304685,0.231880404541695,0.145199842802515,0.108417075022258,0.108727674645942,0.101911809037919,0.100634889048013,0.108661412519643,0.0887850141324327,0.0936391329829265,0.0883429853971787,0.0890380770667134,0.0971271760833895,0.0811785775915593,0.0882385353327451,0.0816601690297481,0.0810522207866152,0.103819322038469,0.0866055520254469,0.0773972437430569,0.0817386061468222,0.0782028926872603,0.0767042827423632,0.0762727674457897,0.083910398409533,0.0792015678322236,0.075937505863471,0.0776536249643857,0.0802019495360379
"84",0.666666666666667,0.641666666666667,0.505151515151515,0.58,0.311576949620428,0.260789360789361,0.210767963587512,0.209582549542656,0.193616083279631,0.327648096275547,0.189638566690851,0.128129860348721,0.13460731496914,0.126114270688105,0.248331364402793,0.10200602118857,0.100634889048013,0.10116699975082,0.0970776424919138,0.136156282845464,0.0897151193406897,0.0956728652944424,0.0887695398354214,0.0960253674888237,0.0922525634395141,0.104679698271209,0.0887281543622412,0.0901275285100923,0.0820302178767376,0.0847845234215309,0.0790995553664187,0.0814328413759953,0.0767042827423632,0.0782028926872603,0.0917614105025445,0.0865470888696048,0.075937505863471,0.0772726130408343,0.0865470888696048,0.0776536249643857
"85",0.833333333333333,0.541666666666667,0.480555555555556,0.432575757575758,0.367094017094017,0.328832199546485,0.205757941553396,0.262296721164243,0.292256985438804,0.274494281438726,0.125350834728887,0.151093998701094,0.183738949432495,0.12672204643161,0.234890291989595,0.100605574762486,0.100618654999184,0.104803220217511,0.113276787097401,0.106171442466416,0.0989197186855054,0.0838298025886845,0.091128778948399,0.0866055520254469,0.0874841380979112,0.0887099858168554,0.0843413530415106,0.0804191779254523,0.0836239132157453,0.0940636662833126,0.0852510634128784,0.0767042827423632,0.0760758243553763,0.0934239828737646,0.0791568496577983,0.075937505863471,0.0813662364964566,0.0763233817223529,0.075937505863471,0.075937505863471
"86",0.75,0.641666666666667,0.641666666666667,0.421601731601732,0.343049289891395,0.226007215007215,0.268337404799855,0.210919251688482,0.225238818575216,0.198866886289393,0.181326826846482,0.140499339098847,0.133413560147984,0.200417228066668,0.152553177759262,0.10170916804565,0.0973842406192045,0.134667573974834,0.178555609204618,0.109526557810573,0.107904335258782,0.0889958476491273,0.0961059811421237,0.0940636662833126,0.0812581522249412,0.136579407905309,0.0884676507512104,0.0791568496577983,0.0782028926872603,0.0781769844480082,0.0785955221914477,0.0821915981607527,0.0796998062107336,0.0791568496577983,0.075937505863471,0.075937505863471,0.0826113703455542,0.0762727674457897,0.0791568496577983,0.0850181969768298
"87",0.833333333333333,0.641666666666667,0.412777777777778,0.404148629148629,0.58,0.257187106817649,0.195976970412067,0.193797035566131,0.225315706186152,0.151490219954654,0.167557333520592,0.167840366825164,0.239367000979904,0.115074737220982,0.106560670320573,0.136052356897007,0.0944564454383041,0.113468128963242,0.0989197186855054,0.0940636662833126,0.0933732921061837,0.12022392058489,0.112401626977463,0.112058811122113,0.143840457784894,0.0905977662137575,0.10814380852269,0.0843994903691077,0.0810154854808464,0.0851905706598441,0.121437964132658,0.0785955221914477,0.0810861186106657,0.0763233817223529,0.083910398409533,0.0856475152522034,0.0840320324868275,0.075937505863471,0.089457191636198,0.0827574556168169
"88",0.833333333333333,0.541666666666667,0.480555555555556,0.340914786967419,0.289755077658303,0.293212565212565,0.254065133979664,0.24379625915956,0.155908906998663,0.146241814822075,0.18148617112162,0.172761065213695,0.229978253526641,0.146856835806103,0.119226322394954,0.148316837389589,0.206988322674597,0.11731364470549,0.116873170692542,0.0941970615432992,0.103073834383247,0.102576473273283,0.0892290309901172,0.129849537434862,0.101075934031284,0.0824588426920899,0.0940636662833126,0.0809342885122598,0.0863695596281732,0.11545652612886,0.0884676507512104,0.0785955221914477,0.0767042827423632,0.0763233817223529,0.0865470888696048,0.0827574556168169,0.075937505863471,0.0780331129105715,0.075937505863471,0.075937505863471
"89",0.833333333333333,0.541666666666667,0.58,0.392595499738357,0.553174603174603,0.46765873015873,0.210282499975946,0.362926587301587,0.198022642987678,0.206594206788019,0.267516712353669,0.125508766371123,0.142586832042305,0.120679664040437,0.10882051722049,0.104679698271209,0.154197427659285,0.164036357891368,0.122320549032208,0.0977141894617049,0.10066634589891,0.0917614105025445,0.100634889048013,0.0877716202225457,0.103819322038469,0.100634889048013,0.0908778227112392,0.0824160173966003,0.0813662364964566,0.0780331129105715,0.0866055520254469,0.104293361585211,0.0785931564814566,0.0826113703455542,0.0820302178767376,0.075937505863471,0.0767042827423632,0.075937505863471,0.075937505863471,0.075937505863471
"90",0.833333333333333,0.6,0.506018518518518,0.530952380952381,0.490816326530612,0.314566508864755,0.224968311446299,0.267516712353669,0.292256985438804,0.254840494602399,0.267516712353669,0.126143884608475,0.116142589718071,0.15954423937662,0.158726729230143,0.108807603340923,0.113468128963242,0.143840457784894,0.104679698271209,0.125004287546137,0.0936326057980024,0.0838298025886845,0.0863695596281732,0.082230388106781,0.0826116709324409,0.0820733219801902,0.0808085165742598,0.0802434488070076,0.101408954414173,0.0781769844480082,0.0763233817223529,0.0802019495360379,0.075937505863471,0.0810861186106657,0.0767603986776168,0.089457191636198,0.075937505863471,0.075937505863471,0.075937505863471,0.0772726130408343
"91",0.7,0.641666666666667,0.442121212121212,0.404617604617605,0.358091458805745,0.27334139009139,0.216848872672043,0.214525652156679,0.207030055145193,0.147121319397946,0.128229735128647,0.133986381302002,0.261434181203412,0.210207199177787,0.141620613747408,0.132609508550662,0.178555609204618,0.117589041389223,0.100407501554667,0.128081206812314,0.0917614105025445,0.10683663439872,0.116369062902012,0.107904335258782,0.0904777737584065,0.101075934031284,0.0824040066044129,0.0806481258941834,0.0804191779254523,0.0769030828714337,0.0827557444552663,0.091128778948399,0.075937505863471,0.0762727674457897,0.075937505863471,0.0785955221914477,0.075937505863471,0.075937505863471,0.0767042827423632,0.0827574556168169
"92",0.833333333333333,0.6,0.4875,0.312325328991996,0.307800751879699,0.480555555555556,0.331175570461285,0.171494092856481,0.358949357520786,0.216087398573539,0.135726369960883,0.155361163486299,0.122729535037418,0.149659374143427,0.13460731496914,0.124623015381064,0.0963599808103025,0.0948599627426772,0.102820599509173,0.107185166775431,0.0947106951754782,0.104867785561396,0.0892290309901172,0.152366959242907,0.0977141894617049,0.080966568447864,0.0840320324868275,0.0952329492841412,0.0977141894617049,0.0780331129105715,0.0795288876009484,0.0763233817223529,0.0851905706598441,0.0772726130408343,0.075937505863471,0.075937505863471,0.0772726130408343,0.075937505863471,0.0820302178767376,0.0807520934649355
"93",0.833333333333333,0.633333333333333,0.474848484848485,0.42538961038961,0.328529657477026,0.305670236196552,0.221298236176779,0.170015639721092,0.164310752325964,0.147771117447418,0.128270045882877,0.187092302095495,0.117032742136682,0.154197427659285,0.126145271705391,0.127740433754122,0.102225200219478,0.102902819565047,0.10702517168768,0.127720364666987,0.0873753353482234,0.107154299736232,0.0927743503361881,0.0857475805271186,0.0875747096889302,0.0806303373440397,0.0917614105025445,0.0856669998517106,0.0785955221914477,0.082999264535449,0.08058642590676,0.101408954414173,0.104293361585211,0.0971271760833895,0.0781334723388307,0.0791568496577983,0.075937505863471,0.0820302178767376,0.075937505863471,0.075937505863471
"94",0.833333333333333,0.55952380952381,0.477777777777778,0.377760334903192,0.302940246146768,0.292088467088467,0.325441624461232,0.157732926379414,0.358091458805745,0.148115745714059,0.166133344328441,0.158726729230143,0.145136079924627,0.121835111172274,0.117112703588932,0.164539669855557,0.13496945462089,0.101473809348525,0.0984114660671431,0.102820599509173,0.0917614105025445,0.0891980272918226,0.0942120036440307,0.0815486835776739,0.0857016856282198,0.0850373251522487,0.10797681645784,0.078961816608219,0.0977141894617049,0.091128778948399,0.0866612081209927,0.0767042827423632,0.0762727674457897,0.0772726130408343,0.0866055520254469,0.075937505863471,0.0767042827423632,0.075937505863471,0.08058642590676,0.075937505863471
"95",0.833333333333333,0.575396825396825,0.477777777777778,0.382199546485261,0.363003663003663,0.444312169312169,0.319467418546366,0.205520669342995,0.29469301862159,0.274494281438726,0.181326826846482,0.174883369070949,0.128746816368398,0.168830554565849,0.107706530093991,0.112179240613456,0.127668459023835,0.0991457228634018,0.100407501554667,0.0899949857585311,0.0977141894617049,0.0918272893415108,0.0820898576551481,0.0892721353419922,0.103819322038469,0.0812581522249412,0.083910398409533,0.078961816608219,0.0780331129105715,0.0913257844057656,0.08058642590676,0.0780331129105715,0.0791568496577983,0.0780331129105715,0.0792015678322236,0.0827574556168169,0.075937505863471,0.075937505863471,0.075937505863471,0.075937505863471
"96",0.75,0.516203703703704,0.503571428571429,0.373350451291628,0.335563909774436,0.367891156462585,0.216819331061755,0.180259305336945,0.191858155748686,0.152840186588148,0.234373507629322,0.141865632122931,0.13434083422323,0.112605351541409,0.132421327040565,0.111659275710364,0.0979609570662404,0.11731364470549,0.100989052309379,0.0867210939675202,0.118573370228144,0.0904235191878102,0.0824131605771206,0.118573370228144,0.0904338588073849,0.0971271760833895,0.0810137009438712,0.0917614105025445,0.0799544019979195,0.0851905706598441,0.0767042827423632,0.0781769844480082,0.0810861186106657,0.075937505863471,0.0810861186106657,0.0762727674457897,0.075937505863471,0.075937505863471,0.0795288876009484,0.075937505863471
"97",0.833333333333333,0.641666666666667,0.530952380952381,0.382770800627943,0.286270694657791,0.257886594592944,0.183689717430976,0.217108921021259,0.260910666600322,0.167784071696828,0.200733619553839,0.17822007098368,0.149344215668371,0.12249138096405,0.108029538271141,0.104684535895041,0.164539669855557,0.136579407905309,0.105337703390192,0.100394783067995,0.090895981240493,0.0917614105025445,0.111678841328006,0.0885231296082446,0.0900706995271678,0.08058642590676,0.0795288876009484,0.0977141894617049,0.0787604705101983,0.0866055520254469,0.0790995553664187,0.0780086410884616,0.0763233817223529,0.075937505863471,0.0780331129105715,0.0763233817223529,0.08058642590676,0.075937505863471,0.0773972437430569,0.0767603986776168
"98",0.833333333333333,0.641666666666667,0.517261904761905,0.39421768707483,0.342228835978836,0.277000160333494,0.207035250103432,0.21280042556248,0.180745985537137,0.234919734370466,0.132110140239834,0.127849788171848,0.148292609155637,0.110485327569582,0.126260291686917,0.102731339858472,0.106171442466416,0.136336352527109,0.102820599509173,0.0863483834453136,0.104679698271209,0.0929207230278698,0.0832499649363603,0.082999264535449,0.0863160224890138,0.104867785561396,0.0887281543622412,0.0865774084280902,0.0813662364964566,0.0845946746818903,0.0804413824424115,0.0884442150730295,0.104293361585211,0.0820252066250941,0.075937505863471,0.075937505863471,0.0785955221914477,0.0825527224297006,0.075937505863471,0.075937505863471
"99",0.833333333333333,0.603174603174603,0.463333333333333,0.392307692307692,0.31243253968254,0.289933347076204,0.400571188071188,0.249192086798924,0.153596348328102,0.147056391524518,0.165462034001649,0.179457812078555,0.137835298875826,0.121453968975531,0.134051406662413,0.108725577947951,0.192307448973555,0.0991457228634018,0.101075934031284,0.0938882109679242,0.100989052309379,0.0926760345315805,0.16895119118159,0.0821396793109427,0.08058642590676,0.0851905706598441,0.0853454040908439,0.0917614105025445,0.0848939742201781,0.0940636662833126,0.0825527224297006,0.0785955221914477,0.0785955221914477,0.0813662364964566,0.0820302178767376,0.0780331129105715,0.075937505863471,0.075937505863471,0.075937505863471,0.075937505863471
"100",0.833333333333333,0.605555555555556,0.436666666666667,0.457242063492063,0.351568405139834,0.327648096275547,0.23149932316599,0.214439593134562,0.232039472872806,0.142734458325838,0.133272849188525,0.15295428222911,0.131196313979196,0.111367653345347,0.137234915870326,0.123104786316589,0.122070183805446,0.164539669855557,0.108412069618719,0.0977155409962668,0.0936578223670704,0.0918272893415108,0.0858253799446871,0.0837743087832648,0.104867785561396,0.0816619445292011,0.0809314248768299,0.0834118028584904,0.0796998062107336,0.0884676507512104,0.084017983562575,0.0813796967023466,0.0934239828737646,0.0763233817223529,0.075937505863471,0.0767042827423632,0.0770482510798633,0.0856475152522034,0.075937505863471,0.0791568496577983
