"","10","20","30","40","50","60","70","80","90","100","110","120","130","140","150","160","170","180","190","200","210","220","230","240","250","260","270","280","290","300","310","320","330","340","350","360","370","380","390"
"89",0,0.0650733820857664,0.149510584946163,0.0469173501068223,0.11786759465634,0.0514664499689413,0.076046874781148,0.100813275253979,0.13867689640704,0.0664820289891638,0.110427416104209,0.102382439311783,0.125143292091285,0.129594745157609,0.0993394322623042,0.124680896790317,0.141133806125618,0.102017253143668,0.125716885229878,0.113407418911854,0.142472067736417,0.169057116789249,0.173996829966698,0.168371155302685,0.175659629746075,0.167919048431285,0.204630058243831,0.212329269085065,0.162401928448935,0.218923364335164,0.242623522096702,0.327306807418539,0.305431328198202,0.450667298701037,0.543024079765273,0.521366082587084,0.666320666390053,0.683506287850781,0.757620647530011
"90",0.179173774409499,0.0745582160186252,0.0307523746851379,0.110602499300361,0.070746423829716,0.125173635318442,0.0999365694777277,0.138540158053004,0.0814917218215601,0.111080025954099,0.124655604612307,0.0908137054495989,0.0896207142276408,0.11891650499707,0.130476998026598,0.137332798519791,0.124279431337548,0.127590574380762,0.12394603107091,0.145485932697484,0.149268237350779,0.169211770093328,0.168738947266881,0.161507781225281,0.158919937658912,0.179723026577668,0.182268472131064,0.193155962022395,0.196619596397961,0.243864470509358,0.275994944092422,0.322172538429671,0.265155398514477,0.30355471766745,0.508258915333379,0.51437424352022,0.638324704193863,0.668977941325521,0.758936892943881
"91",0.0884812515624546,0.0715709488467501,0.0141126823623851,0.105858354447177,0.129679545482446,0.101274965804448,0.0814929284920642,0.164826642600638,0.120960398042451,0.113488827056215,0.0986366425133336,0.12936584635542,0.115664231288644,0.124028948157916,0.128031039353484,0.128323289135535,0.119294142809916,0.129134755868598,0.139082803855387,0.110168760991738,0.13947031599993,0.150672036202461,0.170037616844015,0.149746648397467,0.150273753213348,0.179492045412025,0.214339154251492,0.218637859074821,0.207845611086865,0.259282206829371,0.233162085765387,0.302822353061037,0.280107583757232,0.30132317598551,0.476857051619911,0.525241285766383,0.565793628936621,0.673052988313116,0.759106218124908
"92",0,0.0334343662221289,0.0622650335538405,0.223508853506521,0.189201544682975,0.125161863836434,0.105530944058379,0.12030080909651,0.0909964453666873,0.121937754900605,0.105445400143152,0.108231044062832,0.107149294740655,0.14184217100909,0.13102838051091,0.128393578937074,0.103396081912613,0.134595552562842,0.147738808813404,0.131057700469783,0.121851349380029,0.13428247463006,0.163348514279768,0.160234503018127,0.170393981880853,0.167250351550045,0.187586230519996,0.142976540662402,0.207096177421287,0.255325135677355,0.207627999866386,0.293072518479324,0.267947218723132,0.362679297243084,0.521679708462379,0.526248214135877,0.640588209033977,0.639213494468385,0.759108257337437
"93",0,0,0.138755973059317,0.0538953880564748,0.116937390117032,0.112640684798195,0.0608879220941136,0.100262700897173,0.133606275672041,0.121678880641609,0.122874531633427,0.0843776937795706,0.126917015870762,0.107428530164544,0.126709021236225,0.145170336257499,0.124998303000836,0.105404937379457,0.126215679455162,0.116300145274115,0.162150147179468,0.195245522612271,0.150156411785336,0.123555085377804,0.175506554133568,0.161107627283745,0.165851853387583,0.213949325045673,0.182166682806677,0.193350093453961,0.242684758373775,0.245629428924271,0.308188403510381,0.334663745678319,0.445604629493246,0.551475614321498,0.522526981198898,0.629283638361159,0.760489413972846
"94",0,0.0534022946359636,0.133705619696798,0.0949502413300438,0.028046947712593,0.070854106503225,0.131931012365304,0.113167277285792,0.12048453947868,0.102579060128833,0.119259214043911,0.120369029661297,0.0995339776591261,0.13482727949758,0.150103462574143,0.107002435000804,0.0985913425978662,0.0868342288781095,0.148131264202969,0.128273124613902,0.185417437695775,0.131163316798036,0.1513401766319,0.157714069775251,0.166967593407623,0.151529284480404,0.144639648427034,0.184622466242527,0.227882306553566,0.245363782655305,0.222113049229471,0.309534740678765,0.319226647223696,0.362045088588192,0.42715311294563,0.478312811936643,0.585226362983065,0.702207136664046,0.760159339214169
"95",0,0,0.0698098266455009,0.0706204121658234,0.0651948281181989,0.117624207755863,0.139351013552101,0.125671054906319,0.122073136206183,0.0788966491301253,0.0792312897740728,0.128138875618257,0.125227048486419,0.127422484271575,0.103907370141453,0.130772080052608,0.14117905810862,0.104461496015946,0.113022433465701,0.142140368178202,0.134050557312808,0.145277690567519,0.14739739010688,0.189667337397887,0.170178808957128,0.16907908599562,0.167480255021652,0.173583698010018,0.196264418024051,0.268779283642802,0.198418896052713,0.272735285574648,0.374146664268552,0.464851724190881,0.431779983351444,0.592071356439879,0.511550434349547,0.704111133149254,0.757973987488825
"96",0.44188384442319,0,0.104504123059351,0.179552961312199,0.17251216261393,0.038016048453521,0.0719201530297219,0.0972832219251249,0.0774090981215869,0.0989249931250231,0.0556574642798783,0.0962047064880896,0.145883895473666,0.10649388459981,0.161742282022311,0.114097858041465,0.134582247482099,0.138975603701931,0.147974579086217,0.13036562054589,0.133216579292682,0.148341807210981,0.147445989971574,0.172450057523555,0.156088937105598,0.174848667448615,0.169155618517816,0.227985933232028,0.19005903016798,0.236912788879323,0.213674030736612,0.273310972720783,0.305954065434899,0.381519512606521,0.460552700933383,0.518890535300196,0.564893985931877,0.714535856293536,0.745894542312157
"97",0.224528048721239,0.368749870490738,0.057400843350192,0.0714258144731544,0.156451757737259,0.0821881454709168,0.10724420102556,0.107908245580337,0.0757766376834027,0.160356788805,0.0996169228645959,0.146443213926424,0.10877160858484,0.0979268379844883,0.125627539766905,0.113761008646033,0.117828012787784,0.134753828650447,0.117400666081232,0.11919181632609,0.125563855219437,0.15189558867392,0.118018164896393,0.151792298606206,0.172909840072629,0.151612659439048,0.148785179657217,0.196467765366798,0.174043839185221,0.193495046192148,0.23289384984319,0.251667438536775,0.294793044935854,0.287484918719004,0.457570940539086,0.467673703333507,0.626498944395554,0.636678296136335,0.752928897915204
"98",0,0,0.0909890128770131,0.158641754774687,0.0365182980794286,0.0790075050503054,0.156258724595687,0.0830261446506996,0.114513301867627,0.0948497607635221,0.0963085483093776,0.154567023041525,0.155870423421343,0.10917744116912,0.117463740264217,0.110368498799545,0.138721306415068,0.135587726009718,0.125162887548316,0.145204043026138,0.11938787219215,0.181065651900212,0.136940647647149,0.166794763124096,0.189202893895284,0.166498174225771,0.205672165499986,0.195111530818106,0.212699308769531,0.230652717503195,0.236785247376024,0.308385336462933,0.401186708262805,0.316806637557331,0.427049714297826,0.455300335596422,0.614391689232059,0.630784673067053,0.762728225510004
"99",0,0.0493327388232292,0.0604079721656125,0.120031653110387,0.131787474420109,0.0840376765981609,0.117943784329449,0.0793010678830979,0.0886762792961175,0.121115422385957,0.078883105326074,0.0992334951641312,0.117122012746086,0.1193009460285,0.117120735856409,0.0955117389916556,0.127704846190852,0.155024983163763,0.134104694898032,0.140669993574128,0.144723498729671,0.135791790700335,0.16354283613623,0.155045878662431,0.161905918318634,0.147219466727543,0.162431958235018,0.191542176540853,0.206314319707436,0.248640612610962,0.256047426727284,0.284375117895786,0.400069034395332,0.370914384446962,0.407349847008699,0.518292371677216,0.456523134007235,0.684047564349611,0.720374701667036
"100",0.164291906705633,0.0903228221153807,0.0112660954070216,0.016905074446878,0.156625268911501,0.134010969281153,0.0864630813770517,0.129080318654913,0.110621195282398,0.135705952445804,0.120454783624337,0.0942690212162142,0.0894620312975817,0.165227930496429,0.119082635634741,0.158305190348906,0.113078978884491,0.0981783869366516,0.129901588030369,0.126501170826197,0.144126795784332,0.158672803897575,0.126968050928715,0.138879708710596,0.119784175911953,0.196200651305824,0.200010292688601,0.247629324708181,0.200209050531923,0.206801388381592,0.213007271827358,0.295750582080366,0.343380659535816,0.332107432454749,0.441601074720393,0.52107155049943,0.561530289259986,0.654475171352576,0.759572775720793
