"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40"
"87",0,0.710435756230066,0.702763222440564,0.636062736444119,0.663191426571528,0.640141175187466,0.550595488969177,0.812860601724538,0.761376044240547,0.77522665880074,0.769970816153561,0.74073244164298,0.75436072767595,0.757020981398285,0.75368901520038,0.773936344172495,0.751471509143649,0.756158360709045,0.752075022072148,0.768029058078903,0.761023242004391,0.727268240702682,0.735229570312127,0.751322696612148,0.741886222013452,0.765442923171169,0.756731435052861,0.771521403587424,0.752443997764396,0.75336273646492,0.765649172913519,0.757167154888984,0.765693405401753,0.762660614369318,0.76290812879227,0.752864863176463,0.744406812500839,0.749746513574546,0.763855824339484,0.759802715116321
"88",0,0.730741171450704,0.603686388503082,0.664461829428617,0.687081649334697,0.608323315569999,0.575738671364874,0.723568195029483,0.739260035245885,0.708429041439613,0.615606941621078,0.76715092843182,0.722240254207413,0.769779304199127,0.769612995946927,0.767281701232812,0.722338509985673,0.761892551887126,0.765761635538624,0.752821623835801,0.737046934162944,0.72667170825275,0.774227319430457,0.748965975003304,0.750909688990273,0.749610963332258,0.766852323363089,0.763519656324439,0.762518066171889,0.747502873070262,0.7488569363759,0.762181020494048,0.762200308649031,0.763685826813842,0.763939491900032,0.756803357869463,0.763652017020523,0.760344183995959,0.758962520472883,0.755683610810002
"89",0,0.30460669804185,0.717299500644273,0.619005957805303,0.785279392670431,0.585867542107778,0.518144613671313,0.805664453356761,0.630765754655058,0.794040510848766,0.782534743766672,0.75364427373403,0.667024657131967,0.781371410739268,0.834337500004368,0.726245503159455,0.76415329760611,0.770746365029959,0.6520709263053,0.722586645483424,0.770599845801513,0.762408435496678,0.734502053053685,0.765310295701343,0.762882149116137,0.759161401487395,0.758384159065382,0.76973152723954,0.763983217094087,0.732077233392245,0.769051712339959,0.745207205068136,0.756885402585698,0.775018303393513,0.758039805360393,0.751898294916494,0.763058226417903,0.757565252397321,0.757411471887418,0.755636802084815
"90",0,0.502946747271472,0.617679322838513,0.595670625243677,0.786773750147065,0.656138891440237,0.831620403909299,0.663651556784531,0.773476048808373,0.723302715687096,0.756165217363771,0.832592979499114,0.681036195184095,0.761739463389825,0.741597350255401,0.710961357827917,0.767659155992912,0.763558639053765,0.756206305559966,0.76236471886614,0.755140111417149,0.773347062481574,0.767217779146544,0.748154326426387,0.766651743762769,0.762904277624205,0.7718553411804,0.761356184290697,0.763639496708189,0.762018845722997,0.763489880206501,0.764263011279205,0.760411259444177,0.759236846537289,0.754742423757127,0.745894542312157,0.762305024221371,0.761830484692547,0.754073413656142,0.758755580322508
"91",0,0.286937308386769,0.502469907559852,0.626289070989971,0.649155582589147,0.731480194320742,0.751136828803334,0.474570633261977,0.730989571244958,0.632505154786662,0.785632767683539,0.7656506232273,0.767054070143911,0.727633838871482,0.765208433189005,0.767314669302591,0.728560504485454,0.628071684978791,0.772756580367869,0.749198671601103,0.752224456865843,0.752879233426764,0.756401374756854,0.760657718220384,0.763113680554598,0.77194892343339,0.764466456630303,0.758024438829198,0.761988742314768,0.763905264669064,0.768809532845263,0.768780335948218,0.767572191035159,0.755706135855227,0.760411259444177,0.76239544844068,0.762781074460714,0.765933948918099,0.740514012951538,0.761456075647532
"92",0,0.465216172781251,0.692402710000947,0.553122761164218,0.534299984651847,0.629324572403905,0.596156509280463,0.811602680710224,0.669103808605414,0.746237386414847,0.579964190683692,0.734025222331953,0.722827080951015,0.758571158516791,0.779813806740637,0.768076209621436,0.776342865004406,0.750093423381754,0.754175103358391,0.764998689464789,0.761361238396168,0.763041491346513,0.772575928458818,0.766037461827757,0.721470276599639,0.767300492456387,0.773782917613596,0.764636368347888,0.764420787850615,0.763796635953811,0.7621399386453,0.729128240469924,0.7292240613406,0.742331996403367,0.753396437318512,0.766222882776312,0.762767574657861,0.756387653101014,0.756199559332253,0.758627700299544
"93",0,0.286507170224777,0.666475300902183,0.729099164482594,0.750468357544311,0.632879169870166,0.650977258763082,0.756824356811334,0.603339950542225,0.706369724010729,0.896112402700358,0.708722902514335,0.774237548046005,0.738967890145768,0.702437841527777,0.766967167962864,0.742112527881925,0.761679087452259,0.74750844331372,0.768454881788012,0.734069578456127,0.70654003439535,0.748686536295868,0.785090161942292,0.750479807707974,0.765492748735327,0.685464195170756,0.763060135145997,0.737417280584268,0.764708716391585,0.761086703667553,0.764240824773119,0.775226230979597,0.760523057249533,0.763366313581203,0.762084295539664,0.767375495061721,0.745836006768732,0.758858349438066,0.755451224851655
"94",0,1,0.808551407466069,0.707974133325416,0.615493094253099,0.685585009688127,0.923834742226793,0.770102980243749,0.804443103296942,0.548380109280061,0.750909208775142,0.675161014859374,0.724528804532608,0.754445639541381,0.774756103672885,0.761250680095228,0.700919417911679,0.749331687613214,0.733346976023345,0.776012689418525,0.774244233015576,0.76202637586355,0.770927948509342,0.770327568773648,0.754077860270854,0.769703486978963,0.757130007008404,0.75873246837536,0.763550829228542,0.759524796619605,0.767949461118531,0.743999299865157,0.754928465992384,0.757024230218633,0.740469364304855,0.760154158133148,0.76070460559695,0.7588211514876,0.757551062443514,0.762090493640281
"95",0,0.490827341782998,0.456817852933837,0.76924395170515,0.649531030513208,0.701140902908771,0.47720219749204,0.806027102908695,0.732164192086983,0.577969422922535,0.588685031849562,0.736659106194866,0.733783491643754,0.721471867319689,0.771941249127528,0.72494034049147,0.745212663931861,0.762656500499198,0.7452067540272,0.762931911669407,0.768612102546166,0.758636513704145,0.734800398826995,0.772586202102582,0.757909457007563,0.758634865668666,0.762238368588719,0.76895038441136,0.691727428621459,0.764708716391585,0.746939525650855,0.75217303285042,0.763731729627858,0.753396437318512,0.765265077218722,0.751095330325337,0.759363284938097,0.758469086883376,0.764388683895675,0.751375714003874
"96",0,0.753427785421746,0.693539937206201,0.770529490344233,0.633134186108453,0.678025955070997,0.987672186874373,0.812782226275476,0.623561483981209,0.767580024710352,0.727921715739082,0.636435344127329,0.715981714557268,0.740287208012458,0.698019063148825,0.722577666074548,0.738597398401294,0.758543219782885,0.757633585851809,0.762115927657913,0.769194517385593,0.766895938159058,0.770665656014537,0.738433766057682,0.764518872274516,0.766827301342213,0.776796530594869,0.764636368347888,0.76698777766949,0.758955227648196,0.766606967672098,0.760705931016918,0.769353533331038,0.760220710271838,0.774353592085562,0.757789347602667,0.759187720523149,0.757326054939107,0.762631369716133,0.759318844661026
"97",0,0.725892751586638,0.776380656596982,0.501129562315626,0.732878594376876,0.604222121860206,0.675644480150036,0.733841546594103,0.758304770751875,0.753523729184443,0.752838046649068,0.750302369876329,0.718335211549215,0.740792954507228,0.725097315951575,0.743534101462364,0.657266379874865,0.74530261645258,0.733346976023345,0.766951017105539,0.672608772354885,0.770028011634612,0.776692960679676,0.729938465906819,0.745935851812499,0.765174805832451,0.770801163673079,0.75486589945124,0.744380410400259,0.760642363691322,0.748958825748254,0.763098283195565,0.748385544517661,0.76900138161057,0.749710452190537,0.750422075948198,0.764041456697888,0.754808704267993,0.744406812500839,0.761456075647532
"98",0,0.676954646358629,0.62057429218769,0.740077632705933,0.789316187531223,0.6522957135647,0.735029050277003,0.811602680710224,0.790052682841495,0.584246620617252,0.776708892843138,0.7138146818339,0.729297054015877,0.762774708048783,0.767041289131139,0.747029493667701,0.776094151230751,0.65336118608095,0.765523686739923,0.734238561346598,0.75495223957944,0.749873007014553,0.764698019537576,0.742655554533615,0.756366766286483,0.770318830044823,0.755789140004618,0.749193288279468,0.765422435701126,0.764346972144768,0.75031225385718,0.770826192944539,0.761445058746527,0.762985180616874,0.764982445532025,0.759403318824558,0.755451224851655,0.757370368042005,0.765626632689416,0.749149748812462
"99",0,0.690340040565953,0.466732175869269,0.590595844542746,0.572011370815091,0.675831614288354,0.667642724205339,0.573934824789728,0.643812953147167,0.756936929230985,0.736049538847171,0.784457631465422,0.736683568013232,0.739772664125004,0.720825745143243,0.766967167962864,0.711082391925984,0.737274229019597,0.758277824726556,0.762791038466167,0.754522685757604,0.755675846706581,0.771790273276622,0.756984124255592,0.763395270964904,0.762246429562338,0.755589862810125,0.755529984864991,0.750257040317053,0.753858709333821,0.761165481347505,0.761758904124608,0.762608118077896,0.760953533601882,0.759363284938097,0.760678220621337,0.761544049383229,0.755570556772676,0.751914921625043,0.762606042868579
"100",0,0.604050936098644,0.65388955285411,0.624221517777569,0.94626715631149,0.612900195435763,0.506565103925426,0.445463333414682,0.695002226698494,0.671596460133941,0.743354460830039,0.769445582213551,0.780852945181799,0.671566593769939,0.755759590657128,0.77004274942118,0.722311401966228,0.758859396340019,0.770483270813051,0.778083971694328,0.767670430516762,0.769447412321454,0.747134705628358,0.755825887270121,0.75566642734428,0.771404781624459,0.759239549084877,0.663588827094483,0.767621941876607,0.734123237508676,0.749472506036794,0.76141562612697,0.735128357180801,0.740159442446986,0.768984519222314,0.760094290494512,0.772783149496458,0.747954871170179,0.753893410996535,0.757373776128048
