"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40"
"87",1,0.552755376344086,0.352736095558044,0.568421052631579,0.230312624125816,0.249887240045701,0.194971176785616,0.187375806796143,0.177651435414875,0.181713807893985,0.176188625022011,0.177794877170428,0.176323209876846,0.176339892952699,0.176274171562902,0.176374405370597,0.176021270547365,0.175419236010007,0.176288279701814,0.17491288626364,0.176362703711025,0.176410067116998,0.176314261654054,0.176397518518679,0.176354268642817,0.176317432847969,0.176325650851085,0.176384572812819,0.176318597327652,0.176433783521074,0.176361554573439,0.176317432847969,0.176426604790397,0.17638750366503,0.176276314156643,0.176356516072949,0.176376231668181,0.176423527038942,0.175263521635628,0.17640790178885
"88",1,0.535230352303523,0.414568668046929,0.274474257191666,0.269264782132775,0.214515323638518,0.202749495676635,0.183542343213476,0.184548433148187,0.178100342836349,0.176179556078527,0.17503872721223,0.178288159062645,0.177436703411287,0.176446639858646,0.175623532948696,0.17625922254877,0.176311333237944,0.176319069824533,0.175590325945474,0.176325650851085,0.176343110226362,0.17632908553349,0.176399658263938,0.176274507072954,0.176390128545881,0.175506030468984,0.17638750366503,0.176360603707067,0.176279470061917,0.175797184304175,0.174561892526803,0.176390128545881,0.176450851997433,0.176390071522766,0.17625922254877,0.176309151865124,0.174752494585707,0.176400028994375,0.176288279701814
"89",1,0.57,0.353950514317487,0.365828189300411,0.323349632250561,0.239304667014485,0.227323512517687,0.185817666152933,0.183409454527503,0.18668799604442,0.177848945871524,0.174399057243498,0.178262973096085,0.176362008467359,0.1762768407747,0.176307584886401,0.176035352110618,0.176356231545396,0.176366521892402,0.176179556078527,0.176410067116998,0.176324740084938,0.164860259139297,0.176288279701814,0.176394135360977,0.176394264818036,0.174851860847066,0.176361554573439,0.176369796548104,0.176430598646041,0.176327299977612,0.176458440508729,0.176358848942297,0.176414745440947,0.176347617488601,0.175263521635628,0.175965804925671,0.173066981766334,0.176323466507595,0.176433783521074
"90",1,0.550492610837438,0.676190476190476,0.405994152046784,0.348523769808174,0.347100254243111,0.194098196577751,0.195281650943154,0.182607125893746,0.177790582703504,0.177380466967189,0.177804816817575,0.175070763473689,0.176313898002823,0.176330115867191,0.176353412478957,0.176363309697133,0.176299870675295,0.176374195002877,0.176308154827364,0.175587110092235,0.176397518518679,0.176446639858646,0.176442957583507,0.176430598646041,0.176325650851085,0.176391991140622,0.176358848942297,0.176384108953027,0.176324740084938,0.176297685384857,0.17638750366503,0.176297685384857,0.175886817524597,0.176403786196834,0.176304798237684,0.176329675879671,0.176046952935422,0.175287503089897,0.176406559996831
"91",1,0.46078431372549,0.409371584699454,0.298937394600045,0.225080817405604,0.230552944443171,0.195244111913325,0.177882915254757,0.226464987765073,0.180477571319952,0.174842975691123,0.177385304522565,0.174872345841978,0.177917039789968,0.176307775887492,0.176146550630292,0.176360603707067,0.176314261654054,0.172821811105852,0.176458440508729,0.176347617488601,0.17630823162949,0.176292764626753,0.174307029521271,0.176313898002823,0.174914250126572,0.176061799442351,0.176313898002823,0.176251436514656,0.175263521635628,0.175886817524597,0.176356516072949,0.176410067116998,0.170909129320352,0.17632785871556,0.17638540078968,0.176046952935422,0.1762768407747,0.175168229632735,0.173860357576488
"92",1,0.341710758377425,0.505623031938821,0.271135597494293,0.273206999623256,0.265065854086767,0.187372217032734,0.201463670549141,0.200199172902389,0.18098315818208,0.176285469822305,0.176295759077265,0.17630823162949,0.176386937191122,0.176156703730822,0.176400685016034,0.176320376270162,0.17640001767681,0.176251436514656,0.176401108676324,0.176403786196834,0.176430598646041,0.176318597327652,0.176251436514656,0.176320376270162,0.176258817651811,0.176307775887492,0.176398083999819,0.176442695389434,0.176401108676324,0.176317432847969,0.176324740084938,0.176369796548104,0.176443886914432,0.17638750366503,0.176061799442351,0.176394999031697,0.175501679033272,0.176356516072949,0.176394315181964
"93",0.454545454545455,0.696969696969697,0.374835309617918,0.325619620785608,0.272248683895669,0.203915785560577,0.208744955158904,0.223580630605198,0.179561487103167,0.189743000224893,0.17570715538136,0.177349211806982,0.17628411052319,0.176235092660284,0.174307029521271,0.176450459838462,0.176396320842333,0.17491288626364,0.176341435318391,0.176366521892402,0.176413933417118,0.174561892526803,0.176288279701814,0.176411685490601,0.176265193213394,0.176409012200813,0.176440992462472,0.17630823162949,0.176300687777519,0.176277390806829,0.176485060624244,0.176273371093374,0.176411685490601,0.176341435318391,0.176390128545881,0.176351553221447,0.176376827138577,0.176318597327652,0.176389495121169,0.176384572812819
"94",0.490909090909091,0.370507755340942,0.337585910652921,0.310129005409904,0.219829074660535,0.312564523892513,0.225672144619513,0.18742849581779,0.178948703983777,0.177386691459878,0.177128324399717,0.177825901186723,0.176261974504034,0.174856551187337,0.176476336324286,0.176345563251287,0.176376827138577,0.17625922254877,0.176300687777519,0.176438331505928,0.176433783521074,0.176341435318391,0.176369796548104,0.176349849240622,0.176319069824533,0.176287795925551,0.174881297356181,0.176356516072949,0.176376231668181,0.176179556078527,0.176374405370597,0.176450459838462,0.175809213126905,0.176297685384857,0.176410846837656,0.176266022671771,0.176450459838462,0.176362380854956,0.176423527038942,0.176251436514656
"95",1,0.80952380952381,0.439562133826704,0.406501035196687,0.270958178870637,0.311149467054264,0.263579915134371,0.21798641751143,0.182562270751881,0.178181045145889,0.178179228748666,0.175930046312473,0.176167080547996,0.1762768407747,0.176288454429132,0.176433783521074,0.176235092660284,0.176322584134637,0.176379802863941,0.176235092660284,0.174756763720881,0.176399658263938,0.173571036898421,0.176278635005851,0.176361554573439,0.176333007711223,0.176349849240622,0.176458440508729,0.176235092660284,0.174024260035254,0.176433783521074,0.176381285258758,0.176430598646041,0.176413933417118,0.176362008467359,0.176360632489727,0.174644350676541,0.176345563251287,0.175312023873033,0.176345563251287
"96",1,0.671428571428571,0.463929146537842,0.378926493918562,0.234345886872146,0.235024311446018,0.181164944268833,0.183333136708077,0.17972102468527,0.174648054950944,0.174723966876293,0.176295759077265,0.176403786196834,0.176360632489727,0.174307029521271,0.176188625022011,0.176311333237944,0.176353178888082,0.174307029521271,0.176311333237944,0.176360603707067,0.174648054950944,0.176476336324286,0.175971959076889,0.174881297356181,0.176442960855826,0.176307584886401,0.17638750366503,0.176288279701814,0.176201081002632,0.176396320842333,0.176305941250649,0.175311900712869,0.175797184304175,0.176347617488601,0.176450851997433,0.176317432847969,0.17632908553349,0.17497751972095,0.176277390806829
"97",1,0.696296296296296,0.52755376344086,0.3540625,0.227850441847803,0.27098373517695,0.214484105429244,0.190440854645713,0.177623872702558,0.182536952279052,0.177366504575745,0.178222590567635,0.177417196886857,0.177868679752519,0.176406908882535,0.176391991140622,0.176261974504034,0.176188625022011,0.176273371093374,0.1762768407747,0.171309116600178,0.176295680388878,0.176355185961238,0.176266022671771,0.175659967985668,0.173066981766334,0.17638750366503,0.175544700862491,0.175643305093569,0.176322584134637,0.176349849240622,0.174785604755782,0.176354268642817,0.176449476019801,0.176325650851085,0.175168229632735,0.176390128545881,0.176334861164854,0.176251436514656,0.17638540078968
"98",0.464285714285714,0.703296703296703,0.286680779537922,0.450062845651081,0.312520760812686,0.208470496558265,0.198930302743309,0.185231638663843,0.200400377281232,0.178203344158935,0.178182939423474,0.177375990736757,0.176327216592665,0.177440416107967,0.176203269355381,0.176341435318391,0.176304378640109,0.176342616621687,0.176407156253805,0.176339892952699,0.176212524359022,0.176386280275971,0.162509764838065,0.176355185961238,0.176398083999819,0.174453915328234,0.176349849240622,0.176278635005851,0.176384572812819,0.176544073862314,0.176409012200813,0.176307584886401,0.176265193213394,0.176287795925551,0.176251436514656,0.176297685384857,0.176329675879671,0.176287795925551,0.176295759077265,0.175701567276396
"99",1,0.505032907471932,0.375570776255708,0.555080721747388,0.21718707035601,0.225404710134209,0.209609361165563,0.184720411800625,0.195145096255695,0.180482350022437,0.17632908553349,0.176212168733945,0.176328592570297,0.176369796548104,0.177513599913622,0.17625922254877,0.176329435522695,0.176424245246114,0.17638750366503,0.176322584134637,0.175292206622538,0.175486583322269,0.176203313083031,0.176356516072949,0.176353412478957,0.176320376270162,0.176288279701814,0.176414745440947,0.176309151865124,0.176203313083031,0.176310480151668,0.176281538503462,0.176396320842333,0.17640790178885,0.176413933417118,0.174453915328234,0.176379802863941,0.176362380854956,0.173571036898421,0.176324740084938
"100",1,0.564102564102564,0.652777777777778,0.486772486772487,0.247484788069183,0.217925908526073,0.237726286179129,0.192560897998374,0.189703561079308,0.195712087110107,0.177138531724502,0.178239660564129,0.176320376270162,0.176297685384857,0.176390128545881,0.176443886914432,0.176013420082552,0.17638540078968,0.174648054950944,0.176260436063597,0.176288279701814,0.176465048053664,0.176481391350558,0.176347074352397,0.176051604462249,0.176409012200813,0.176325650851085,0.176327216592665,0.176455891673972,0.176339892952699,0.176450851997433,0.176396320842333,0.176391816947872,0.176410067116998,0.17483909206407,0.176391816947872,0.176312905333245,0.176402710065943,0.176343110226362,0.176339892952699
