"","ORIGIN","DEST","PASSENGERS"
"1032","AVP","CLT",10490
"1033","AVP","CMH",71
"1034","AVP","CVG",33609
"1035","AVP","DCA",29
"1036","AVP","DTW",15834
"1037","AVP","FLL",862
"1038","AVP","GPT",168
"1039","AVP","GSP",28
"1040","AVP","HSV",15
"1041","AVP","IAD",8203
"1042","AVP","ICT",138
"1043","AVP","IND",10
"1044","AVP","LAN",41
"1045","AVP","LIT",7
"1046","AVP","MCI",22
"1047","AVP","MCO",3499
"1048","AVP","MDT",37
"1049","AVP","MEM",58
"1050","AVP","MYR",122
"1051","AVP","OKC",45
"1052","AVP","ORD",25412
"1053","AVP","PHL",48190
"1054","AVP","PIE",1757
"1055","AVP","PIT",17631
"1056","AVP","RIC",3
"1057","AVP","SAV",20
"1058","AVP","SDF",2
"1059","AVP","STL",23
"1060","AVP","TOL",6
"1061","AVP","TUL",16
"1062","AZ1","VGT",303
"1063","AZA","BRO",132
"1064","AZA","IFP",734
"1065","AZA","NYL",68
"1066","AZA","OAK",152
"1067","AZA","RNO",219
"1068","AZA","VCV",128
"1069","AZO","ABE",6
"1070","AZO","ATL",3137
"1071","AZO","ATW",11
"1072","AZO","AVP",6
"1073","AZO","BGR",9
"1074","AZO","BHM",17
"1075","AZO","BNA",88
"1076","AZO","BTV",6
"1077","AZO","BUF",5
"1078","AZO","CAE",50
"1079","AZO","CHO",6
"1080","AZO","CHS",22
"1081","AZO","CLE",12
"1082","AZO","CLT",121
"1083","AZO","CVG",39997
"1084","AZO","DCA",29
"1085","AZO","DFW",3
"1086","AZO","DTW",92892
"1087","AZO","EKO",503
"1088","AZO","EWR",139
"1089","AZO","GSO",33
"1090","AZO","HLN",8
"1091","AZO","HSV",2
"1092","AZO","IAD",37
"1093","AZO","JAX",106
"1094","AZO","LIT",14
"1095","AZO","LNK",6
"1096","AZO","MSP",24718
"1097","AZO","MWA",122
"1098","AZO","ORD",73596
"1099","AZO","PHL",41
"1100","AZO","PWM",33
"1101","AZO","ROA",2
"1102","AZO","ROC",20
"1103","AZO","SAV",4
"1104","AZO","SGF",18
"1105","AZO","STL",38
"1106","AZO","SWF",17
"1107","AZO","YIP",16
"1108","BAB","BAD",30
"1109","BAB","LSF",52
"1110","BAB","OKC",50
"1111","BAB","TCM",52
"1112","BAD","ADW",56
"1113","BAD","DMA",54
"1114","BAD","LSV",90
"1115","BAD","VOK",47
"1116","BCE","GCN",2846
"1117","BCE","VGT",4
"1118","BDL","ABQ",3341
"1119","BDL","ALB",93
"1120","BDL","ATL",338613
"1121","BDL","ATW",185
"1122","BDL","AUS",292
"1123","BDL","BHM",418
"1124","BDL","BJI",39
"1125","BDL","BNA",23939
"1126","BDL","BOI",4
"1127","BDL","BOS",74
"1128","BDL","BTV",47
"1129","BDL","BUF",11664
"1130","BDL","BUR",742
"1131","BDL","BWI",240479
"1132","BDL","BZN",139
"1133","BDL","CHS",462
"1134","BDL","CKB",159
"1135","BDL","CLE",53302
"1136","BDL","CLT",193949
"1137","BDL","CMH",28832
"1138","BDL","CVG",132118
"1139","BDL","DAB",475
"1140","BDL","DAL",3
"1141","BDL","DAY",42
"1142","BDL","DCA",91451
"1143","BDL","DEN",2690
"1144","BDL","DFW",124897
"1145","BDL","DSM",51
"1146","BDL","DTW",130780
"1147","BDL","EGE",29
"1148","BDL","ELP",52
"1149","BDL","ERI",1
"1150","BDL","EWR",48683
"1151","BDL","FLL",120635
"1152","BDL","GRB",6
"1153","BDL","GRR",214
"1154","BDL","GSP",1
"1155","BDL","HDN",119
"1156","BDL","HOU",122
"1157","BDL","HPN",41
"1158","BDL","HSV",61
"1159","BDL","IAD",181507
"1160","BDL","IAH",29622
"1161","BDL","IND",20001
"1162","BDL","ISP",5
"1163","BDL","JAN",19
"1164","BDL","JAX",7009
"1165","BDL","JFK",25
"1166","BDL","LAS",39228
"1167","BDL","LAX",18435
"1168","BDL","LGA",3
"1169","BDL","LIT",265
"1170","BDL","MCI",1164
"1171","BDL","MCO",284264
"1172","BDL","MDW",74631
"1173","BDL","MEM",491
"1174","BDL","MHT",17
"1175","BDL","MIA",40785
"1176","BDL","MKE",20275
"1177","BDL","MLU",73
"1178","BDL","MSN",268
"1179","BDL","MSO",226
"1180","BDL","MSP",104777
"1181","BDL","MSY",2490
"1182","BDL","MYR",772
"1183","BDL","NGU",109
"1184","BDL","OAK",477
"1185","BDL","OMA",75
"1186","BDL","ONT",386
"1187","BDL","ORD",396666
"1188","BDL","ORF",2864
"1189","BDL","PBI",82603
"1190","BDL","PDX",2981
"1191","BDL","PHL",216214
"1192","BDL","PHX",59835
"1193","BDL","PIT",58998
"1194","BDL","PSM",30
"1195","BDL","RDU",39346
"1196","BDL","RIC",474
"1197","BDL","RNO",160
"1198","BDL","ROA",114
"1199","BDL","ROC",6960
"1200","BDL","RSW",29165
"1201","BDL","SAN",6888
"1202","BDL","SAT",1113
"1203","BDL","SAV",102
"1204","BDL","SBN",181
"1205","BDL","SDF",147
"1206","BDL","SEA",1447
"1207","BDL","SFB",224
"1208","BDL","SFO",1256
"1209","BDL","SJC",495
"1210","BDL","SJU",70988
"1211","BDL","SLC",3030
"1212","BDL","SMF",2
"1213","BDL","SNA",539
"1214","BDL","STL",37127
"1215","BDL","STT",118
"1216","BDL","SYR",2120
"1217","BDL","TLH",116
"1218","BDL","TPA",171408
"1219","BDL","TYS",45
"1220","BDL","VPS",286
"1221","BED","AEX",65
"1222","BED","ATL",47
"1223","BED","BFI",25
"1224","BED","BKL",33
"1225","BED","BUF",86
"1226","BED","BWI",206
"1227","BED","CHO",137
"1228","BED","CLT",91
"1229","BED","DFW",53
"1230","BED","EWR",242
"1231","BED","GFK",33
"1232","BED","GSP",143
"1233","BED","HOU",46
"1234","BED","IAD",190
"1235","BED","IND",472
"1236","BED","INT",125
"1237","BED","ISP",4
"1238","BED","LAX",19
"1239","BED","LEX",86
"1240","BED","LWB",113
"1241","BED","MDW",530
"1242","BED","MEM",104
"1243","BED","MIA",36
"1244","BED","MIE",157
"1245","BED","MSP",116
"1246","BED","OAK",104
"1247","BED","ONT",73
"1248","BED","ORD",63
"1249","BED","ORF",86
"1250","BED","PHF",128
"1251","BED","PHL",69
"1252","BED","PIT",80
"1253","BED","PSM",123
"1254","BED","PTK",143
"1255","BED","RDU",298
"1256","BED","ROA",150
"1257","BED","SBM",6
"1258","BED","SBN",22
"1259","BED","SDF",4
"1260","BED","SWF",130
"1261","BED","TTN",8505
"1262","BFD","PIT",5373
"1263","BFF","DEN",8773
"1264","BFF","EKO",106
"1265","BFF","TWF",119
"1266","BFI","ATL",150
"1267","BFI","AZA",30
"1268","BFI","CLE",104
"1269","BFI","CLM",8196
"1270","BFI","CLT",35
"1271","BFI","DAL",47
"1272","BFI","DEN",113
"1273","BFI","DFW",382
"1274","BFI","ESD",840
"1275","BFI","EWR",167
"1276","BFI","FRD",4389
"1277","BFI","GJT",40
"1278","BFI","HOU",23
"1279","BFI","IDA",79
"1280","BFI","IND",151
"1281","BFI","LAX",454
"1282","BFI","LGA",61
"1283","BFI","LRD",35
"1284","BFI","MCI",135
"1285","BFI","MEM",99
"1286","BFI","MKE",32
"1287","BFI","MSP",243
"1288","BFI","MTJ",131
"1289","BFI","OAK",752
"1290","BFI","OKC",660
"1291","BFI","ONT",178
"1292","BFI","PDX",310
"1293","BFI","PHX",406
"1294","BFI","PSP",69
"1295","BFI","SAT",160
"1296","BFI","SBN",140
"1297","BFI","SFO",291
"1298","BFI","SJC",144
"1299","BFI","SLC",59
"1300","BFI","SMF",326
"1301","BFI","SNA",127
"1302","BFI","STL",280
"1303","BFI","STT",100
"1304","BFK","ABQ",52
"1305","BFK","AEX",80
"1306","BFL","ABQ",8
"1307","BFL","AUS",78
"1308","BFL","BOI",98
"1309","BFL","BTR",2
"1310","BFL","CDC",30
"1311","BFL","CHD",87
"1312","BFL","COS",249
"1313","BFL","EKO",17
"1314","BFL","ENV",8
"1315","BFL","FAT",41
"1316","BFL","GJT",137
"1317","BFL","GRR",6
"1318","BFL","GSO",9
"1319","BFL","IAH",29409
"1320","BFL","IFP",612
"1321","BFL","LAS",6243
"1322","BFL","LAX",31868
"1323","BFL","MGE",155
"1324","BFL","MRY",18
"1325","BFL","MSO",100
"1326","BFL","OKC",121
"1327","BFL","ONT",639
"1328","BFL","ORF",55
"1329","BFL","PHX",45975
"1330","BFL","PUB",58
"1331","BFL","RDD",81
"1332","BFL","RNO",266
"1333","BFL","SAN",320
"1334","BFL","SDF",1
"1335","BFL","SFO",15920
"1336","BFL","SJC",16
"1337","BFL","SLC",13677
"1338","BFL","TYS",94
"1339","BFM","WRI",136
"1340","BGM","BMI",1
"1341","BGM","BNA",26
"1342","BGM","CID",1
"1343","BGM","CLE",34
"1344","BGM","CVG",26276
"1345","BGM","DTW",28047
"1346","BGM","ERI",1
"1347","BGM","FLO",90
"1348","BGM","FWA",22
"1349","BGM","GRR",5
"1350","BGM","GSP",15
"1351","BGM","IAD",21837
"1352","BGM","MEM",12
"1353","BGM","MLI",4
"1354","BGM","MSP",17
"1355","BGM","PHL",45036
"1356","BGM","PIT",926
"1357","BGM","RST",50
"1358","BGM","SBN",6
"1359","BGM","TOL",8
"1360","BGM","XNA",8
"1361","BGR","ABE",21
"1362","BGR","AEX",122
"1363","BGR","ALB",545
"1364","BGR","ATL",18
"1365","BGR","ATW",13
"1366","BGR","AVL",5
"1367","BGR","AZO",3
"1368","BGR","BHM",202
"1369","BGR","BIF",176
"1370","BGR","BOS",70835
"1371","BGR","CHS",97
"1372","BGR","CMH",16
"1373","BGR","CVG",58929
"1374","BGR","DAB",1
"1375","BGR","DAY",73
"1376","BGR","DCA",65
"1377","BGR","DFW",66
"1378","BGR","DQK",273
"1379","BGR","DSM",3
"1380","BGR","DTW",36630
"1381","BGR","DYS",115
"1382","BGR","EFD",101
"1383","BGR","EWR",13650
"1384","BGR","FWA",1
"1385","BGR","GPT",252
"1386","BGR","GRK",262
"1387","BGR","GSO",12
"1388","BGR","ILG",135
"1389","BGR","IND",120
"1390","BGR","JAN",34
"1391","BGR","JFK",208
"1392","BGR","LFI",56
"1393","BGR","LGA",17137
"1394","BGR","LNK",130
"1395","BGR","LSF",148
"1396","BGR","LSV",107
"1397","BGR","MEM",4
"1398","BGR","MHK",170
"1399","BGR","MIA",19
"1400","BGR","MKE",58
"1401","BGR","MLI",13
"1402","BGR","MSP",2893
"1403","BGR","NGU",196
"1404","BGR","NIP",76
"1405","BGR","NKT",221
"1406","BGR","NKX",185
"1407","BGR","NTD",123
"1408","BGR","NXX",100
"1409","BGR","OAK",278
"1410","BGR","OFF",94
"1411","BGR","OKC",47
"1412","BGR","OMA",31
"1413","BGR","ORD",103
"1414","BGR","PHL",38255
"1415","BGR","POB",354
"1416","BGR","RDU",16
"1417","BGR","RIC",98
"1418","BGR","RSW",73
"1419","BGR","SBN",7
"1420","BGR","SC1",111
"1421","BGR","SGF",16
"1422","BGR","SVN",157
"1423","BGR","SYR",39
"1424","BGR","TCM",279
"1425","BGR","VOK",305
"1426","BGR","WRI",334
"1427","BHB","BOS",10007
"1428","BHM","ABE",34
"1429","BHM","ABQ",326
"1430","BHM","ACT",134
"1431","BHM","ALB",15
"1432","BHM","ATL",293900
"1433","BHM","AUS",1136
"1434","BHM","AZO",12
"1435","BHM","BDL",12
"1436","BHM","BNA",47154
"1437","BHM","BOI",231
"1438","BHM","BOS",645
"1439","BHM","BRO",1
"1440","BHM","BTV",5
"1441","BHM","BUF",47
"1442","BHM","BUR",1
"1443","BHM","BWI",86851
"1444","BHM","CAE",18
"1445","BHM","CHS",215
"1446","BHM","CLE",5685
"1447","BHM","CLT",111515
"1448","BHM","CMH",44
"1449","BHM","CMI",133
"1450","BHM","CVG",75812
"1451","BHM","DAL",370
"1452","BHM","DAY",74
"1453","BHM","DCA",7497
"1454","BHM","DEN",33353
"1455","BHM","DFW",100615
"1456","BHM","DSM",59
"1457","BHM","DTW",59959
"1458","BHM","ELP",141
"1459","BHM","EWN",24
"1460","BHM","EWR",18740
"1461","BHM","FLL",25148
"1462","BHM","FNT",109
"1463","BHM","GRR",155
"1464","BHM","GSO",56
"1465","BHM","GSP",18
"1466","BHM","HOU",53306
"1467","BHM","HRL",210
"1468","BHM","HSV",242
"1469","BHM","HTS",138
"1470","BHM","IAD",29
"1471","BHM","IAH",95667
"1472","BHM","ICT",125
"1473","BHM","ILM",50
"1474","BHM","IND",91
"1475","BHM","JAN",14
"1476","BHM","JAX",16075
"1477","BHM","JFK",123
"1478","BHM","LAS",33445
"1479","BHM","LAX",4892
"1480","BHM","LBB",4
"1481","BHM","LEX",78
"1482","BHM","LGA",36632
"1483","BHM","LGB",165
"1484","BHM","MBS",36
"1485","BHM","MCI",7767
"1486","BHM","MCO",63681
"1487","BHM","MDW",66688
"1488","BHM","MEM",54535
"1489","BHM","MFE",6
"1490","BHM","MHT",142
"1491","BHM","MKE",175
"1492","BHM","MLB",13
"1493","BHM","MLI",24
"1494","BHM","MSN",59
"1495","BHM","MSP",9958
"1496","BHM","MSY",63951
"1497","BHM","OAK",8
"1498","BHM","OKC",51
"1499","BHM","OMA",34
"1500","BHM","ONT",2804
"1501","BHM","ORD",45615
"1502","BHM","ORF",574
"1503","BHM","PBI",24
"1504","BHM","PGV",131
"1505","BHM","PHF",7
"1506","BHM","PHL",13663
"1507","BHM","PHX",33227
"1508","BHM","PIA",52
"1509","BHM","PIT",249
"1510","BHM","PNS",32
"1511","BHM","PVD",1463
"1512","BHM","PWM",196
"1513","BHM","RDU",363
"1514","BHM","RIC",7
"1515","BHM","RNO",255
"1516","BHM","ROC",14
"1517","BHM","SAN",1208
"1518","BHM","SAT",591
"1519","BHM","SAV",15
"1520","BHM","SBN",40
"1521","BHM","SCE",28
"1522","BHM","SDF",30245
"1523","BHM","SEA",113
"1524","BHM","SGF",24
"1525","BHM","SJC",534
"1526","BHM","SLC",115
"1527","BHM","SNA",448
"1528","BHM","SRQ",48
"1529","BHM","STL",22273
"1530","BHM","TPA",60550
"1531","BHM","TUS",248
"1532","BHM","TYS",2
"1533","BHM","XNA",39
"1534","BIF","AEX",2513
"1535","BIF","FAT",111
"1536","BIF","FWA",89
"1537","BIF","GRK",90
"1538","BIF","HOU",78
"1539","BIF","ILM",132
"1540","BIF","LGB",323
"1541","BIF","LIT",73
"1542","BIF","LSV",309
"1543","BIF","MDW",81
"1544","BIF","MKE",73
"1545","BIF","MTC",143
"1546","BIF","OAK",90
"1547","BIF","OMA",146
"1548","BIF","ORD",92
"1549","BIF","PHL",93
"1550","BIF","TCM",141
"1551","BIL","ATL",29
"1552","BIL","AUS",5
"1553","BIL","BIF",40
"1554","BIL","BIS",47
"1555","BIL","BOI",2318
"1556","BIL","BUR",46
"1557","BIL","BWI",103
"1558","BIL","BZN",24
"1559","BIL","CLT",67
"1560","BIL","CMH",71
"1561","BIL","COS",72
"1562","BIL","CVG",101
"1563","BIL","DEN",113272
"1564","BIL","DFW",236
"1565","BIL","EKO",218
"1566","BIL","ENV",543
"1567","BIL","EWR",177
"1568","BIL","FAR",43
"1569","BIL","FCA",1992
"1570","BIL","FSD",1
"1571","BIL","GDV",1147
"1572","BIL","GEG",2633
"1573","BIL","GGW",2174
"1574","BIL","GRB",12
"1575","BIL","GTF",1833
"1576","BIL","HLN",2612
"1577","BIL","HVR",1542
"1578","BIL","IAD",77
"1579","BIL","ICT",29
"1580","BIL","IFP",676
"1581","BIL","IND",32
"1582","BIL","ISN",54
"1583","BIL","JAC",155
"1584","BIL","LAS",7758
"1585","BIL","LAX",6
"1586","BIL","LWT",807
"1587","BIL","MFR",7
"1588","BIL","MHT",52
"1589","BIL","MIA",20
"1590","BIL","MLS",1216
"1591","BIL","MRY",5
"1592","BIL","MSO",4211
"1593","BIL","MSP",82829
"1594","BIL","MWH",19
"1595","BIL","OKC",84
"1596","BIL","OLF",1710
"1597","BIL","ORD",243
"1598","BIL","PDX",18614
"1599","BIL","PHL",156
"1600","BIL","PHX",25600
"1601","BIL","PIT",28
"1602","BIL","RNO",111
"1603","BIL","SAT",6
"1604","BIL","SBA",31
"1605","BIL","SDF",82
"1606","BIL","SDY",3556
"1607","BIL","SEA",33060
"1608","BIL","SFO",60
"1609","BIL","SHR",657
"1610","BIL","SLC",89103
"1611","BIL","TUS",4
"1612","BIS","AUS",39
"1613","BIS","BIL",57
"1614","BIS","BWI",183
"1615","BIS","CLE",65
"1616","BIS","CWA",37
"1617","BIS","DCA",155
"1618","BIS","DEN",40409
"1619","BIS","DFW",229
"1620","BIS","DLH",4
"1621","BIS","EKO",120
"1622","BIS","ELP",7
"1623","BIS","ENV",17
"1624","BIS","FAR",1
"1625","BIS","FSD",23
"1626","BIS","GJT",16
"1627","BIS","IAD",21
"1628","BIS","ICT",2
"1629","BIS","IFP",391
"1630","BIS","IND",40
"1631","BIS","ISN",47
"1632","BIS","JFK",24
"1633","BIS","LAS",16331
"1634","BIS","LIT",9
"1635","BIS","MCI",215
"1636","BIS","MDW",4
"1637","BIS","MEM",19
"1638","BIS","MHT",98
"1639","BIS","MKE",26
"1640","BIS","MSN",26
"1641","BIS","MSP",114335
"1642","BIS","MSY",75
"1643","BIS","ONT",21
"1644","BIS","ORD",270
"1645","BIS","PHL",8
"1646","BIS","RAP",48
"1647","BIS","RSW",64
"1648","BIS","SDY",17
"1649","BIS","SGF",2
"1650","BIS","TUL",114
"1651","BJI","BDL",39
"1652","BJI","CID",9
"1653","BJI","CWA",1
"1654","BJI","MSN",31
"1655","BJI","MSP",29589
"1656","BJI","RST",20
"1657","BJI","TVF",6
"1658","BKL","ATL",34
"1659","BKL","BED",117
"1660","BKL","DAL",47
"1661","BKL","DAY",128
"1662","BKL","EWR",41
"1663","BKL","FLL",141
"1664","BKL","IAD",38
"1665","BKL","IND",27
"1666","BKL","MDW",198
"1667","BKL","ORD",164
"1668","BKL","PHL",47
"1669","BKL","PTK",191
"1670","BKL","TTN",31
"1671","BKL","YIP",85
"1672","BKW","CMH",135
"1673","BKW","IAD",2130
"1674","BKW","IND",244
"1675","BKX","HON",3
"1676","BKX","MCI",106
"1677","BKX","OMA",817
"1678","BLD","GCN",17
"1679","BLF","CMH",87
"1680","BLF","IAD",1791
"1681","BLI","EKO",865
"1682","BLI","ENV",1385
"1683","BLI","ESD",725
"1684","BLI","FRD",963
"1685","BLI","GEG",3
"1686","BLI","IFP",1350
"1687","BLI","LAS",26365
"1688","BLI","LKE",7
"1689","BLI","LSE",84
"1690","BLI","PDX",37
"1691","BLI","RNO",1129
"1692","BLI","SEA",68359
"1693","BLV","ADW",43
"1694","BLV","FSD",578
"1695","BLV","IFP",534
"1696","BLV","LAS",13949
"1697","BLV","OKC",487
"1698","BLV","PSM",113
"1699","BLV","SFB",11928
"1700","BLV","SGF",27
"1701","BLV","SJU",10
"1702","BLV","WRI",149
"1703","BMG","BTR",90
"1704","BMG","CID",170
"1705","BMG","CMH",54
"1706","BMG","DTW",141
"1707","BMG","LAN",173
"1708","BMG","LCK",141
"1709","BMG","MBS",137
"1710","BMG","MSP",143
"1711","BMG","PIA",47
"1712","BMG","PIT",80
"1713","BMG","RDU",41
"1714","BMG","SBN",24
"1715","BMG","SCE",55
"1716","BMI","ATL",86977
"1717","BMI","BGM",1
"1718","BMI","CLE",10
"1719","BMI","CRW",10
"1720","BMI","DFW",238
"1721","BMI","DSM",31
"1722","BMI","DTW",25272
"1723","BMI","EKO",241
"1724","BMI","FNT",4
"1725","BMI","ICT",39
"1726","BMI","ITH",2
"1727","BMI","LAX",33
"1728","BMI","LBE",2
"1729","BMI","MCO",18590
"1730","BMI","ORD",84014
"1731","BMI","RFD",5
"1732","BMI","STL",12162
"1733","BMI","YNG",108
"1734","BNA","ABE",94
"1735","BNA","ABQ",9346
"1736","BNA","AHN",102
"1737","BNA","ALB",1163
"1738","BNA","ATL",272427
"1739","BNA","AUS",52775
"1740","BNA","BDL",26070
"1741","BNA","BHM",52742
"1742","BNA","BOI",169
"1743","BNA","BOS",712
"1744","BNA","BPT",31
"1745","BNA","BRO",1
"1746","BNA","BTR",432
"1747","BNA","BUF",497
"1748","BNA","BUR",3795
"1749","BNA","BWI",194822
"1750","BNA","CAE",229
"1751","BNA","CAK",116
"1752","BNA","CHO",1
"1753","BNA","CHS",113
"1754","BNA","CLE",112605
"1755","BNA","CLT",188136
"1756","BNA","CMH",47213
"1757","BNA","COS",285
"1758","BNA","CRW",85
"1759","BNA","CSG",30
"1760","BNA","CVG",108212
"1761","BNA","DAL",179
"1762","BNA","DAY",40
"1763","BNA","DCA",53991
"1764","BNA","DEN",139835
"1765","BNA","DFW",254657
"1766","BNA","DTW",245180
"1767","BNA","ELM",27
"1768","BNA","ELP",6448
"1769","BNA","EWR",57555
"1770","BNA","FAR",128
"1771","BNA","FLL",74670
"1772","BNA","FNT",220
"1773","BNA","FSD",56
"1774","BNA","GFK",39
"1775","BNA","GJT",44
"1776","BNA","GNV",356
"1777","BNA","GPT",114
"1778","BNA","GRB",144
"1779","BNA","GRR",359
"1780","BNA","GSO",219
"1781","BNA","GSP",33
"1782","BNA","GUC",260
"1783","BNA","HOU",136366
"1784","BNA","HSV",34
"1785","BNA","IAD",95356
"1786","BNA","IAH",101848
"1787","BNA","ICT",227
"1788","BNA","IFP",128
"1789","BNA","ILM",4
"1790","BNA","IND",630
"1791","BNA","ISP",46568
"1792","BNA","ITH",5
"1793","BNA","JAX",88344
"1794","BNA","JFK",12001
"1795","BNA","LAN",123
"1796","BNA","LAS",103556
"1797","BNA","LAX",114259
"1798","BNA","LBB",934
"1799","BNA","LEX",37
"1800","BNA","LFT",378
"1801","BNA","LGA",81427
"1802","BNA","LIT",9
"1803","BNA","MAF",507
"1804","BNA","MBS",65
"1805","BNA","MCI",100998
"1806","BNA","MCO",181882
"1807","BNA","MDT",68
"1808","BNA","MDW",195529
"1809","BNA","MEM",76531
"1810","BNA","MHT",46688
"1811","BNA","MIA",58631
"1812","BNA","MKE",17414
"1813","BNA","MLU",156
"1814","BNA","MOT",89
"1815","BNA","MSN",341
"1816","BNA","MSO",104
"1817","BNA","MSP",96048
"1818","BNA","MSY",73149
"1819","BNA","OAJ",92
"1820","BNA","OAK",33545
"1821","BNA","OKC",4686
"1822","BNA","OMA",1552
"1823","BNA","ONT",34631
"1824","BNA","ORD",237708
"1825","BNA","ORF",1887
"1826","BNA","PBI",215
"1827","BNA","PDX",527
"1828","BNA","PHL",65849
"1829","BNA","PHX",104783
"1830","BNA","PIA",2
"1831","BNA","PIT",25242
"1832","BNA","PNS",237
"1833","BNA","PVD",51843
"1834","BNA","PWM",49
"1835","BNA","RDU",129599
"1836","BNA","RIC",152
"1837","BNA","RNO",1020
"1838","BNA","ROC",371
"1839","BNA","RST",3
"1840","BNA","RSW",96
"1841","BNA","SAN",57669
"1842","BNA","SAT",34497
"1843","BNA","SAV",412
"1844","BNA","SCE",6
"1845","BNA","SDF",25
"1846","BNA","SEA",39313
"1847","BNA","SFO",184
"1848","BNA","SGF",16
"1849","BNA","SJC",2523
"1850","BNA","SLC",1643
"1851","BNA","SMF",8188
"1852","BNA","SNA",1406
"1853","BNA","STL",33004
"1854","BNA","STT",83
"1855","BNA","SUS",88
"1856","BNA","SYR",1191
"1857","BNA","TCL",30
"1858","BNA","TLH",28
"1859","BNA","TPA",126324
"1860","BNA","TRI",3044
"1861","BNA","TUL",84
"1862","BNA","TUS",314
"1863","BNA","TYS",15
"1864","BNA","VPS",136
"1865","BNA","XNA",130
"1866","BOI","ABQ",162
"1867","BOI","ACT",39
"1868","BOI","AEX",31
"1869","BOI","ALB",123
"1870","BOI","ATL",25476
"1871","BOI","ATY",335
"1872","BOI","AUS",114
"1873","BOI","BDL",117
"1874","BOI","BHM",88
"1875","BOI","BIL",2306
"1876","BOI","BLI",229
"1877","BOI","BNA",184
"1878","BOI","BOS",302
"1879","BOI","BTR",85
"1880","BOI","BUR",2830
"1881","BOI","BWI",153
"1882","BOI","BZN",1288
"1883","BOI","CDC",80
"1884","BOI","CLT",109
"1885","BOI","CMH",88
"1886","BOI","COS",51
"1887","BOI","DCA",236
"1888","BOI","DEN",175388
"1889","BOI","DSM",29
"1890","BOI","DTW",126
"1891","BOI","EFD",208
"1892","BOI","ELP",411
"1893","BOI","ENV",42
"1894","BOI","EUG",129
"1895","BOI","EWR",88
"1896","BOI","FAT",141
"1897","BOI","FLL",145
"1898","BOI","FSM",159
"1899","BOI","GEG",77066
"1900","BOI","GRB",6
"1901","BOI","GRR",37
"1902","BOI","GSO",49
"1903","BOI","HLN",75
"1904","BOI","HOU",3
"1905","BOI","IAH",24015
"1906","BOI","ICT",44
"1907","BOI","IDA",22128
"1908","BOI","IFP",109
"1909","BOI","IND",440
"1910","BOI","JAC",570
"1911","BOI","LAS",80820
"1912","BOI","LAX",43474
"1913","BOI","LGA",197
"1914","BOI","LGB",125
"1915","BOI","LWS",16929
"1916","BOI","MCI",520
"1917","BOI","MCO",71
"1918","BOI","MDT",38
"1919","BOI","MDW",153
"1920","BOI","MEM",153
"1921","BOI","MFR",36
"1922","BOI","MHT",1
"1923","BOI","MKE",115
"1924","BOI","MLU",120
"1925","BOI","MSO",3321
"1926","BOI","MSP",105390
"1927","BOI","MWH",1024
"1928","BOI","MYL",119
"1929","BOI","OAK",25608
"1930","BOI","OKC",7
"1931","BOI","OMA",204
"1932","BOI","ONT",723
"1933","BOI","ORD",42630
"1934","BOI","PDX",169473
"1935","BOI","PHL",550
"1936","BOI","PHX",83884
"1937","BOI","PIH",10189
"1938","BOI","PIT",123
"1939","BOI","PUW",5
"1940","BOI","RDM",106
"1941","BOI","RDU",143
"1942","BOI","RIC",37
"1943","BOI","RNO",48808
"1944","BOI","SAN",3434
"1945","BOI","SAT",205
"1946","BOI","SCK",105
"1947","BOI","SDF",47
"1948","BOI","SEA",234976
"1949","BOI","SFO",84576
"1950","BOI","SJC",36760
"1951","BOI","SLC",222744
"1952","BOI","SMF",21601
"1953","BOI","SMN",1526
"1954","BOI","SNA",482
"1955","BOI","STL",178
"1956","BOI","SUN",104
"1957","BOI","TOL",121
"1958","BOI","TPA",154
"1959","BOI","TUL",214
"1960","BOI","TUS",1746
"1961","BOI","TWF",134
"1962","BOS","ABE",5505
"1963","BOS","ABQ",661
"1964","BOS","ACK",35231
"1965","BOS","ACY",2546
"1966","BOS","AGS",12
"1967","BOS","ALB",5401
"1968","BOS","ATL",700740
"1969","BOS","AUG",4497
"1970","BOS","AUS",1409
"1971","BOS","AVP",3005
"1972","BOS","BDL",57
"1973","BOS","BFI",77
"1974","BOS","BGR",65044
"1975","BOS","BHB",10271
"1976","BOS","BHM",173
"1977","BOS","BKL",51
"1978","BOS","BNA",962
"1979","BOS","BOI",325
"1980","BOS","BTV",27865
"1981","BOS","BUF",31379
"1982","BOS","BUR",66
"1983","BOS","BWI",274191
"1984","BOS","CAE",140
"1985","BOS","CAK",49430
"1986","BOS","CHS",4708
"1987","BOS","CKB",30
