"","ORIGIN","DEST","PASSENGERS"
"15239","SAV","CAE",65
"15240","SAV","CAK",77
"15241","SAV","CHA",33
"15242","SAV","CHS",67
"15243","SAV","CLE",156
"15244","SAV","CLT",146277
"15245","SAV","CMH",76
"15246","SAV","CVG",25722
"15247","SAV","DAY",199
"15248","SAV","DCA",3373
"15249","SAV","DFW",43266
"15250","SAV","DLH",25
"15251","SAV","DTW",19224
"15252","SAV","EWR",37212
"15253","SAV","FAY",1
"15254","SAV","FNT",8
"15255","SAV","FSD",154
"15256","SAV","FWA",22
"15257","SAV","GGG",1
"15258","SAV","GPT",819
"15259","SAV","HHH",66
"15260","SAV","HOU",23
"15261","SAV","HPN",8
"15262","SAV","HSV",1
"15263","SAV","HTS",1
"15264","SAV","IAD",48367
"15265","SAV","IAH",34214
"15266","SAV","ICT",70
"15267","SAV","ILM",7
"15268","SAV","IND",162
"15269","SAV","JAN",14
"15270","SAV","JAX",49
"15271","SAV","JFK",78
"15272","SAV","LAN",7
"15273","SAV","LEX",11
"15274","SAV","LGA",49509
"15275","SAV","LIT",5
"15276","SAV","MCI",226
"15277","SAV","MDT",48
"15278","SAV","MDW",78
"15279","SAV","MEM",2275
"15280","SAV","MIA",9830
"15281","SAV","MKE",282
"15282","SAV","MSP",1128
"15283","SAV","MSY",221
"15284","SAV","MYR",25
"15285","SAV","OKC",11
"15286","SAV","ORD",46905
"15287","SAV","ORF",155
"15288","SAV","PHF",3
"15289","SAV","PHL",23034
"15290","SAV","PIT",203
"15291","SAV","PNS",2
"15292","SAV","PVD",40
"15293","SAV","RDU",56
"15294","SAV","RIC",118
"15295","SAV","ROA",7
"15296","SAV","ROC",6
"15297","SAV","RSW",15
"15298","SAV","SAT",94
"15299","SAV","SDF",722
"15300","SAV","SRQ",9
"15301","SAV","STL",301
"15302","SAV","SYR",13
"15303","SAV","TRI",2
"15304","SAV","TXK",21
"15305","SAV","UTM",196
"15306","SBA","ABQ",8
"15307","SBA","BFL",140
"15308","SBA","BIL",26
"15309","SBA","BOI",4
"15310","SBA","BZN",87
"15311","SBA","COS",225
"15312","SBA","DEN",39949
"15313","SBA","DFW",5794
"15314","SBA","DSM",2
"15315","SBA","FCA",31
"15316","SBA","IAD",2
"15317","SBA","ICT",9
"15318","SBA","IFP",211
"15319","SBA","LAS",15242
"15320","SBA","LAX",110032
"15321","SBA","MCI",20
"15322","SBA","MEM",10
"15323","SBA","MRY",4
"15324","SBA","MSO",32
"15325","SBA","OMA",3
"15326","SBA","PDX",4720
"15327","SBA","PHX",62661
"15328","SBA","PSC",23
"15329","SBA","SAT",51
"15330","SBA","SEA",20294
"15331","SBA","SFO",58367
"15332","SBA","SJC",12183
"15333","SBA","SLC",26033
"15334","SBA","SMF",22874
"15335","SBA","STP",6
"15336","SBA","TEB",1
"15337","SBA","TUS",488
"15338","SBN","ABE",96
"15339","SBN","ACY",69
"15340","SBN","ADW",45
"15341","SBN","ATL",37428
"15342","SBN","AVP",42
"15343","SBN","BDL",335
"15344","SBN","BED",318
"15345","SBN","BHM",9
"15346","SBN","BIS",10
"15347","SBN","BUF",21
"15348","SBN","BWI",200
"15349","SBN","CHO",9
"15350","SBN","CKB",52
"15351","SBN","CLE",21453
"15352","SBN","CLL",47
"15353","SBN","CVG",41617
"15354","SBN","DAB",1
"15355","SBN","DAY",132
"15356","SBN","DTW",61703
"15357","SBN","ELM",4
"15358","SBN","EWR",101
"15359","SBN","FAR",12
"15360","SBN","FRG",33
"15361","SBN","GFK",2
"15362","SBN","GPT",547
"15363","SBN","GSP",1
"15364","SBN","HPN",15
"15365","SBN","IAD",34
"15366","SBN","IAH",77
"15367","SBN","IFP",386
"15368","SBN","IPT",25
"15369","SBN","LAS",17863
"15370","SBN","LAX",173
"15371","SBN","LUK",26
"15372","SBN","MDW",39
"15373","SBN","MKE",42
"15374","SBN","MOT",4
"15375","SBN","MQT",1
"15376","SBN","MSP",13179
"15377","SBN","MSY",40
"15378","SBN","MYR",4
"15379","SBN","OMA",53
"15380","SBN","ORD",75131
"15381","SBN","PHL",175
"15382","SBN","PIE",20863
"15383","SBN","PIT",161
"15384","SBN","PVD",49
"15385","SBN","RNO",495
"15386","SBN","SAT",136
"15387","SBN","SCE",31
"15388","SBN","SDF",65
"15389","SBN","SEA",163
"15390","SBN","SFB",22895
"15391","SBN","SFO",131
"15392","SBN","SHV",2
"15393","SBN","SWF",4
"15394","SBN","SYR",29
"15395","SBN","TEB",47
"15396","SBN","TUL",2
"15397","SBN","TYS",130
"15398","SBN","UTM",560
"15399","SBP","AUS",1
"15400","SBP","CDC",109
"15401","SBP","COS",56
"15402","SBP","ELP",248
"15403","SBP","ICT",1
"15404","SBP","LAX",23348
"15405","SBP","MEM",11
"15406","SBP","PDX",53
"15407","SBP","PHX",57308
"15408","SBP","SAT",27
"15409","SBP","SFO",36207
"15410","SBY","BWI",7
"15411","SBY","CAE",33
"15412","SBY","CLT",23135
"15413","SBY","LGA",1
"15414","SBY","PHL",36440
"15415","SBY","ROA",37
"15416","SCE","BGR",32
"15417","SCE","BHM",17
"15418","SCE","BMG",175
"15419","SCE","CAE",34
"15420","SCE","CHO",33
"15421","SCE","CHS",32
"15422","SCE","CID",310
"15423","SCE","CMH",201
"15424","SCE","CMI",259
"15425","SCE","DTW",34332
"15426","SCE","EWR",18
"15427","SCE","FWA",6
"15428","SCE","GNV",73
"15429","SCE","IAD",33215
"15430","SCE","IND",79
"15431","SCE","JAN",31
"15432","SCE","LAF",60
"15433","SCE","LAN",129
"15434","SCE","LCK",139
"15435","SCE","MCI",25
"15436","SCE","MCO",672
"15437","SCE","MSN",70
"15438","SCE","MSP",438
"15439","SCE","MTO",143
"15440","SCE","OKC",34
"15441","SCE","ORD",141
"15442","SCE","PHL",59216
"15443","SCE","PVD",26
"15444","SCE","SDF",15
"15445","SCE","SYR",262
"15446","SCE","TEB",3
"15447","SCE","TUL",11
"15448","SCE","YIP",261
"15449","SCF","FLL",3
"15450","SCF","MDW",2
"15451","SCF","PGA",3
"15452","SCH","HPN",6
"15453","SCK","IFP",859
"15454","SCK","LAS",27489
"15455","SDF","ABQ",158
"15456","SDF","ACY",582
"15457","SDF","AEX",171
"15458","SDF","AGS",1
"15459","SDF","ALB",53
"15460","SDF","AMA",50
"15461","SDF","ATL",186384
"15462","SDF","AUS",456
"15463","SDF","AVP",34
"15464","SDF","BDL",1291
"15465","SDF","BGR",11
"15466","SDF","BHM",28521
"15467","SDF","BIL",52
"15468","SDF","BLV",127
"15469","SDF","BNA",122
"15470","SDF","BOS",586
"15471","SDF","BTR",152
"15472","SDF","BUF",208
"15473","SDF","BUR",525
"15474","SDF","BWI",99435
"15475","SDF","CAE",77
"15476","SDF","CHS",131
"15477","SDF","CID",54
"15478","SDF","CKB",108
"15479","SDF","CLE",34624
"15480","SDF","CLL",146
"15481","SDF","CLT",109932
"15482","SDF","CMH",98
"15483","SDF","COS",90
"15484","SDF","CVG",77017
"15485","SDF","DAB",27
"15486","SDF","DAL",1737
"15487","SDF","DCA",32583
"15488","SDF","DEN",2639
"15489","SDF","DFW",117094
"15490","SDF","DSM",71
"15491","SDF","DTW",70105
"15492","SDF","ELP",95
"15493","SDF","EWR",31106
"15494","SDF","EYW",7
"15495","SDF","FAY",29
"15496","SDF","FLL",2251
"15497","SDF","FLO",4
"15498","SDF","FRG",54
"15499","SDF","GEG",12
"15500","SDF","GPT",9
"15501","SDF","GRK",5
"15502","SDF","GRR",81
"15503","SDF","GSO",48
"15504","SDF","GSP",8
"15505","SDF","GYY",27
"15506","SDF","HOU",10368
"15507","SDF","HPN",48
"15508","SDF","HRL",29
"15509","SDF","HSV",1
"15510","SDF","IAD",296
"15511","SDF","IAH",69640
"15512","SDF","ICT",254
"15513","SDF","IFP",123
"15514","SDF","ILM",52
"15515","SDF","IND",150
"15516","SDF","ISP",15
"15517","SDF","JAN",47
"15518","SDF","JAX",42
"15519","SDF","LAS",45317
"15520","SDF","LAX",1384
"15521","SDF","LBB",36
"15522","SDF","LFT",118
"15523","SDF","LGA",28039
"15524","SDF","LIT",931
"15525","SDF","LNK",35
"15526","SDF","LSE",12
"15527","SDF","MBS",34
"15528","SDF","MCI",9769
"15529","SDF","MCO",46096
"15530","SDF","MDT",328
"15531","SDF","MDW",135531
"15532","SDF","MEM",49951
"15533","SDF","MHT",470
"15534","SDF","MIA",12252
"15535","SDF","MKE",4500
"15536","SDF","MLB",12
"15537","SDF","MOB",107
"15538","SDF","MSP",49856
"15539","SDF","MSY",215
"15540","SDF","MYR",40
"15541","SDF","OAJ",44
"15542","SDF","OAK",253
"15543","SDF","OKC",1445
"15544","SDF","OMA",320
"15545","SDF","ONT",2563
"15546","SDF","OPF",4
"15547","SDF","ORD",170517
"15548","SDF","ORF",753
"15549","SDF","PBI",409
"15550","SDF","PDX",107
"15551","SDF","PFN",42
"15552","SDF","PHF",10
"15553","SDF","PHL",40574
"15554","SDF","PHX",32975
"15555","SDF","PIB",133
"15556","SDF","PIT",595
"15557","SDF","PNS",45
"15558","SDF","PVD",998
"15559","SDF","RDU",283
"15560","SDF","RIC",49
"15561","SDF","RNO",222
"15562","SDF","ROC",55
"15563","SDF","RSW",85
"15564","SDF","SAN",859
"15565","SDF","SAT",411
"15566","SDF","SAV",103
"15567","SDF","SBN",68
"15568","SDF","SEA",286
"15569","SDF","SFO",368
"15570","SDF","SJC",173
"15571","SDF","SLC",181
"15572","SDF","SMF",653
"15573","SDF","SNA",42
"15574","SDF","SRQ",30
"15575","SDF","STL",47080
"15576","SDF","STX",3
"15577","SDF","SYR",220
"15578","SDF","TEB",157
"15579","SDF","TLH",78
"15580","SDF","TPA",42550
"15581","SDF","TUL",123
"15582","SDF","TUS",31
"15583","SDF","TVC",43
"15584","SDF","TYS",31
"15585","SDF","UTM",475
"15586","SDF","VPS",21
"15587","SDM","BUR",50
"15588","SDM","SNA",3
"15589","SDX","BLD",3
"15590","SDY","BFF",2
"15591","SDY","BIL",612
"15592","SDY","DEN",2123
"15593","SDY","DIK",24
"15594","SDY","GDV",5
"15595","SEA","ABQ",50754
"15596","SEA","ACV",3601
"15597","SEA","ALB",2
"15598","SEA","ALW",33530
"15599","SEA","AMA",234
"15600","SEA","ATL",442264
"15601","SEA","ATW",130
"15602","SEA","AUS",27070
"15603","SEA","BDL",839
"15604","SEA","BHM",339
"15605","SEA","BIL",45386
"15606","SEA","BIS",1
"15607","SEA","BKL",39
"15608","SEA","BLI",89957
"15609","SEA","BNA",25998
"15610","SEA","BOI",196795
"15611","SEA","BOS",122235
"15612","SEA","BTR",355
"15613","SEA","BUF",116
"15614","SEA","BUR",130964
"15615","SEA","BWI",35553
"15616","SEA","BZN",31034
"15617","SEA","CIC",120
"15618","SEA","CLE",26703
"15619","SEA","CLT",82157
"15620","SEA","CMH",595
"15621","SEA","CVG",93774
"15622","SEA","DAL",17131
"15623","SEA","DAY",12
"15624","SEA","DCA",96653
"15625","SEA","DEN",650356
"15626","SEA","DFW",483898
"15627","SEA","DTW",200199
"15628","SEA","EAT",49423
"15629","SEA","EFD",126
"15630","SEA","ELP",1690
"15631","SEA","ENV",1979
"15632","SEA","EUG",54990
"15633","SEA","EWR",275844
"15634","SEA","FAR",72
"15635","SEA","FAT",33968
"15636","SEA","FCA",38906
"15637","SEA","FLL",1883
"15638","SEA","FSD",247
"15639","SEA","GEG",503280
"15640","SEA","GRB",2
"15641","SEA","GRR",15
"15642","SEA","GTF",21025
"15643","SEA","HLN",15714
"15644","SEA","HOU",2958
"15645","SEA","HSV",101
"15646","SEA","IAD",153320
"15647","SEA","IAH",360843
"15648","SEA","IDA",10609
"15649","SEA","IFP",3231
"15650","SEA","IND",1227
"15651","SEA","ISP",1138
"15652","SEA","JAX",1318
"15653","SEA","JFK",260729
"15654","SEA","LAS",539803
"15655","SEA","LAX",743584
"15656","SEA","LBB",161
"15657","SEA","LGA",276
"15658","SEA","LGB",171292
"15659","SEA","LIT",325
"15660","SEA","LWS",25588
"15661","SEA","MAF",63
"15662","SEA","MCI",53573
"15663","SEA","MCO",107947
"15664","SEA","MDW",117658
"15665","SEA","MEM",37300
"15666","SEA","MFE",98
"15667","SEA","MFR",33419
"15668","SEA","MHT",9
"15669","SEA","MIA",48722
"15670","SEA","MKC",57
"15671","SEA","MKE",38083
"15672","SEA","MMH",87
"15673","SEA","MSO",59216
"15674","SEA","MSP",519654
"15675","SEA","MSY",3590
"15676","SEA","MWH",2286
"15677","SEA","OAK",408575
"15678","SEA","OKC",2298
"15679","SEA","OMA",2733
"15680","SEA","ONT",129434
"15681","SEA","ORD",589439
"15682","SEA","OTH",426
"15683","SEA","PDX",433018
"15684","SEA","PHL",125366
"15685","SEA","PHX",550345
"15686","SEA","PIE",60
"15687","SEA","PIT",1136
"15688","SEA","PSC",93588
"15689","SEA","PSP",88471
"15690","SEA","PUW",29569
"15691","SEA","PVD",39
"15692","SEA","RAP",27
"15693","SEA","RDD",3989
"15694","SEA","RDM",50190
"15695","SEA","RDU",2751
"15696","SEA","RFD",3
"15697","SEA","RIC",227
"15698","SEA","RNO",110356
"15699","SEA","RSW",335
"15700","SEA","SAN",350373
"15701","SEA","SAT",7002
"15702","SEA","SBA",21631
"15703","SEA","SBN",160
"15704","SEA","SDF",278
"15705","SEA","SFO",719343
"15706","SEA","SHV",130
"15707","SEA","SJC",288512
"15708","SEA","SLC",364481
"15709","SEA","SMF",297018
"15710","SEA","SNA",261431
"15711","SEA","STL",88183
"15712","SEA","STS",24191
"15713","SEA","SUN",8505
"15714","SEA","TPA",2638
"15715","SEA","TUL",346
"15716","SEA","TUS",50447
"15717","SEA","WA5",9
"15718","SEA","XNA",272
"15719","SEA","YKM",56063
"15720","SFB","ABE",45284
"15721","SFB","ACY",569
"15722","SFB","AGS",211
"15723","SFB","AMA",99
"15724","SFB","ATL",147
"15725","SFB","ATW",10163
"15726","SFB","AUS",134
"15727","SFB","AZA",78
"15728","SFB","AZO",3895
"15729","SFB","BDL",153
"15730","SFB","BGR",21712
"15731","SFB","BHM",125
"15732","SFB","BNA",121
"15733","SFB","BTR",141
"15734","SFB","BUF",123
"15735","SFB","CAE",7758
"15736","SFB","CHA",23338
"15737","SFB","CID",15616
"15738","SFB","CMI",480
"15739","SFB","CVG",129
"15740","SFB","DLH",1418
"15741","SFB","DSM",17513
"15742","SFB","ELM",11196
"15743","SFB","EWR",157
"15744","SFB","FAR",12719
"15745","SFB","FSD",14105
"15746","SFB","FWA",16383
"15747","SFB","GFK",172
"15748","SFB","GPT",1202
"15749","SFB","GRR",23809
"15750","SFB","GSO",21147
"15751","SFB","GSP",40347
"15752","SFB","HGR",10898
"15753","SFB","HOU",126
"15754","SFB","HTS",26203
"15755","SFB","IAH",159
"15756","SFB","ICT",274
"15757","SFB","IFP",190
"15758","SFB","ILM",12451
"15759","SFB","JAX",92
"15760","SFB","LAN",1614
"15761","SFB","LAS",150
"15762","SFB","LEX",15199
"15763","SFB","LSE",313
"15764","SFB","MDW",170
"15765","SFB","MEM",121
"15766","SFB","MFE",11388
"15767","SFB","MKE",172
"15768","SFB","MSN",158
"15769","SFB","MSP",120
"15770","SFB","MSY",116
"15771","SFB","ORH",5846
"15772","SFB","OWB",9495
"15773","SFB","PBG",20986
"15774","SFB","PGD",526
"15775","SFB","PGV",132
"15776","SFB","PIB",132
"15777","SFB","PVD",167
"15778","SFB","RFD",26562
"15779","SFB","RIC",148
"15780","SFB","ROA",15641
"15781","SFB","ROC",261
"15782","SFB","RST",167
"15783","SFB","SBN",22418
"15784","SFB","SGF",21077
"15785","SFB","SHV",8367
"15786","SFB","SJU",119
"15787","SFB","SUS",18
"15788","SFB","TOL",16773
"15789","SFB","TRI",22120
"15790","SFB","TYS",43057
"15791","SFB","UTM",1171
"15792","SFB","XNA",1863
"15793","SFB","YNG",12902
"15794","SFO","ABQ",24739
"15795","SFO","ACV",43074
"15796","SFO","ALB",14
"15797","SFO","AMA",5
"15798","SFO","ASE",2706
"15799","SFO","ATL",501359
"15800","SFO","AUS",80705
"15801","SFO","AZA",306
"15802","SFO","BDL",1619
"15803","SFO","BFL",13488
"15804","SFO","BHM",677
"15805","SFO","BIL",341
"15806","SFO","BIS",5
"15807","SFO","BLI",1211
"15808","SFO","BNA",6176
"15809","SFO","BOI",56699
"15810","SFO","BOS",472263
"15811","SFO","BUF",831
"15812","SFO","BUR",67545
"15813","SFO","BWI",48935
"15814","SFO","BZN",1992
"15815","SFO","CEC",10432
"15816","SFO","CIC",23356
"15817","SFO","CLD",1
"15818","SFO","CLE",63983
"15819","SFO","CLT",212324
"15820","SFO","CMH",195
"15821","SFO","COS",14658
"15822","SFO","CVG",94274
"15823","SFO","DAL",2035
"15824","SFO","DCA",1506
"15825","SFO","DEN",715927
"15826","SFO","DFW",482892
"15827","SFO","DSM",317
"15828","SFO","DTW",189129
"15829","SFO","EGE",42
"15830","SFO","ELP",2571
"15831","SFO","EUG",94502
"15832","SFO","EWR",419565
"15833","SFO","FAT",44444
"15834","SFO","FCA",49
"15835","SFO","FLL",19763
"15836","SFO","FSD",5
"15837","SFO","GEG",17003
"15838","SFO","GJT",28
"15839","SFO","HOU",7002
"15840","SFO","HSV",4
"15841","SFO","IAD",543961
"15842","SFO","IAH",364423
"15843","SFO","ICT",203
"15844","SFO","IDA",15
"15845","SFO","IND",2010
"15846","SFO","ISP",69
"15847","SFO","JAN",2
"15848","SFO","JAX",737
"15849","SFO","JFK",981117
"15850","SFO","LAS",912617
"15851","SFO","LAX",1433723
"15852","SFO","LBB",16
"15853","SFO","LGA",1601
"15854","SFO","LGB",88787
"15855","SFO","LIT",117
"15856","SFO","LMT",12727
"15857","SFO","MAF",8
"15858","SFO","MCI",38776
"15859","SFO","MCO",58741
"15860","SFO","MDT",3
"15861","SFO","MDW",117955
"15862","SFO","MEM",28446
"15863","SFO","MFR",61527
"15864","SFO","MHT",2776
"15865","SFO","MIA",201130
"15866","SFO","MKE",36751
"15867","SFO","MOD",24592
"15868","SFO","MRY",43586
"15869","SFO","MSN",733
"15870","SFO","MSO",152
"15871","SFO","MSP",341828
"15872","SFO","MSY",4837
"15873","SFO","MTJ",9
"15874","SFO","OKC",1772
"15875","SFO","OMA",2106
"15876","SFO","ONT",52029
"15877","SFO","ORD",860598
"15878","SFO","ORF",56
"15879","SFO","OTH",14660
"15880","SFO","PBI",100
"15881","SFO","PDX",291731
"15882","SFO","PHL",311655
"15883","SFO","PHX",446608
"15884","SFO","PIT",35191
"15885","SFO","PSC",12267
"15886","SFO","PSP",99712
"15887","SFO","PUB",173
"15888","SFO","PVD",2216
"15889","SFO","RDD",26960
"15890","SFO","RDM",24518
"15891","SFO","RDU",1254
"15892","SFO","RFD",13
"15893","SFO","RNO",93836
"15894","SFO","RSW",202
"15895","SFO","SAN",729324
"15896","SFO","SAT",23520
"15897","SFO","SBA",52645
"15898","SFO","SBN",143
"15899","SFO","SBP",32945
"15900","SFO","SDF",369
"15901","SFO","SEA",692212
"15902","SFO","SFB",79
"15903","SFO","SJC",98
"15904","SFO","SLC",222241
"15905","SFO","SMF",56658
"15906","SFO","SMO",1
"15907","SFO","SNA",390201
"15908","SFO","STL",59319
"15909","SFO","SWF",13
"15910","SFO","TPA",5157
"15911","SFO","TUL",975
"15912","SFO","TUS",21632
"15913","SFO","XNA",208
"15914","SGF","ABE",3
"15915","SGF","ALO",118
"15916","SGF","ATL",46515
"15917","SGF","AZA",15046
"15918","SGF","BHM",40
"15919","SGF","BIF",71
"15920","SGF","BNA",47
"15921","SGF","CLE",96
"15922","SGF","COS",134
"15923","SGF","DEN",35123
"15924","SGF","DFW",97160
"15925","SGF","DTW",2041
"15926","SGF","FAR",124
"15927","SGF","FWA",1
"15928","SGF","GPT",418
"15929","SGF","GRR",13
"15930","SGF","GSO",9
"15931","SGF","HSV",7
"15932","SGF","IAD",162
"15933","SGF","IFP",914
"15934","SGF","JAX",27
"15935","SGF","JFK",40
"15936","SGF","LAS",30165
"15937","SGF","LAX",9821
"15938","SGF","LSE",4
"15939","SGF","MBS",32
"15940","SGF","MEM",33693
"15941","SGF","MSN",16
"15942","SGF","MSP",8162
"15943","SGF","MWA",41
"15944","SGF","MYR",10
"15945","SGF","ORD",76418
"15946","SGF","ORF",8
"15947","SGF","PIE",14786
"15948","SGF","PIT",41
"15949","SGF","PNS",34
"15950","SGF","RDU",109
"15951","SGF","RIC",3
"15952","SGF","RIV",268
"15953","SGF","RNO",141
"15954","SGF","RSW",33
"15955","SGF","SFB",21912
"15956","SGF","STL",3380
"15957","SGF","TXK",45
"15958","SGF","TYS",2
"15959","SGF","UTM",551
"15960","SGF","XNA",42
"15961","SGF","YNG",119
"15962","SGR","PDK",2
"15963","SGU","LAX",5842
"15964","SGU","SLC",32943
"15965","SHD","ATL",26
"15966","SHD","BDL",94
"15967","SHD","IAD",8188
"15968","SHN","LKE",3
"15969","SHR","DEN",14164
"15970","SHR","GCC",1
"15971","SHR","ISN",4
"15972","SHR","MLS",2
"15973","SHR","RIW",10
"15974","SHV","AFW",34
"15975","SHV","AHN",50
"15976","SHV","AMA",1858
"15977","SHV","ATL",58149
"15978","SHV","BKG",319
"15979","SHV","BUR",10
"15980","SHV","CAE",11
"15981","SHV","CHA",4
"15982","SHV","CLE",25
"15983","SHV","DAL",25
"15984","SHV","DCA",654
"15985","SHV","DFW",81112
"15986","SHV","DTW",1812
"15987","SHV","GFK",118
"15988","SHV","GRK",3
"15989","SHV","GRR",3
"15990","SHV","IAH",39998
"15991","SHV","IFP",919
"15992","SHV","LAS",16613
"15993","SHV","LFT",43
"15994","SHV","MEM",30941
"15995","SHV","MLI",116
"15996","SHV","MSO",130
"15997","SHV","MYR",2
"15998","SHV","OKC",51
"15999","SHV","PVD",92
"16000","SHV","RDU",84
"16001","SHV","RNO",252
"16002","SHV","SEA",92
"16003","SHV","SFB",8418
"16004","SHV","STL",34
"16005","SHV","TCL",38
"16006","SHV","TLH",2
"16007","SHV","TPA",38
"16008","SHV","TRI",54
"16009","SHV","TYR",1
"16010","SIG","STT",8253
"16011","SIG","STX",8825
"16012","SIG","VQS",6001
"16013","SJC","ABQ",6445
"16014","SJC","ALB",25
"16015","SJC","AMA",145
"16016","SJC","ATL",57417
"16017","SJC","ATW",166
"16018","SJC","AUS",60548
"16019","SJC","BDL",26
"16020","SJC","BHM",99
"16021","SJC","BIL",11
"16022","SJC","BIS",9
"16023","SJC","BNA",3969
"16024","SJC","BOI",18133
"16025","SJC","BOS",592
"16026","SJC","BUF",670
"16027","SJC","BUR",219638
"16028","SJC","BWI",4630
"16029","SJC","BZN",18
"16030","SJC","CHA",2
"16031","SJC","CID",155
"16032","SJC","CLE",17
"16033","SJC","CMH",1561
"16034","SJC","COS",134
"16035","SJC","DAL",2655
"16036","SJC","DCA",61
"16037","SJC","DEN",340577
"16038","SJC","DFW",247401
"16039","SJC","DTW",2029
"16040","SJC","ELP",5093
"16041","SJC","EUG",276
"16042","SJC","EWR",690
"16043","SJC","FLL",782
"16044","SJC","GEG",4208
"16045","SJC","GJT",3
"16046","SJC","GSO",135
"16047","SJC","HIF",124
"16048","SJC","HOU",4411
"16049","SJC","HRL",73
"16050","SJC","IAD",505
"16051","SJC","IAH",132619
"16052","SJC","IDA",136
"16053","SJC","IFP",1235
"16054","SJC","IND",447
"16055","SJC","ISP",143
"16056","SJC","JAX",198
"16057","SJC","JFK",44437
"16058","SJC","LAS",310964
"16059","SJC","LAX",382438
"16060","SJC","LBB",214
"16061","SJC","LGA",621
"16062","SJC","LGB",79870
"16063","SJC","LGU",106
"16064","SJC","LIT",129
"16065","SJC","LNK",142
"16066","SJC","LWS",247
"16067","SJC","MAF",130
"16068","SJC","MCI",1919
"16069","SJC","MCO",1439
"16070","SJC","MDW",59576
"16071","SJC","MHT",1658
"16072","SJC","MKE",333
"16073","SJC","MLU",101
"16074","SJC","MMH",494
"16075","SJC","MSN",82
"16076","SJC","MSP",82584
"16077","SJC","MSY",898
"16078","SJC","OKC",779
"16079","SJC","OMA",1449
"16080","SJC","ONT",152997
"16081","SJC","ORD",87624
"16082","SJC","ORF",29
"16083","SJC","PDX",192050
"16084","SJC","PHL",1891
"16085","SJC","PHX",331182
"16086","SJC","PIT",338
"16087","SJC","PSP",5520
"16088","SJC","PVD",183
"16089","SJC","RDU",6421
"16090","SJC","RIC",181
"16091","SJC","RNO",62346
"16092","SJC","RSW",43
"16093","SJC","SAN",333330
"16094","SJC","SAT",7215
"16095","SJC","SBA",12786
"16096","SJC","SDF",315
"16097","SJC","SEA",292563
"16098","SJC","SFO",93
"16099","SJC","SLC",92212
"16100","SJC","SMF",2242
"16101","SJC","SNA",279053
"16102","SJC","STL",2532
"16103","SJC","SWF",135
"16104","SJC","TCM",88
"16105","SJC","TLH",11
"16106","SJC","TOL",68
"16107","SJC","TPA",860
"16108","SJC","TUL",803
"16109","SJC","TUS",9076
"16110","SJC","VGT",25
"16111","SJC","VNY",6
"16112","SJC","WRI",105
"16113","SJC","XNA",160
"16114","SJT","ACT",34
"16115","SJT","DFW",57958
"16116","SJT","ENV",818
"16117","SJT","IFP",977
"16118","SJT","LAW",64
"16119","SJT","RNO",268
"16120","SJT","SPS",62
"16121","SJT","UTM",153
"16122","SJU","ACY",357
"16123","SJU","ATL",341843
"16124","SJU","BDL",48738
"16125","SJU","BOS",140536
"16126","SJU","BUF",277
"16127","SJU","BUR",5
"16128","SJU","BWI",68513
"16129","SJU","CLE",2666
"16130","SJU","CLT",122062
"16131","SJU","CMH",119
"16132","SJU","DAY",188
"16133","SJU","DCA",1453
"16134","SJU","DFW",128765
"16135","SJU","DTW",11870
"16136","SJU","EWR",203743
"16137","SJU","FLL",238771
"16138","SJU","GRR",165
"16139","SJU","HPN",7
"16140","SJU","IAD",78146
"16141","SJU","IAH",112433
"16142","SJU","ILG",172
"16143","SJU","IND",561
"16144","SJU","JAX",90
"16145","SJU","JFK",493413
"16146","SJU","LAS",86
"16147","SJU","LAX",32907
"16148","SJU","LGA",3720
"16149","SJU","MAZ",3982
"16150","SJU","MCO",439356
"16151","SJU","MDW",637
"16152","SJU","MEM",3645
"16153","SJU","MIA",430836
"16154","SJU","MSP",5706
"16155","SJU","ORD",122133
"16156","SJU","PBI",13
"16157","SJU","PHL",226996
"16158","SJU","PHX",120
"16159","SJU","PIT",37
"16160","SJU","PSE",4191
"16161","SJU","RDU",201
"16162","SJU","ROC",77
"16163","SJU","SAN",549
"16164","SJU","SAT",192
"16165","SJU","SLC",195
"16166","SJU","STT",87818
"16167","SJU","STX",84175
"16168","SJU","TPA",50880
"16169","SJU","VQS",11740
"16170","SKA","TCM",59
"16171","SLC","ABI",119
"16172","SLC","ABQ",98015
"16173","SLC","ACV",14822
"16174","SLC","ALB",12
"16175","SLC","AMA",4
"16176","SLC","ASE",3257
"16177","SLC","ATL",494220
"16178","SLC","AUS",43386
"16179","SLC","BDL",412
"16180","SLC","BFI",100
"16181","SLC","BHM",953
"16182","SLC","BIL",72412
"16183","SLC","BIS",4594
"16184","SLC","BNA",24327
"16185","SLC","BOI",231041
"16186","SLC","BOS",96984
"16187","SLC","BTM",22273
"16188","SLC","BUF",8
"16189","SLC","BUR",47705
"16190","SLC","BWI",124222
"16191","SLC","BZN",76499
"16192","SLC","CDC",4558
"16193","SLC","CLE",10360
"16194","SLC","CLT",76
"16195","SLC","CMH",1315
"16196","SLC","COD",16640
"16197","SLC","COS",34699
"16198","SLC","CPR",21364
"16199","SLC","CSG",2
"16200","SLC","CVG",190631
"16201","SLC","DAL",6815
"16202","SLC","DCA",58930
"16203","SLC","DEN",689713
"16204","SLC","DFW",297344
"16205","SLC","DSM",4667
"16206","SLC","DTW",172847
"16207","SLC","EKO",19944
"16208","SLC","ELP",13018
