"","ORIGIN","DEST","PASSENGERS"
"1034","BGR","RIC",89
"1035","BGR","SAV",125
"1036","BGR","SFB",443
"1037","BGR","SYR",1
"1038","BGR","TRI",112
"1039","BHB","BOS",2224
"1040","BHM","ABQ",7
"1041","BHM","ACK",40
"1042","BHM","AFW",140
"1043","BHM","ATL",280055
"1044","BHM","AVL",20
"1045","BHM","AZO",1
"1046","BHM","BNA",41008
"1047","BHM","BOS",541
"1048","BHM","BRO",23
"1049","BHM","BUR",23
"1050","BHM","BWI",72950
"1051","BHM","CLE",523
"1052","BHM","CLT",74391
"1053","BHM","CMH",231
"1054","BHM","COS",12
"1055","BHM","CVG",82503
"1056","BHM","DAY",2
"1057","BHM","DCA",93
"1058","BHM","DFW",107864
"1059","BHM","DSM",111
"1060","BHM","DTW",50942
"1061","BHM","EWR",16876
"1062","BHM","FLL",15651
"1063","BHM","FWA",27
"1064","BHM","GPT",30
"1065","BHM","GSO",108
"1066","BHM","HOU",65581
"1067","BHM","HPN",9
"1068","BHM","HRL",5
"1069","BHM","HSV",277
"1070","BHM","IAD",5553
"1071","BHM","IAH",80009
"1072","BHM","ILM",20
"1073","BHM","IND",290
"1074","BHM","ISP",10
"1075","BHM","JAX",17402
"1076","BHM","LAS",30101
"1077","BHM","LAX",18
"1078","BHM","LGA",21774
"1079","BHM","LIT",76
"1080","BHM","MBS",8
"1081","BHM","MCI",2658
"1082","BHM","MCO",35941
"1083","BHM","MDW",53010
"1084","BHM","MEM",66020
"1085","BHM","MFE",15
"1086","BHM","MGM",1
"1087","BHM","MKE",251
"1088","BHM","MSP",177
"1089","BHM","MSY",85715
"1090","BHM","OAK",3956
"1091","BHM","OKC",57
"1092","BHM","ONT",59
"1093","BHM","ORD",2798
"1094","BHM","ORF",262
"1095","BHM","PBI",1065
"1096","BHM","PGV",124
"1097","BHM","PHL",1753
"1098","BHM","PHX",27719
"1099","BHM","PIT",3276
"1100","BHM","PVD",1693
"1101","BHM","RDU",574
"1102","BHM","RIC",91
"1103","BHM","RNO",97
"1104","BHM","SAV",12
"1105","BHM","SBN",11
"1106","BHM","SDF",24583
"1107","BHM","SEA",2
"1108","BHM","SJC",1842
"1109","BHM","SMF",7
"1110","BHM","SPS",48
"1111","BHM","STL",17138
"1112","BHM","SWF",141
"1113","BHM","SYR",99
"1114","BHM","TPA",43333
"1115","BHM","TUL",43
"1116","BHM","TYS",59
"1117","BIL","ABQ",26
"1118","BIL","ATL",105
"1119","BIL","AUS",1
"1120","BIL","BDL",35
"1121","BIL","BIS",177
"1122","BIL","BOI",1004
"1123","BIL","BUF",125
"1124","BIL","BWI",88
"1125","BIL","BZN",22
"1126","BIL","COD",1
"1127","BIL","CPR",434
"1128","BIL","DEN",88892
"1129","BIL","DFW",179
"1130","BIL","DSM",38
"1131","BIL","EKO",555
"1132","BIL","EWR",137
"1133","BIL","FCA",990
"1134","BIL","GCC",321
"1135","BIL","GDV",226
"1136","BIL","GEG",978
"1137","BIL","GGW",584
"1138","BIL","GRB",14
"1139","BIL","GTF",913
"1140","BIL","HLN",1359
"1141","BIL","HVR",342
"1142","BIL","IAH",196
"1143","BIL","ICT",109
"1144","BIL","IDA",5
"1145","BIL","IFP",348
"1146","BIL","IND",10
"1147","BIL","ISN",75
"1148","BIL","JAC",1
"1149","BIL","JFK",136
"1150","BIL","LGA",82
"1151","BIL","LWT",266
"1152","BIL","MDW",57
"1153","BIL","MEM",7
"1154","BIL","MFR",90
"1155","BIL","MLS",335
"1156","BIL","MSN",19
"1157","BIL","MSO",1349
"1158","BIL","MSP",78352
"1159","BIL","OKC",118
"1160","BIL","OLF",367
"1161","BIL","ORD",2
"1162","BIL","PDX",3049
"1163","BIL","PHL",8
"1164","BIL","PHX",5871
"1165","BIL","PIT",121
"1166","BIL","SAN",642
"1167","BIL","SDY",653
"1168","BIL","SEA",44729
"1169","BIL","SFO",385
"1170","BIL","SJC",35
"1171","BIL","SLC",77436
"1172","BIL","SMF",1597
"1173","BIL","SNA",90
"1174","BIL","STL",244
"1175","BIL","TWF",37
"1176","BIS","AUS",16
"1177","BIS","AZO",15
"1178","BIS","BIL",160
"1179","BIS","BNA",20
"1180","BIS","BWI",20
"1181","BIS","CLE",75
"1182","BIS","CMH",52
"1183","BIS","COS",30
"1184","BIS","DEN",27745
"1185","BIS","DFW",325
"1186","BIS","DTW",84
"1187","BIS","EKO",117
"1188","BIS","FAR",144
"1189","BIS","FLL",154
"1190","BIS","FSD",11
"1191","BIS","IAD",152
"1192","BIS","IAH",152
"1193","BIS","IFP",209
"1194","BIS","ISN",186
"1195","BIS","LAS",152
"1196","BIS","MCI",331
"1197","BIS","MEM",185
"1198","BIS","MKE",12
"1199","BIS","MSP",107508
"1200","BIS","OMA",65
"1201","BIS","ORD",460
"1202","BIS","PIT",9
"1203","BIS","SDF",13
"1204","BIS","SDY",40
"1205","BIS","STL",10
"1206","BJI","INL",7
"1207","BJI","MSN",27
"1208","BJI","MSP",27124
"1209","BJI","STC",1
"1210","BJI","TVF",2
"1211","BKL","BOS",41
"1212","BKL","EWR",29
"1213","BKL","MKE",36
"1214","BKW","IAD",67
"1215","BKW","PIT",733
"1216","BKX","MSP",224
"1217","BLF","IAD",43
"1218","BLF","PIT",357
"1219","BLI","BYW",4
"1220","BLI","EKO",1015
"1221","BLI","ESD",78
"1222","BLI","EUG",43
"1223","BLI","FRD",35
"1224","BLI","GEG",99
"1225","BLI","IFP",703
"1226","BLI","LMT",17
"1227","BLI","LPS",2
"1228","BLI","ONT",507
"1229","BLI","PDX",1393
"1230","BLI","RCE",7
"1231","BLI","SEA",65328
"1232","BLV","MCI",74
"1233","BMG","CID",148
"1234","BMG","CMH",80
"1235","BMG","LAN",124
"1236","BMG","MDT",109
"1237","BMG","MDW",20
"1238","BMG","MSN",110
"1239","BMG","PHF",122
"1240","BMG","SCE",21
"1241","BMG","SLC",138
"1242","BMI","ALO",59
"1243","BMI","ATL",66313
"1244","BMI","CMI",3
"1245","BMI","DTW",20386
"1246","BMI","EKO",467
"1247","BMI","ICT",26
"1248","BMI","LAS",175
"1249","BMI","MCO",2353
"1250","BMI","MSP",8239
"1251","BMI","OMA",25
"1252","BMI","ORD",43008
"1253","BMI","PIA",9
"1254","BMI","SGF",25
"1255","BMI","STL",58784
"1256","BMI","YNG",108
"1257","BNA","ABQ",171
"1258","BNA","ADW",42
"1259","BNA","ALB",646
"1260","BNA","ATL",292714
"1261","BNA","AUS",44012
"1262","BNA","AVP",162
"1263","BNA","BDL",40409
"1264","BNA","BHM",39318
"1265","BNA","BOS",14215
"1266","BNA","BTR",180
"1267","BNA","BTV",421
"1268","BNA","BUF",861
"1269","BNA","BUR",6844
"1270","BNA","BWI",203230
"1271","BNA","CHS",584
"1272","BNA","CID",19
"1273","BNA","CLE",120673
"1274","BNA","CLT",112018
"1275","BNA","CMH",32914
"1276","BNA","COS",125
"1277","BNA","CVG",92650
"1278","BNA","CYS",298
"1279","BNA","DAL",22
"1280","BNA","DAY",124
"1281","BNA","DCA",4970
"1282","BNA","DEN",27361
"1283","BNA","DFW",233634
"1284","BNA","DLH",40
"1285","BNA","DSM",344
"1286","BNA","DTW",216536
"1287","BNA","EKO",329
"1288","BNA","ELP",3511
"1289","BNA","EWR",45285
"1290","BNA","FAR",10
"1291","BNA","FLL",67230
"1292","BNA","FNT",127
"1293","BNA","FRG",40
"1294","BNA","FSD",84
"1295","BNA","GNV",134
"1296","BNA","GRR",200
"1297","BNA","GSO",388
"1298","BNA","GTF",93
"1299","BNA","GUC",151
"1300","BNA","HOU",127900
"1301","BNA","HPN",134
"1302","BNA","HRL",20
"1303","BNA","IAD",8863
"1304","BNA","IAH",89468
"1305","BNA","ICT",49
"1306","BNA","ILM",646
"1307","BNA","IND",978
"1308","BNA","ISP",46329
"1309","BNA","JAX",65846
"1310","BNA","JFK",258
"1311","BNA","LAS",92722
"1312","BNA","LAX",110072
"1313","BNA","LBB",916
"1314","BNA","LFT",136
"1315","BNA","LGA",63167
"1316","BNA","LGB",38
"1317","BNA","LIT",801
"1318","BNA","LNK",40
"1319","BNA","LWS",144
"1320","BNA","MBS",17
"1321","BNA","MCI",95335
"1322","BNA","MCO",160253
"1323","BNA","MDT",74
"1324","BNA","MDW",161732
"1325","BNA","MEM",70785
"1326","BNA","MFE",102
"1327","BNA","MHT",57332
"1328","BNA","MIA",32384
"1329","BNA","MKE",3580
"1330","BNA","MLB",68
"1331","BNA","MLI",79
"1332","BNA","MSN",40
"1333","BNA","MSO",2
"1334","BNA","MSP",90605
"1335","BNA","MSY",90390
"1336","BNA","MYR",19
"1337","BNA","OAK",42631
"1338","BNA","OKC",321
"1339","BNA","OMA",265
"1340","BNA","ONT",25890
"1341","BNA","ORD",114220
"1342","BNA","ORF",2040
"1343","BNA","PBI",36857
"1344","BNA","PDX",2394
"1345","BNA","PHL",51319
"1346","BNA","PHX",69071
"1347","BNA","PIT",54765
"1348","BNA","PVD",41753
"1349","BNA","RAP",72
"1350","BNA","RDU",106530
"1351","BNA","RIC",321
"1352","BNA","RNO",158
"1353","BNA","ROC",134
"1354","BNA","RST",230
"1355","BNA","RSW",220
"1356","BNA","SAN",48463
"1357","BNA","SAT",22835
"1358","BNA","SAV",92
"1359","BNA","SBN",32
"1360","BNA","SDF",243
"1361","BNA","SEA",28429
"1362","BNA","SFB",3739
"1363","BNA","SGF",73
"1364","BNA","SHV",45
"1365","BNA","SJC",410
"1366","BNA","SLC",137
"1367","BNA","SMF",6728
"1368","BNA","SNA",308
"1369","BNA","STL",72259
"1370","BNA","SYR",743
"1371","BNA","TCL",129
"1372","BNA","TLH",266
"1373","BNA","TOL",47
"1374","BNA","TPA",108477
"1375","BNA","TRI",1535
"1376","BNA","TUL",3149
"1377","BNA","TUS",132
"1378","BNA","TVC",25
"1379","BNA","UOX",28
"1380","BNA","VPS",130
"1381","BNA","XNA",22
"1382","BOI","ABQ",27
"1383","BOI","ATL",47
"1384","BOI","AUS",83
"1385","BOI","BDL",113
"1386","BOI","BIL",1143
"1387","BOI","BOS",74
"1388","BOI","BUF",44
"1389","BOI","BUR",163
"1390","BOI","BWI",1686
"1391","BOI","CLE",312
"1392","BOI","COE",69
"1393","BOI","COS",15
"1394","BOI","DCA",91
"1395","BOI","DEN",131557
"1396","BOI","DFW",19373
"1397","BOI","DSM",478
"1398","BOI","EKO",115
"1399","BOI","ELP",103
"1400","BOI","EUG",26
"1401","BOI","EWR",139
"1402","BOI","FAR",25
"1403","BOI","FAT",243
"1404","BOI","GEG",75145
"1405","BOI","HOU",131
"1406","BOI","IAH",368
"1407","BOI","ICT",111
"1408","BOI","IDA",24069
"1409","BOI","IFP",370
"1410","BOI","IND",137
"1411","BOI","LAS",75420
"1412","BOI","LAX",47246
"1413","BOI","LGA",86
"1414","BOI","LWS",26306
"1415","BOI","MCI",98
"1416","BOI","MDW",96
"1417","BOI","MFR",137
"1418","BOI","MHT",73
"1419","BOI","MIA",195
"1420","BOI","MKC",154
"1421","BOI","MSO",619
"1422","BOI","MSP",88620
"1423","BOI","MSY",344
"1424","BOI","MYL",3
"1425","BOI","OAK",25170
"1426","BOI","OKC",61
"1427","BOI","OMA",1026
"1428","BOI","ONT",4282
"1429","BOI","ORD",40772
"1430","BOI","PDX",155617
"1431","BOI","PHL",65
"1432","BOI","PHX",56440
"1433","BOI","PIH",13963
"1434","BOI","PSP",124
"1435","BOI","PVD",179
"1436","BOI","RDD",7
"1437","BOI","RDU",181
"1438","BOI","RIC",20
"1439","BOI","RNO",42275
"1440","BOI","SAN",14070
"1441","BOI","SAT",547
"1442","BOI","SBA",109
"1443","BOI","SDF",517
"1444","BOI","SEA",194786
"1445","BOI","SFO",29053
"1446","BOI","SHV",109
"1447","BOI","SJC",22017
"1448","BOI","SLC",143115
"1449","BOI","SMF",14574
"1450","BOI","SMN",122
"1451","BOI","SNA",828
"1452","BOI","STL",164
"1453","BOI","SUN",300
"1454","BOI","TPA",120
"1455","BOI","TUL",213
"1456","BOI","TUS",1602
"1457","BOI","TWF",34
"1458","BOS","ABE",1269
"1459","BOS","ABQ",1284
"1460","BOS","ACK",8180
"1461","BOS","ACY",447
"1462","BOS","ADW",61
"1463","BOS","ALB",3046
"1464","BOS","ATL",693624
"1465","BOS","ATW",224
"1466","BOS","AUG",975
"1467","BOS","AUS",1914
"1468","BOS","BDL",316
"1469","BOS","BGM",3
"1470","BOS","BGR",96126
"1471","BOS","BHB",2139
"1472","BOS","BNA",12936
"1473","BOS","BOI",51
"1474","BOS","BTV",24028
"1475","BOS","BUF",8718
"1476","BOS","BWI",256810
"1477","BOS","CAE",1335
"1478","BOS","CHS",2006
"1479","BOS","CID",26
"1480","BOS","CLE",75198
"1481","BOS","CLT",276150
"1482","BOS","CMH",31649
"1483","BOS","COS",178
"1484","BOS","CVG",221411
"1485","BOS","DAY",187
"1486","BOS","DCA",408021
"1487","BOS","DEN",255859
"1488","BOS","DFW",357524
"1489","BOS","DLH",1
"1490","BOS","DSM",82
"1491","BOS","DTW",235709
"1492","BOS","EGE",503
"1493","BOS","ELP",810
"1494","BOS","EWR",322572
"1495","BOS","FAR",37
"1496","BOS","FLL",195815
"1497","BOS","GEG",637
"1498","BOS","GPT",173
"1499","BOS","GRB",2
"1500","BOS","GRR",107
"1501","BOS","GSO",6363
"1502","BOS","GUC",7
"1503","BOS","HDN",24
"1504","BOS","HOU",279
"1505","BOS","HPN",16052
"1506","BOS","HSV",57
"1507","BOS","HYA",963
"1508","BOS","IAD",171895
"1509","BOS","IAH",146414
"1510","BOS","IND",7784
"1511","BOS","ISP",27169
"1512","BOS","ITH",5
"1513","BOS","JAC",245
"1514","BOS","JAX",2945
"1515","BOS","JFK",143092
"1516","BOS","LAS",85283
"1517","BOS","LAX",302632
"1518","BOS","LEB",158
"1519","BOS","LGA",700031
"1520","BOS","LIT",329
"1521","BOS","MBS",121
"1522","BOS","MCI",18084
"1523","BOS","MCO",322988
"1524","BOS","MDT",5112
"1525","BOS","MDW",112869
"1526","BOS","MEM",46287
"1527","BOS","MFE",13
"1528","BOS","MHT",2
"1529","BOS","MIA",293633
"1530","BOS","MKE",60656
"1531","BOS","MSN",471
"1532","BOS","MSP",236952
"1533","BOS","MSY",7467
"1534","BOS","MVY",3122
"1535","BOS","MYR",6039
"1536","BOS","OAK",921
"1537","BOS","OKC",623
"1538","BOS","OMA",1100
"1539","BOS","ONT",95
"1540","BOS","ORD",650281
"1541","BOS","ORF",23839
"1542","BOS","PBI",89968
"1543","BOS","PDX",4438
"1544","BOS","PHL",384552
"1545","BOS","PHX",98630
"1546","BOS","PIT",227476
"1547","BOS","PLB",24
"1548","BOS","PNS",191
"1549","BOS","PQI",3682
"1550","BOS","PVC",751
"1551","BOS","PVD",11
"1552","BOS","PWM",54985
"1553","BOS","RDU",116904
"1554","BOS","RIC",21317
"1555","BOS","RKD",1416
"1556","BOS","RNO",606
"1557","BOS","ROC",9106
"1558","BOS","RSW",92456
"1559","BOS","RUT",537
"1560","BOS","SAN",33386
"1561","BOS","SAT",426
"1562","BOS","SAV",3970
"1563","BOS","SDF",246
"1564","BOS","SEA",66500
"1565","BOS","SFO",272414
"1566","BOS","SGF",60
"1567","BOS","SJC",57030
"1568","BOS","SJU",165990
"1569","BOS","SLC",119909
"1570","BOS","SLK",33
"1571","BOS","SMF",1091
"1572","BOS","SNA",4936
"1573","BOS","SRQ",168
"1574","BOS","STL",174921
"1575","BOS","STT",13830
"1576","BOS","SYR",5050
"1577","BOS","TEB",32
"1578","BOS","TPA",125197
"1579","BOS","TUL",293
"1580","BOS","TUS",397
"1581","BOS","TVC",284
"1582","BPT","DFW",7075
"1583","BPT","EKO",228
"1584","BPT","IAH",46664
"1585","BPT","LAS",33
"1586","BPT","LFT",6
"1587","BPT","LIT",50
"1588","BQK","ATL",26972
"1589","BQK","IND",25
"1590","BQK","VLD",7
"1591","BQN","EWR",20844
"1592","BQN","JFK",16634
"1593","BQN","LCH",39
"1594","BRD","HIB",2
"1595","BRD","IFP",109
"1596","BRD","MSP",19369
"1597","BRL","STL",1819
"1598","BRO","BNA",90
"1599","BRO","CRP",162
"1600","BRO","DAL",16
"1601","BRO","DCA",14
"1602","BRO","IAH",67278
"1603","BRO","IND",171
"1604","BRO","PIT",13
"1605","BRO","PTK",34
"1606","BRO","SAT",2
"1607","BTL","BUF",93
"1608","BTM","BZN",1182
"1609","BTM","EKO",149
"1610","BTM","GEG",17
"1611","BTM","IFP",178
"1612","BTM","PDX",38
"1613","BTM","SEA",9047
"1614","BTM","SLC",7714
"1615","BTM","TWF",18
"1616","BTR","ATL",119214
"1617","BTR","BHM",26
"1618","BTR","BNA",39
"1619","BTR","CAE",155
"1620","BTR","CHS",160
"1621","BTR","CLL",31
"1622","BTR","CLT",7917
"1623","BTR","COS",16
"1624","BTR","CSG",141
"1625","BTR","CVG",8
"1626","BTR","DAL",95
"1627","BTR","DCA",1207
"1628","BTR","DFW",86264
"1629","BTR","DSM",12
"1630","BTR","GNV",167
"1631","BTR","GRR",7
"1632","BTR","HSV",2
"1633","BTR","IAH",70766
"1634","BTR","IND",272
"1635","BTR","JAN",4
"1636","BTR","LEX",167
"1637","BTR","LFT",16
"1638","BTR","LIT",167
"1639","BTR","MEM",41687
"1640","BTR","ORD",4801
"1641","BTR","RDU",10
"1642","BTR","ROA",167
"1643","BTR","SGF",19
"1644","BTR","SJC",8
"1645","BTR","SNA",76
"1646","BTR","STL",5
"1647","BTR","TCL",171
"1648","BTR","TUL",54
"1649","BTR","TUP",155
"1650","BTR","UOX",35
"1651","BTR","XNA",130
"1652","BTV","ALB",866
"1653","BTV","ATL",705
"1654","BTV","ATW",11
"1655","BTV","BGR",48
"1656","BTV","BNA",586
"1657","BTV","BOS",21728
"1658","BTV","BWI",6
"1659","BTV","CLE",10611
"1660","BTV","CLT",349
"1661","BTV","CMH",10
"1662","BTV","CVG",32616
"1663","BTV","DCA",4784
"1664","BTV","DEN",674
"1665","BTV","DFW",242
"1666","BTV","DSM",26
"1667","BTV","DTW",10629
"1668","BTV","EVV",8
"1669","BTV","EWR",47259
"1670","BTV","FWA",10
"1671","BTV","GRR",5
"1672","BTV","GSO",49
"1673","BTV","HPN",156
"1674","BTV","IAD",11484
"1675","BTV","IAH",85
"1676","BTV","IND",188
"1677","BTV","JFK",81855
"1678","BTV","LGA",7925
"1679","BTV","MSP",292
"1680","BTV","MYR",26
"1681","BTV","OAK",50
"1682","BTV","ORD",74903
"1683","BTV","PBI",3365
"1684","BTV","PDX",308
"1685","BTV","PHL",76668
"1686","BTV","PHX",18
"1687","BTV","PIT",42951
"1688","BTV","PLB",146
"1689","BTV","RDU",181
"1690","BTV","SEA",30
"1691","BTV","SJC",19
"1692","BTV","SMF",67
"1693","BTV","TPA",218
"1694","BUF","ACY",1868
"1695","BUF","ALB",7144
"1696","BUF","ATL",263058
"1697","BUF","AUS",253
"1698","BUF","BDL",4675
"1699","BUF","BED",40
"1700","BUF","BGM",6
"1701","BUF","BNA",1309
"1702","BUF","BOS",8683
"1703","BUF","BTL",95
"1704","BUF","BWI",182278
"1705","BUF","CID",17
"1706","BUF","CLE",50159
"1707","BUF","CLT",106863
"1708","BUF","COS",151
"1709","BUF","CVG",47268
"1710","BUF","DCA",6047
"1711","BUF","DEN",601
"1712","BUF","DFW",21144
"1713","BUF","DLH",18
"1714","BUF","DTW",127290
"1715","BUF","ELP",135
"1716","BUF","EWR",89384
"1717","BUF","FCA",20
"1718","BUF","FLL",8529
"1719","BUF","FNT",8
"1720","BUF","FRG",85
"1721","BUF","FSD",58
"1722","BUF","FWA",111
"1723","BUF","GRB",106
"1724","BUF","GRR",10
"1725","BUF","GSO",525
"1726","BUF","GTF",22
"1727","BUF","HOU",6667
"1728","BUF","HTS",117
"1729","BUF","IAD",9432
"1730","BUF","IAH",1341
"1731","BUF","ICT",3
"1732","BUF","IND",366
"1733","BUF","ISP",135
"1734","BUF","JAN",153
"1735","BUF","JAX",647
"1736","BUF","JFK",205384
"1737","BUF","LAN",8
"1738","BUF","LAS",48712
"1739","BUF","LAX",11
"1740","BUF","LGA",56153
"1741","BUF","LIT",88
"1742","BUF","MBS",48
"1743","BUF","MCI",6037
"1744","BUF","MCO",44032
"1745","BUF","MDT",112
"1746","BUF","MDW",8913
"1747","BUF","MEM",998
"1748","BUF","MHT",232
"1749","BUF","MIA",640
"1750","BUF","MKE",222
"1751","BUF","MSN",12
"1752","BUF","MSO",84
"1753","BUF","MSP",45314
"1754","BUF","MSY",577
"1755","BUF","OAK",2057
"1756","BUF","OMA",47
"1757","BUF","ONT",132
"1758","BUF","ORD",211222
"1759","BUF","PBI",1399
"1760","BUF","PDX",118
"1761","BUF","PHL",121931
"1762","BUF","PHX",34296
"1763","BUF","PIT",113350
"1764","BUF","PNS",182
"1765","BUF","PTK",78
"1766","BUF","PVD",578
"1767","BUF","RDU",2913
"1768","BUF","RNO",29
"1769","BUF","ROC",25
"1770","BUF","RST",38
"1771","BUF","RSW",954
"1772","BUF","SAN",3083
"1773","BUF","SAT",1786
"1774","BUF","SAV",245
"1775","BUF","SDF",705
"1776","BUF","SEA",24
"1777","BUF","SFB",138
"1778","BUF","SFO",35
"1779","BUF","SMF",164
"1780","BUF","STL",772
"1781","BUF","SYR",32
"1782","BUF","TEB",38
"1783","BUF","TPA",9264
"1784","BUF","TUS",189
"1785","BUF","XNA",203
"1786","BUR","ABQ",13506
"1787","BUR","ALB",2
"1788","BUR","ATL",1183
"1789","BUR","AUS",1480
"1790","BUR","BHM",2090
"1791","BUR","BNA",4348
"1792","BUR","BOI",80
"1793","BUR","BOS",117
"1794","BUR","CLE",277
"1795","BUR","CLT",105
"1796","BUR","CMH",486
"1797","BUR","COS",10
"1798","BUR","DEN",63215
"1799","BUR","DFW",105932
"1800","BUR","DSM",274
"1801","BUR","DTW",1140
"1802","BUR","ELP",5609
"1803","BUR","EUG",906
"1804","BUR","EWR",111
"1805","BUR","FLL",715
"1806","BUR","GEG",1695
"1807","BUR","IAD",51
"1808","BUR","IAH",1113
"1809","BUR","ICT",82
"1810","BUR","IFP",132
"1811","BUR","ISP",140
"1812","BUR","JAX",720
"1813","BUR","LAS",377842
"1814","BUR","LBB",861
"1815","BUR","LGA",23
"1816","BUR","MCI",52
"1817","BUR","MDW",860
"1818","BUR","MFR",84
"1819","BUR","MSP",219
"1820","BUR","OAK",453312
"1821","BUR","OKC",2663
"1822","BUR","OMA",107
"1823","BUR","PDX",83238
"1824","BUR","PHL",86
"1825","BUR","PHX",303984
"1826","BUR","RDU",132
"1827","BUR","RNO",23162
"1828","BUR","SAT",2632
"1829","BUR","SEA",137210
"1830","BUR","SFO",159503
"1831","BUR","SJC",226628
"1832","BUR","SLC",7275
"1833","BUR","SMF",293893
"1834","BUR","STL",1083
"1835","BUR","TPA",2
"1836","BUR","TUL",108
"1837","BUR","TUS",135
"1838","BWD","DFW",590
"1839","BWG","ALO",111
"1840","BWG","LCH",115
"1841","BWG","MHK",154
"1842","BWG","PIA",115
"1843","BWG","SAV",124
"1844","BWI","ABE",34
"1845","BWI","ABQ",33283
"1846","BWI","ACY",584
"1847","BWI","AEX",70
"1848","BWI","AGS",40
"1849","BWI","ALB",193073
"1850","BWI","AND",20
"1851","BWI","ATL",657061
"1852","BWI","AUS",54924
"1853","BWI","AVP",12
"1854","BWI","BDL",221659
"1855","BWI","BED",175
"1856","BWI","BGR",19781
"1857","BWI","BHM",63488
"1858","BWI","BIS",55
"1859","BWI","BNA",215068
"1860","BWI","BOI",329
"1861","BWI","BOS",257339
"1862","BWI","BUF",176887
"1863","BWI","BUR",564
"1864","BWI","CAE",95
"1865","BWI","CAK",107
"1866","BWI","CBE",6
"1867","BWI","CHS",208
"1868","BWI","CLE",278121
"1869","BWI","CLT",302478
"1870","BWI","CMH",70837
"1871","BWI","COS",161
"1872","BWI","CRW",4173
"1873","BWI","CSG",120
"1874","BWI","CVG",178174
"1875","BWI","DAB",95
"1876","BWI","DAL",42
"1877","BWI","DCA",67
"1878","BWI","DEN",279206
"1879","BWI","DFW",238733
"1880","BWI","DLH",1
"1881","BWI","DSM",89
"1882","BWI","DTW",207633
"1883","BWI","EFD",156
"1884","BWI","ELP",492
"1885","BWI","EWR",58870
"1886","BWI","FAR",31
"1887","BWI","FLL",189181
"1888","BWI","FRG",40
"1889","BWI","GEG",80
"1890","BWI","GNV",49
"1891","BWI","GRB",1
"1892","BWI","GRR",5
"1893","BWI","GSO",8751
"1894","BWI","GSP",147
"1895","BWI","HDN",5
"1896","BWI","HGR",411
"1897","BWI","HOU",103600
"1898","BWI","HPN",708
"1899","BWI","HRL",7
"1900","BWI","IAD",2154
"1901","BWI","IAH",221471
"1902","BWI","ILM",344
"1903","BWI","IND",70796
"1904","BWI","INT",99
"1905","BWI","ISP",182251
"1906","BWI","JAC",22
"1907","BWI","JAN",29944
"1908","BWI","JAX",101346
"1909","BWI","JFK",47153
"1910","BWI","LAS",232534
"1911","BWI","LAX",156658
"1912","BWI","LFT",133
"1913","BWI","LGA",13160
"1914","BWI","LGB",7
"1915","BWI","LIT",11770
"1916","BWI","MBS",148
"1917","BWI","MCI",79089
"1918","BWI","MCO",267029
"1919","BWI","MDT",53
"1920","BWI","MDW",234547
"1921","BWI","MEM",607
"1922","BWI","MFE",6
"1923","BWI","MHT",303410
"1924","BWI","MIA",111109
"1925","BWI","MKE",4119
"1926","BWI","MOT",91
"1927","BWI","MSP",158492
"1928","BWI","MSY",53595
"1929","BWI","MVY",36
"1930","BWI","NGU",242
"1931","BWI","OAK",37301
"1932","BWI","OKC",5859
"1933","BWI","OMA",7314
"1934","BWI","ONT",7929
"1935","BWI","ORD",413768
"1936","BWI","ORF",144501
"1937","BWI","PBI",82224
"1938","BWI","PDX",7298
"1939","BWI","PHL",133032
"1940","BWI","PHX",283182
"1941","BWI","PIT",188667
"1942","BWI","PSM",488
"1943","BWI","PSP",95
"1944","BWI","PVD",356153
"1945","BWI","PWM",68
"1946","BWI","RAP",31
"1947","BWI","RDU",160962
"1948","BWI","RIC",4261
"1949","BWI","RNO",7299
"1950","BWI","ROC",45536
"1951","BWI","RST",2
"1952","BWI","RSW",35294
"1953","BWI","SAN",43676
"1954","BWI","SAT",44812
"1955","BWI","SAV",2156
"1956","BWI","SBN",127
"1957","BWI","SDF",119954
"1958","BWI","SEA",23984
"1959","BWI","SFB",16343
"1960","BWI","SFO",74601
"1961","BWI","SGF",89
"1962","BWI","SJC",3002
"1963","BWI","SJU",50662
"1964","BWI","SLC",32273
