"","ORIGIN","DEST","PASSENGERS"
"13777","RDM","ENV",303
"13778","RDM","EUG",879
"13779","RDM","FAT",51
"13780","RDM","IDA",35
"13781","RDM","IFP",399
"13782","RDM","LAX",13615
"13783","RDM","PDX",84952
"13784","RDM","RNO",118
"13785","RDM","SEA",46986
"13786","RDM","SFO",22219
"13787","RDM","SLC",34240
"13788","RDM","SMF",25
"13789","RDM","TUS",189
"13790","RDR","SZL",30
"13791","RDU","ABE",90
"13792","RDU","ABQ",167
"13793","RDU","ACK",2
"13794","RDU","ACY",3307
"13795","RDU","ADW",27
"13796","RDU","ALB",217
"13797","RDU","ATL",550969
"13798","RDU","AUS",28081
"13799","RDU","BCT",3
"13800","RDU","BDL",44952
"13801","RDU","BED",372
"13802","RDU","BGM",3
"13803","RDU","BGR",322
"13804","RDU","BHM",275
"13805","RDU","BIL",65
"13806","RDU","BMI",64
"13807","RDU","BNA",130739
"13808","RDU","BOI",142
"13809","RDU","BOS",123322
"13810","RDU","BTR",294
"13811","RDU","BUF",492
"13812","RDU","BUR",303
"13813","RDU","BWI",192203
"13814","RDU","BZN",3
"13815","RDU","CAK",7
"13816","RDU","CHO",401
"13817","RDU","CHS",4349
"13818","RDU","CLE",52497
"13819","RDU","CLL",43
"13820","RDU","CLT",252530
"13821","RDU","CMH",8184
"13822","RDU","CVG",92733
"13823","RDU","DAL",124
"13824","RDU","DAY",284
"13825","RDU","DCA",126914
"13826","RDU","DEN",2456
"13827","RDU","DFW",316772
"13828","RDU","DSM",103
"13829","RDU","DTW",141875
"13830","RDU","ELP",966
"13831","RDU","EWN",3
"13832","RDU","EWR",176155
"13833","RDU","EYW",69
"13834","RDU","FAR",36
"13835","RDU","FCA",71
"13836","RDU","FLL",43286
"13837","RDU","FNT",176
"13838","RDU","FRG",205
"13839","RDU","FSM",146
"13840","RDU","GEG",323
"13841","RDU","GLH",74
"13842","RDU","GPT",32
"13843","RDU","GRR",321
"13844","RDU","GSO",117
"13845","RDU","GSP",367
"13846","RDU","GTF",61
"13847","RDU","HOU",1436
"13848","RDU","HPN",57
"13849","RDU","HSV",269
"13850","RDU","IAD",108440
"13851","RDU","IAH",138512
"13852","RDU","ICT",271
"13853","RDU","IFP",145
"13854","RDU","ILM",696
"13855","RDU","IND",24563
"13856","RDU","ISO",766
"13857","RDU","ISP",18421
"13858","RDU","JAN",129
"13859","RDU","JAX",367
"13860","RDU","JFK",131962
"13861","RDU","LAN",142
"13862","RDU","LAS",76856
"13863","RDU","LAX",22028
"13864","RDU","LBE",3
"13865","RDU","LEX",83
"13866","RDU","LGA",209468
"13867","RDU","MAF",36
"13868","RDU","MBS",5
"13869","RDU","MCI",1673
"13870","RDU","MCO",172186
"13871","RDU","MDT",8
"13872","RDU","MDW",111099
"13873","RDU","MEM",46930
"13874","RDU","MHT",11574
"13875","RDU","MIA",122611
"13876","RDU","MKE",636
"13877","RDU","MLI",794
"13878","RDU","MSO",133
"13879","RDU","MSP",81102
"13880","RDU","MSY",2987
"13881","RDU","MYR",6
"13882","RDU","NKT",60
"13883","RDU","OAK",6705
"13884","RDU","OKC",109
"13885","RDU","OMA",506
"13886","RDU","ONT",1573
"13887","RDU","ORD",283451
"13888","RDU","ORF",2447
"13889","RDU","ORH",34
"13890","RDU","PBI",263
"13891","RDU","PDX",1491
"13892","RDU","PFN",2
"13893","RDU","PHL",323420
"13894","RDU","PHX",116293
"13895","RDU","PIA",41
"13896","RDU","PIT",47810
"13897","RDU","PVD",10952
"13898","RDU","PWM",762
"13899","RDU","RIC",45
"13900","RDU","RNO",2170
"13901","RDU","ROA",77
"13902","RDU","ROC",1021
"13903","RDU","RSW",486
"13904","RDU","SAN",5932
"13905","RDU","SAT",4543
"13906","RDU","SAV",86
"13907","RDU","SBN",283
"13908","RDU","SDF",352
"13909","RDU","SEA",1033
"13910","RDU","SFO",1054
"13911","RDU","SGF",57
"13912","RDU","SJC",1680
"13913","RDU","SJU",511
"13914","RDU","SLC",45006
"13915","RDU","SMF",5199
"13916","RDU","SNA",159
"13917","RDU","SRQ",153
"13918","RDU","STL",57165
"13919","RDU","STT",146
"13920","RDU","SUS",42
"13921","RDU","SYR",377
"13922","RDU","TCL",184
"13923","RDU","TLH",639
"13924","RDU","TPA",100688
"13925","RDU","TUL",66
"13926","RDU","TUS",112
"13927","RDU","TYS",208
"13928","RDU","UTM",693
"13929","RDU","XNA",291
"13930","RED","TEB",3
"13931","RFD","ADW",4
"13932","RFD","AEX",122
"13933","RFD","BUF",115
"13934","RFD","BWI",142
"13935","RFD","CMH",161
"13936","RFD","COS",256
"13937","RFD","DEN",22968
"13938","RFD","DTW",99
"13939","RFD","EWR",49
"13940","RFD","GRK",115
"13941","RFD","HLN",174
"13942","RFD","IFP",1069
"13943","RFD","JFK",14
"13944","RFD","LAS",29885
"13945","RFD","LSF",3
"13946","RFD","MIA",3
"13947","RFD","MTC",5
"13948","RFD","NGU",1
"13949","RFD","NZY",141
"13950","RFD","OAK",331
"13951","RFD","ORD",220
"13952","RFD","PIE",2092
"13953","RFD","PTK",405
"13954","RFD","RDU",7
"13955","RFD","RNO",146
"13956","RFD","SAN",542
"13957","RFD","SFB",26679
"13958","RFD","STL",140
"13959","RFD","TCM",118
"13960","RFD","VOK",33
"13961","RHI","EAU",7
"13962","RHI","IWD",1712
"13963","RHI","MDT",3
"13964","RHI","MKE",12561
"13965","RHI","MSP",27369
"13966","RHI","RST",2
"13967","RIC","ABE",17
"13968","RIC","ABQ",75
"13969","RIC","AGS",3
"13970","RIC","ATL",373946
"13971","RIC","ATW",18
"13972","RIC","AUS",842
"13973","RIC","AVL",5
"13974","RIC","BDL",3
"13975","RIC","BGR",20
"13976","RIC","BHM",6
"13977","RIC","BIL",3
"13978","RIC","BOS",70400
"13979","RIC","BTV",590
"13980","RIC","BUF",342
"13981","RIC","BWI",127
"13982","RIC","CAE",112
"13983","RIC","CAK",206
"13984","RIC","CHS",44
"13985","RIC","CID",24
"13986","RIC","CLE",24939
"13987","RIC","CLT",173135
"13988","RIC","CMH",83
"13989","RIC","CVG",55949
"13990","RIC","DAB",64
"13991","RIC","DAY",45
"13992","RIC","DCA",77
"13993","RIC","DEN",1243
"13994","RIC","DFW",108512
"13995","RIC","DSM",35
"13996","RIC","DTW",46702
"13997","RIC","EWR",63280
"13998","RIC","FAT",79
"13999","RIC","FLL",7860
"14000","RIC","FWA",135
"14001","RIC","GNV",8
"14002","RIC","GPT",20
"14003","RIC","GRR",5
"14004","RIC","GSO",53
"14005","RIC","HOU",108
"14006","RIC","IAD",44272
"14007","RIC","IAH",39199
"14008","RIC","ICT",638
"14009","RIC","IND",238
"14010","RIC","INT",182
"14011","RIC","JAN",393
"14012","RIC","JAX",181
"14013","RIC","JFK",88449
"14014","RIC","LAN",20
"14015","RIC","LAR",130
"14016","RIC","LEX",92
"14017","RIC","LGA",107968
"14018","RIC","LIT",45
"14019","RIC","MCI",528
"14020","RIC","MCO",57380
"14021","RIC","MDW",33
"14022","RIC","MEM",11691
"14023","RIC","MHT",101
"14024","RIC","MIA",16516
"14025","RIC","MKE",46
"14026","RIC","MLB",44
"14027","RIC","MOB",2
"14028","RIC","MSP",12891
"14029","RIC","MSY",385
"14030","RIC","MYR",49
"14031","RIC","OKC",2
"14032","RIC","OMA",29
"14033","RIC","ORD",168830
"14034","RIC","ORF",1660
"14035","RIC","PBI",316
"14036","RIC","PHL",96080
"14037","RIC","PHX",98
"14038","RIC","PIA",38
"14039","RIC","PIT",35053
"14040","RIC","PNS",291
"14041","RIC","PVD",320
"14042","RIC","PWM",10
"14043","RIC","RDU",437
"14044","RIC","RFD",25
"14045","RIC","ROA",96
"14046","RIC","ROC",7
"14047","RIC","RST",3
"14048","RIC","RSW",582
"14049","RIC","SAT",287
"14050","RIC","SAV",213
"14051","RIC","SBN",43
"14052","RIC","SDF",72
"14053","RIC","SEA",43
"14054","RIC","SFO",1067
"14055","RIC","SJU",329
"14056","RIC","SLC",41
"14057","RIC","SMF",228
"14058","RIC","SRQ",460
"14059","RIC","STL",16865
"14060","RIC","SYR",429
"14061","RIC","TLH",185
"14062","RIC","TPA",6790
"14063","RIC","TUS",321
"14064","RIC","TYS",16
"14065","RIC","VA3",2
"14066","RIC","VPS",45
"14067","RIL","MMU",7
"14068","RIV","CAE",82
"14069","RIV","DFW",542
"14070","RIV","JFK",200
"14071","RIV","NKT",927
"14072","RIV","OKC",348
"14073","RIV","PHL",184
"14074","RIV","PSM",197
"14075","RIV","RFD",249
"14076","RIV","STL",216
"14077","RIV","TIK",51
"14078","RIW","DEN",14178
"14079","RKD","ACK",2
"14080","RKD","BOS",5666
"14081","RKD","GED",4
"14082","RKD","HPN",6
"14083","RKS","CYS",209
"14084","RKS","DEN",17689
"14085","RKS","ENV",469
"14086","RKS","GCC",61
"14087","RME","DFW",1
"14088","RND","WRI",41
"14089","RNO","ABI",243
"14090","RNO","ABQ",518
"14091","RNO","ACT",515
"14092","RNO","ALB",132
"14093","RNO","AMA",264
"14094","RNO","ATL",60372
"14095","RNO","AUS",1165
"14096","RNO","AZA",356
"14097","RNO","BDL",892
"14098","RNO","BFL",461
"14099","RNO","BHM",1968
"14100","RNO","BIF",124
"14101","RNO","BLI",1158
"14102","RNO","BNA",4823
"14103","RNO","BOI",47629
"14104","RNO","BTR",521
"14105","RNO","BUF",2194
"14106","RNO","BUR",16728
"14107","RNO","BWI",7899
"14108","RNO","BZN",14
"14109","RNO","CAE",290
"14110","RNO","CAK",122
"14111","RNO","CHA",270
"14112","RNO","CHD",20
"14113","RNO","CLE",209
"14114","RNO","CLT",279
"14115","RNO","CMH",267
"14116","RNO","COS",288
"14117","RNO","CRP",272
"14118","RNO","CWA",411
"14119","RNO","DAL",129
"14120","RNO","DAY",289
"14121","RNO","DCA",106
"14122","RNO","DEN",184148
"14123","RNO","DFW",133904
"14124","RNO","DRO",12
"14125","RNO","DSM",675
"14126","RNO","DTW",287
"14127","RNO","EKO",1607
"14128","RNO","ELP",2713
"14129","RNO","ERI",139
"14130","RNO","EUG",22
"14131","RNO","EVV",137
"14132","RNO","EWR",1325
"14133","RNO","FAT",413
"14134","RNO","FLL",1462
"14135","RNO","FSD",148
"14136","RNO","GCK",150
"14137","RNO","GEG",20788
"14138","RNO","GRB",95
"14139","RNO","GRR",141
"14140","RNO","GSO",148
"14141","RNO","GTF",99
"14142","RNO","GYY",129
"14143","RNO","HOU",5464
"14144","RNO","IAD",399
"14145","RNO","IAH",60360
"14146","RNO","ICT",2086
"14147","RNO","IDA",44
"14148","RNO","IND",448
"14149","RNO","ISO",138
"14150","RNO","ISP",173
"14151","RNO","JAN",217
"14152","RNO","JAX",1022
"14153","RNO","JFK",259
"14154","RNO","LAS",473452
"14155","RNO","LAX",181048
"14156","RNO","LBB",582
"14157","RNO","LCH",272
"14158","RNO","LGA",441
"14159","RNO","LGB",470
"14160","RNO","LIT",609
"14161","RNO","LNK",146
"14162","RNO","LWS",122
"14163","RNO","MAF",511
"14164","RNO","MCI",486
"14165","RNO","MCO",610
"14166","RNO","MDT",141
"14167","RNO","MDW",8559
"14168","RNO","MEM",597
"14169","RNO","MIA",1285
"14170","RNO","MKE",296
"14171","RNO","MLI",142
"14172","RNO","MOB",384
"14173","RNO","MRY",768
"14174","RNO","MSP",1545
"14175","RNO","MSY",45
"14176","RNO","OAK",97862
"14177","RNO","OKC",252
"14178","RNO","OMA",443
"14179","RNO","ONT",17353
"14180","RNO","ORD",82666
"14181","RNO","ORF",129
"14182","RNO","PDX",110709
"14183","RNO","PHL",1715
"14184","RNO","PHX",278910
"14185","RNO","PIT",2277
"14186","RNO","PSC",8
"14187","RNO","PSP",179
"14188","RNO","PVD",1080
"14189","RNO","RDM",57
"14190","RNO","RDU",127
"14191","RNO","RFD",148
"14192","RNO","RIC",123
"14193","RNO","SAN",35737
"14194","RNO","SAT",1345
"14195","RNO","SBA",322
"14196","RNO","SBN",148
"14197","RNO","SDF",284
"14198","RNO","SEA",172597
"14199","RNO","SFO",124918
"14200","RNO","SGF",457
"14201","RNO","SHV",252
"14202","RNO","SJC",107558
"14203","RNO","SJT",142
"14204","RNO","SLC",118376
"14205","RNO","SMF",42
"14206","RNO","SNA",32142
"14207","RNO","SPI",467
"14208","RNO","SPS",280
"14209","RNO","STL",2492
"14210","RNO","SYR",147
"14211","RNO","TPA",137
"14212","RNO","TRI",267
"14213","RNO","TUL",268
"14214","RNO","TUS",1019
"14215","RNO","TYS",397
"14216","ROA","ABE",9
"14217","ROA","ACY",913
"14218","ROA","AEX",6
"14219","ROA","ATL",65598
"14220","ROA","BED",133
"14221","ROA","BHM",10
"14222","ROA","BUF",1
"14223","ROA","BWI",46
"14224","ROA","CHA",32
"14225","ROA","CHS",15
"14226","ROA","CID",66
"14227","ROA","CLT",75527
"14228","ROA","CRW",13
"14229","ROA","CVG",30385
"14230","ROA","DAL",21
"14231","ROA","DCA",2
"14232","ROA","DSM",16
"14233","ROA","DTW",30179
"14234","ROA","GSO",29
"14235","ROA","GSP",164
"14236","ROA","IAD",33565
"14237","ROA","ICT",10
"14238","ROA","JAN",27
"14239","ROA","LGA",12101
"14240","ROA","LYH",2
"14241","ROA","MCN",47
"14242","ROA","MCO",148
"14243","ROA","MEM",119
"14244","ROA","MHT",1
"14245","ROA","MIA",126
"14246","ROA","MSN",93
"14247","ROA","ORD",45270
"14248","ROA","PHF",6
"14249","ROA","PHL",22224
"14250","ROA","PIB",154
"14251","ROA","PIE",659
"14252","ROA","PIT",2
"14253","ROA","RDU",37
"14254","ROA","RIC",15
"14255","ROA","SCE",66
"14256","ROA","SFB",7666
"14257","ROA","SPS",31
"14258","ROA","TLH",61
"14259","ROA","TYS",120
"14260","ROA","UTM",119
"14261","ROC","ABE",32
"14262","ROC","ABR",10
"14263","ROC","ACY",1007
"14264","ROC","ADW",34
"14265","ROC","AGS",57
"14266","ROC","ALB",35
"14267","ROC","ATL",187739
"14268","ROC","AUS",161
"14269","ROC","BDL",6084
"14270","ROC","BHM",7
"14271","ROC","BNA",211
"14272","ROC","BOS",56729
"14273","ROC","BUF",4
"14274","ROC","BWI",68258
"14275","ROC","CAE",4
"14276","ROC","CAK",5
"14277","ROC","CHA",27
"14278","ROC","CHS",21
"14279","ROC","CLE",29922
"14280","ROC","CLT",54935
"14281","ROC","CMH",38
"14282","ROC","CRW",10
"14283","ROC","CVG",36768
"14284","ROC","DAY",408
"14285","ROC","DCA",45898
"14286","ROC","DEN",838
"14287","ROC","DFW",19996
"14288","ROC","DSM",207
"14289","ROC","DTW",75987
"14290","ROC","ELM",41
"14291","ROC","EVV",4
"14292","ROC","EWR",64418
"14293","ROC","FAR",3
"14294","ROC","FLL",12199
"14295","ROC","FSD",15
"14296","ROC","GPT",4
"14297","ROC","GRB",192
"14298","ROC","GRR",58
"14299","ROC","GSO",14
"14300","ROC","GSP",150
"14301","ROC","HPN",3659
"14302","ROC","HSV",4
"14303","ROC","IAD",61396
"14304","ROC","IAH",295
"14305","ROC","ICT",144
"14306","ROC","IND",498
"14307","ROC","JAX",303
"14308","ROC","JFK",222572
"14309","ROC","LAN",58
"14310","ROC","LAS",119
"14311","ROC","LGA",52525
"14312","ROC","LIT",6
"14313","ROC","LNK",14
"14314","ROC","MBS",15
"14315","ROC","MCI",72
"14316","ROC","MCO",63042
"14317","ROC","MDW",50
"14318","ROC","MKE",167
"14319","ROC","MOB",37
"14320","ROC","MSN",47
"14321","ROC","MSP",14191
"14322","ROC","MSY",51
"14323","ROC","MYR",192
"14324","ROC","OKC",34
"14325","ROC","OMA",121
"14326","ROC","ORD",195352
"14327","ROC","ORF",64
"14328","ROC","PBI",1336
"14329","ROC","PDX",41
"14330","ROC","PHL",73597
"14331","ROC","PHX",148
"14332","ROC","PIT",22137
"14333","ROC","PLB",1
"14334","ROC","RAP",10
"14335","ROC","RDU",1707
"14336","ROC","ROA",4
"14337","ROC","RSW",87
"14338","ROC","SAV",46
"14339","ROC","SCE",30
"14340","ROC","SDF",104
"14341","ROC","SEA",2
"14342","ROC","SFO",16
"14343","ROC","SRQ",472
"14344","ROC","STL",2
"14345","ROC","TPA",34119
"14346","ROC","TVC",3
"14347","ROC","TYS",70
"14348","ROC","UCA",112
"14349","ROC","VPS",9
"14350","ROG","MSP",6
"14351","ROW","ABQ",8844
"14352","ROW","ALM",1
"14353","ROW","HOB",5
"14354","ROW","OMA",49
"14355","ROW","PHX",2
"14356","RQZ","BWI",47
"14357","RQZ","VOK",90
"14358","RST","ALB",33
"14359","RST","ATL",47
"14360","RST","BIS",10
"14361","RST","BNA",51
"14362","RST","CAE",32
"14363","RST","CLE",14
"14364","RST","CVG",23
"14365","RST","DFW",1619
"14366","RST","DTW",12700
"14367","RST","EWR",67
"14368","RST","HPN",6
"14369","RST","IFP",730
"14370","RST","LAS",165
"14371","RST","MCI",13
"14372","RST","MEM",157
"14373","RST","MKE",43
"14374","RST","MSP",70026
"14375","RST","OMA",28
"14376","RST","ORD",63379
"14377","RST","PIA",6
"14378","RST","PIT",20
"14379","RST","PTK",26
"14380","RST","SDF",47
"14381","RST","STL",45
"14382","RST","TUL",35
"14383","RST","XNA",15
"14384","RSW","ABE",251
"14385","RSW","ACY",38838
"14386","RSW","ALB",620
"14387","RSW","ATL",492882
"14388","RSW","BDL",22237
"14389","RSW","BGR",114
"14390","RSW","BMI",146
"14391","RSW","BOS",204394
"14392","RSW","BUF",2108
"14393","RSW","BWI",120076
"14394","RSW","CAK",12448
"14395","RSW","CLE",105675
"14396","RSW","CLT",191078
"14397","RSW","CMH",22855
"14398","RSW","CVG",78426
"14399","RSW","DAY",2669
"14400","RSW","DCA",106071
"14401","RSW","DEN",31460
"14402","RSW","DFW",100987
"14403","RSW","DSM",174
"14404","RSW","DTW",281718
"14405","RSW","EGE",67
"14406","RSW","EWR",235200
"14407","RSW","EYW",8184
"14408","RSW","FAR",56
"14409","RSW","FLL",286
"14410","RSW","FNT",22930
"14411","RSW","GRR",902
"14412","RSW","GSO",39
"14413","RSW","GSP",3
"14414","RSW","HOU",248
"14415","RSW","HPN",1024
"14416","RSW","IAD",3918
"14417","RSW","IAH",104521
"14418","RSW","IFP",147
"14419","RSW","ILG",162
"14420","RSW","IND",60654
"14421","RSW","ISP",36153
"14422","RSW","JFK",261727
"14423","RSW","LAS",195
"14424","RSW","LAX",137
"14425","RSW","LGA",18213
"14426","RSW","LUK",75
"14427","RSW","MBS",1
"14428","RSW","MCI",4307
"14429","RSW","MCO",97393
"14430","RSW","MDT",33
"14431","RSW","MDW",127465
"14432","RSW","MEM",11640
"14433","RSW","MFE",10
"14434","RSW","MHT",1343
"14435","RSW","MIA",51528
"14436","RSW","MKE",47206
"14437","RSW","MMU",6
"14438","RSW","MSP",160306
"14439","RSW","MYR",35
"14440","RSW","OMA",67
"14441","RSW","ONT",10
"14442","RSW","ORD",218958
"14443","RSW","PDX",232
"14444","RSW","PHF",25
"14445","RSW","PHL",189126
"14446","RSW","PHX",273
"14447","RSW","PIA",93
"14448","RSW","PIE",375
"14449","RSW","PIT",63986
"14450","RSW","PVD",19052
"14451","RSW","RDU",274
"14452","RSW","RIC",725
"14453","RSW","RNO",82
"14454","RSW","ROC",1022
"14455","RSW","SAN",853
"14456","RSW","SAT",183
"14457","RSW","SDF",132
"14458","RSW","SEA",418
"14459","RSW","SFO",390
"14460","RSW","SGF",173
"14461","RSW","SHV",145
"14462","RSW","SLC",98
"14463","RSW","STL",79861
"14464","RSW","SYR",1128
"14465","RSW","TPA",6726
"14466","RSW","TUS",7
"14467","RSW","UTM",1455
"14468","RUT","BOS",2169
"14469","RUT","BTV",16
"14470","RUT","PLB",1
"14471","RUT","SLK",8
"14472","RWI","ACY",76
"14473","SAF","DEN",9432
"14474","SAN","ABQ",81224
"14475","SAN","AEX",15
"14476","SAN","ALB",96
"14477","SAN","ASE",7
"14478","SAN","ATL",383007
"14479","SAN","AUS",55368
"14480","SAN","AZA",119
"14481","SAN","BDL",4580
"14482","SAN","BFI",116
"14483","SAN","BFL",4
"14484","SAN","BHM",2191
"14485","SAN","BIL",7
"14486","SAN","BNA",67656
"14487","SAN","BOI",7986
"14488","SAN","BOS",68766
"14489","SAN","BTV",43
"14490","SAN","BUF",409
"14491","SAN","BUR",33
"14492","SAN","BWI",92614
"14493","SAN","BZN",60
"14494","SAN","CHA",74
"14495","SAN","CLE",2569
"14496","SAN","CLL",511
"14497","SAN","CLT",77365
"14498","SAN","CMH",1365
"14499","SAN","CMI",105
"14500","SAN","COS",163
"14501","SAN","CSG",1
"14502","SAN","CVG",103815
"14503","SAN","CYS",126
"14504","SAN","DAL",3
"14505","SAN","DCA",6261
"14506","SAN","DEN",420781
"14507","SAN","DFW",449804
"14508","SAN","DSM",243
"14509","SAN","DTW",94459
"14510","SAN","EKO",30
"14511","SAN","ELP",22261
"14512","SAN","EWR",154903
"14513","SAN","FAR",116
"14514","SAN","FAT",9
"14515","SAN","FCA",29
"14516","SAN","FLL",3579
"14517","SAN","FNT",10
"14518","SAN","FSD",6
"14519","SAN","FTW",124
"14520","SAN","GEG",2770
"14521","SAN","GRR",201
"14522","SAN","HLN",168
"14523","SAN","HOU",23741
"14524","SAN","HSV",42
"14525","SAN","IAD",189610
"14526","SAN","IAH",313569
"14527","SAN","ICT",278
"14528","SAN","IFP",894
"14529","SAN","IND",2591
"14530","SAN","IPL",354
"14531","SAN","ISP",3093
"14532","SAN","JAC",148
"14533","SAN","JAN",165
"14534","SAN","JAX",436
"14535","SAN","JFK",257377
"14536","SAN","LAS",540780
"14537","SAN","LAX",338381
"14538","SAN","LBB",80
"14539","SAN","LGA",3116
"14540","SAN","LIT",126
"14541","SAN","MBS",4
"14542","SAN","MCI",85195
"14543","SAN","MCO",29776
"14544","SAN","MDW",148993
"14545","SAN","MEM",1115
"14546","SAN","MFE",92
"14547","SAN","MHT",875
"14548","SAN","MKE",194
"14549","SAN","MMU",5
"14550","SAN","MRY",340
"14551","SAN","MSN",241
"14552","SAN","MSO",25
"14553","SAN","MSP",236147
"14554","SAN","MSY",146
"14555","SAN","OAK",576671
"14556","SAN","OKC",468
"14557","SAN","OMA",3626
"14558","SAN","ORD",439656
"14559","SAN","ORF",5328
"14560","SAN","PBI",1059
"14561","SAN","PDX",168250
"14562","SAN","PHL",157215
"14563","SAN","PHX",744930
"14564","SAN","PIT",19062
"14565","SAN","PSC",8
"14566","SAN","PVD",14594
"14567","SAN","PVU",120
"14568","SAN","RDU",6680
"14569","SAN","RFD",550
"14570","SAN","RNO",38624
"14571","SAN","RSW",422
"14572","SAN","SAT",28479
"14573","SAN","SDF",3463
"14574","SAN","SEA",328385
"14575","SAN","SFO",314412
"14576","SAN","SJC",431423
"14577","SAN","SLC",200164
"14578","SAN","SMF",429715
"14579","SAN","STL",57784
"14580","SAN","SVN",242
"14581","SAN","TCL",98
"14582","SAN","TLH",4
"14583","SAN","TPA",9658
"14584","SAN","TUL",981
"14585","SAN","TUS",99863
"14586","SAT","ABI",41
"14587","SAT","ABQ",22866
"14588","SAT","ACT",59
"14589","SAT","AEX",16
"14590","SAT","ALB",321
"14591","SAT","AMA",3326
"14592","SAT","ATL",229990
"14593","SAT","AUS",24
"14594","SAT","BDL",2036
"14595","SAT","BFI",39
"14596","SAT","BFL",182
"14597","SAT","BHM",3335
"14598","SAT","BIL",143
"14599","SAT","BNA",47820
"14600","SAT","BOS",613
"14601","SAT","BTR",18
"14602","SAT","BUF",735
"14603","SAT","BUR",412
"14604","SAT","BWI",84569
"14605","SAT","BZN",12
"14606","SAT","CAK",62
"14607","SAT","CID",1102
"14608","SAT","CLE",15172
"14609","SAT","CLT",333
"14610","SAT","CMH",720
"14611","SAT","COS",6746
"14612","SAT","COU",40
"14613","SAT","CVG",41956
"14614","SAT","DAL",396134
"14615","SAT","DCA",5479
"14616","SAT","DEN",191879
"14617","SAT","DFW",543561
"14618","SAT","DSM",150
"14619","SAT","DTW",76344
"14620","SAT","ELP",77343
"14621","SAT","ENV",1733
"14622","SAT","EWR",59462
"14623","SAT","FAT",389
"14624","SAT","FCA",8
"14625","SAT","FLL",1027
"14626","SAT","FSD",1
"14627","SAT","GEG",115
"14628","SAT","GRR",113
"14629","SAT","GSO",25
"14630","SAT","GSP",17
"14631","SAT","HDN",23
"14632","SAT","HOU",170612
"14633","SAT","HRL",43347
"14634","SAT","HSV",596
"14635","SAT","IAD",20169
"14636","SAT","IAH",428048
"14637","SAT","IFP",1003
"14638","SAT","IND",2279
"14639","SAT","ISP",297
"14640","SAT","JAN",24
"14641","SAT","JAX",14
"14642","SAT","JFK",3022
"14643","SAT","LAS",153017
"14644","SAT","LAX",119409
"14645","SAT","LBB",4563
"14646","SAT","LEX",487
"14647","SAT","LGA",3289
"14648","SAT","LGB",96
"14649","SAT","LIT",9546
"14650","SAT","MAF",261
"14651","SAT","MCI",46581
"14652","SAT","MCO",65268
"14653","SAT","MDW",62407
"14654","SAT","MEM",96283
"14655","SAT","MGM",189
"14656","SAT","MHT",264
"14657","SAT","MIA",115
"14658","SAT","MKE",4021
"14659","SAT","MLB",35
"14660","SAT","MRY",49
"14661","SAT","MSO",146
"14662","SAT","MSP",69583
"14663","SAT","MSY",11363
"14664","SAT","OAK",10533
"14665","SAT","OKC",9572
"14666","SAT","OMA",6866
"14667","SAT","ONT",6364
"14668","SAT","ORD",228091
"14669","SAT","ORF",580
"14670","SAT","PAM",64
"14671","SAT","PDX",3765
"14672","SAT","PHL",517
"14673","SAT","PHX",200896
"14674","SAT","PIA",38
"14675","SAT","PIT",772
"14676","SAT","PSC",17
"14677","SAT","PSP",676
"14678","SAT","PTK",164
"14679","SAT","PVD",3740
"14680","SAT","RDM",34
"14681","SAT","RDU",2954
"14682","SAT","RIC",132
"14683","SAT","RNO",799
"14684","SAT","ROC",131
"14685","SAT","RSW",226
"14686","SAT","SAN",28493
"14687","SAT","SBA",154
"14688","SAT","SBP",262
"14689","SAT","SDF",113
"14690","SAT","SEA",1377
"14691","SAT","SFO",19652
"14692","SAT","SGF",63
"14693","SAT","SJC",4463
"14694","SAT","SLC",46802
"14695","SAT","SMF",4741
"14696","SAT","SPI",58
"14697","SAT","STL",61849
"14698","SAT","TPA",35696
"14699","SAT","TRI",92
"14700","SAT","TUL",2859
"14701","SAT","TUS",407
"14702","SAT","UTM",200
"14703","SAV","ABE",43
"14704","SAV","ABQ",186
"14705","SAV","ACY",115
"14706","SAV","ALB",10
"14707","SAV","AMA",32
"14708","SAV","ATL",444883
"14709","SAV","AUS",69
"14710","SAV","AZO",24
"14711","SAV","BDL",104
"14712","SAV","BGM",17
"14713","SAV","BHM",45
"14714","SAV","BOS",10171
"14715","SAV","BTR",3
"14716","SAV","BTV",17
"14717","SAV","BUF",113
"14718","SAV","BWI",577
"14719","SAV","CAK",10
"14720","SAV","CHS",41
"14721","SAV","CID",1
"14722","SAV","CLE",341
"14723","SAV","CLT",140109
"14724","SAV","CMH",1
"14725","SAV","CVG",30813
"14726","SAV","DAY",7
"14727","SAV","DCA",4699
"14728","SAV","DEN",422
"14729","SAV","DFW",32385
"14730","SAV","DTW",32906
"14731","SAV","EWR",41452
"14732","SAV","FAR",103
"14733","SAV","FWA",32
"14734","SAV","GPT",14
"14735","SAV","GRR",17
"14736","SAV","GSO",4
"14737","SAV","HOU",103
"14738","SAV","HPN",27
"14739","SAV","IAD",50121
"14740","SAV","IAH",35083
"14741","SAV","IND",90
"14742","SAV","JAN",132
"14743","SAV","JFK",17
"14744","SAV","LGA",36576
"14745","SAV","LIT",149
"14746","SAV","MCI",97
"14747","SAV","MCO",2
"14748","SAV","MDT",57
"14749","SAV","MDW",358
"14750","SAV","MEM",1920
"14751","SAV","MHT",105
"14752","SAV","MIA",43
"14753","SAV","MSP",1569
