"","ORIGIN","DEST","PASSENGERS"
"1037","BHM","LAX",5161
"1038","BHM","LBB",12
"1039","BHM","LEX",90
"1040","BHM","LGA",2188
"1041","BHM","LNK",51
"1042","BHM","MCI",44
"1043","BHM","MCO",6856
"1044","BHM","MDW",43880
"1045","BHM","MEM",53211
"1046","BHM","MGM",162
"1047","BHM","MHT",26
"1048","BHM","MIA",177
"1049","BHM","MKE",364
"1050","BHM","MOB",9
"1051","BHM","MSP",803
"1052","BHM","MSY",79113
"1053","BHM","MWA",32
"1054","BHM","OKC",25
"1055","BHM","OMA",19
"1056","BHM","ORD",45781
"1057","BHM","ORF",164
"1058","BHM","PDX",87
"1059","BHM","PHF",29
"1060","BHM","PHL",838
"1061","BHM","PHX",14409
"1062","BHM","PIT",16314
"1063","BHM","PSP",69
"1064","BHM","PVD",336
"1065","BHM","PWM",25
"1066","BHM","RAP",32
"1067","BHM","RDU",95
"1068","BHM","RIC",115
"1069","BHM","ROC",86
"1070","BHM","RSW",171
"1071","BHM","SAT",224
"1072","BHM","SDF",15848
"1073","BHM","SEA",33
"1074","BHM","SFO",19
"1075","BHM","SHV",2015
"1076","BHM","SJC",185
"1077","BHM","SLC",210
"1078","BHM","SMF",127
"1079","BHM","SNA",226
"1080","BHM","SPI",14
"1081","BHM","STL",15648
"1082","BHM","SYR",40
"1083","BHM","TPA",362
"1084","BHM","TYS",11
"1085","BIL","ABQ",157
"1086","BIL","ALW",1
"1087","BIL","ATL",17
"1088","BIL","AUS",48
"1089","BIL","BDL",7
"1090","BIL","BNA",31
"1091","BIL","BTM",3418
"1092","BIL","BZN",1473
"1093","BIL","CLE",197
"1094","BIL","CMH",28
"1095","BIL","COS",46
"1096","BIL","DEN",97246
"1097","BIL","DFW",615
"1098","BIL","DSM",39
"1099","BIL","DTW",46
"1100","BIL","EKO",457
"1101","BIL","ELP",11
"1102","BIL","EWR",119
"1103","BIL","FCA",5433
"1104","BIL","GEG",10872
"1105","BIL","GJT",28
"1106","BIL","GRB",108
"1107","BIL","GRR",26
"1108","BIL","GTF",3739
"1109","BIL","HLN",7382
"1110","BIL","HOU",13
"1111","BIL","IAD",61
"1112","BIL","IAH",193
"1113","BIL","ICT",170
"1114","BIL","IND",355
"1115","BIL","LAX",47
"1116","BIL","LGA",100
"1117","BIL","LIT",2
"1118","BIL","LNK",11
"1119","BIL","MCI",111
"1120","BIL","MEM",2
"1121","BIL","MKE",85
"1122","BIL","MSN",76
"1123","BIL","MSO",5250
"1124","BIL","MSP",61629
"1125","BIL","OKC",203
"1126","BIL","OMA",42
"1127","BIL","ORD",105
"1128","BIL","PDX",1835
"1129","BIL","PHL",102
"1130","BIL","RSW",101
"1131","BIL","SDF",9
"1132","BIL","SEA",2786
"1133","BIL","SFO",53
"1134","BIL","SGF",12
"1135","BIL","SLC",78825
"1136","BIL","STL",75
"1137","BIL","TPA",41
"1138","BIL","TUL",79
"1139","BIS","ABQ",76
"1140","BIS","ATL",387
"1141","BIS","AZO",32
"1142","BIS","CID",9
"1143","BIS","CVG",4
"1144","BIS","DEN",25174
"1145","BIS","DFW",82
"1146","BIS","DLH",13
"1147","BIS","EKO",412
"1148","BIS","EWR",227
"1149","BIS","GEG",24
"1150","BIS","GRB",18
"1151","BIS","GRR",13
"1152","BIS","IAH",284
"1153","BIS","IND",3
"1154","BIS","LAN",56
"1155","BIS","MDW",9
"1156","BIS","MOT",226
"1157","BIS","MSP",91448
"1158","BIS","OMA",86
"1159","BIS","ORD",112
"1160","BIS","PDX",8
"1161","BIS","PHL",19
"1162","BIS","PIT",6
"1163","BIS","SLC",330
"1164","BIS","SNA",48
"1165","BIS","STL",168
"1166","BIS","TPA",76
"1167","BIS","TUS",66
"1168","BLI","EKO",2020
"1169","BLI","MFR",7
"1170","BLI","PDX",4558
"1171","BLI","SEA",65461
"1172","BLI","SUN",13
"1173","BLI","YKM",32
"1174","BMG","LAN",28
"1175","BMI","CMI",1
"1176","BMI","COU",7
"1177","BMI","DEC",68
"1178","BMI","EKO",877
"1179","BMI","MWA",25
"1180","BMI","ORD",33455
"1181","BMI","SPI",37
"1182","BMI","STL",18264
"1183","BNA","ABE",47
"1184","BNA","ABQ",22
"1185","BNA","ALB",145
"1186","BNA","ATL",212968
"1187","BNA","AUS",162
"1188","BNA","AVL",6
"1189","BNA","AZO",119
"1190","BNA","BDL",23728
"1191","BNA","BHM",84285
"1192","BNA","BIL",218
"1193","BNA","BOS",86365
"1194","BNA","BTR",24561
"1195","BNA","BTV",246
"1196","BNA","BUF",353
"1197","BNA","BUR",119
"1198","BNA","BWI",62243
"1199","BNA","BZN",126
"1200","BNA","CAE",501
"1201","BNA","CHS",167
"1202","BNA","CID",64
"1203","BNA","CLE",49454
"1204","BNA","CLT",82450
"1205","BNA","CMH",6310
"1206","BNA","CRP",147
"1207","BNA","CVG",20622
"1208","BNA","DAB",33
"1209","BNA","DCA",102929
"1210","BNA","DEN",49248
"1211","BNA","DET",2358
"1212","BNA","DFW",341615
"1213","BNA","DLH",22
"1214","BNA","DSM",479
"1215","BNA","DTW",142001
"1216","BNA","EKO",287
"1217","BNA","ELM",104
"1218","BNA","ELP",2560
"1219","BNA","ERI",11
"1220","BNA","EVV",1910
"1221","BNA","EWR",70347
"1222","BNA","FAR",155
"1223","BNA","FLL",62447
"1224","BNA","FSD",54
"1225","BNA","FSM",3370
"1226","BNA","FWA",2
"1227","BNA","FYV",11648
"1228","BNA","GFK",23
"1229","BNA","GNV",20
"1230","BNA","GPT",3849
"1231","BNA","GRR",1281
"1232","BNA","GSO",13351
"1233","BNA","GSP",73
"1234","BNA","HOU",108309
"1235","BNA","HPN",13
"1236","BNA","HSV",59330
"1237","BNA","IAD",54
"1238","BNA","IAH",52351
"1239","BNA","ICT",35
"1240","BNA","IND",22460
"1241","BNA","ITH",54
"1242","BNA","JAC",316
"1243","BNA","JAN",19488
"1244","BNA","JAX",24020
"1245","BNA","JFK",6333
"1246","BNA","LAF",7
"1247","BNA","LAN",101
"1248","BNA","LAS",2831
"1249","BNA","LAX",89471
"1250","BNA","LCH",524
"1251","BNA","LEX",501
"1252","BNA","LGA",123263
"1253","BNA","LIT",57338
"1254","BNA","LNK",111
"1255","BNA","LSE",38
"1256","BNA","MBS",176
"1257","BNA","MCI",72350
"1258","BNA","MCO",100638
"1259","BNA","MDT",287
"1260","BNA","MDW",120146
"1261","BNA","MEM",88899
"1262","BNA","MFE",105
"1263","BNA","MHT",226
"1264","BNA","MIA",95244
"1265","BNA","MKE",57263
"1266","BNA","MLB",151
"1267","BNA","MOB",36400
"1268","BNA","MOT",22
"1269","BNA","MSN",66
"1270","BNA","MSP",47138
"1271","BNA","MSY",83001
"1272","BNA","MYR",40
"1273","BNA","OAJ",203
"1274","BNA","OAK",1135
"1275","BNA","OKC",1217
"1276","BNA","OMA",212
"1277","BNA","ONT",4419
"1278","BNA","ORD",273241
"1279","BNA","ORF",28171
"1280","BNA","PDX",587
"1281","BNA","PHL",69925
"1282","BNA","PHX",57026
"1283","BNA","PIA",5816
"1284","BNA","PIT",76132
"1285","BNA","PVD",148
"1286","BNA","RAP",43
"1287","BNA","RDU",81496
"1288","BNA","RIC",36921
"1289","BNA","ROC",751
"1290","BNA","RST",39
"1291","BNA","RSW",22408
"1292","BNA","SAN",51939
"1293","BNA","SAT",32358
"1294","BNA","SAV",39
"1295","BNA","SBN",1809
"1296","BNA","SDF",18029
"1297","BNA","SEA",57
"1298","BNA","SFO",908
"1299","BNA","SGF",19019
"1300","BNA","SHV",534
"1301","BNA","SJC",1878
"1302","BNA","SJU",31272
"1303","BNA","SLC",116
"1304","BNA","SMF",1498
"1305","BNA","SNA",612
"1306","BNA","SPI",226
"1307","BNA","SRQ",94
"1308","BNA","STL",96362
"1309","BNA","STX",283
"1310","BNA","SWF",1103
"1311","BNA","SYR",974
"1312","BNA","TLH",52
"1313","BNA","TPA",74450
"1314","BNA","TUL",270
"1315","BNA","TYS",1758
"1316","BNA","VPS",80
"1317","BOI","ABE",35
"1318","BOI","ABQ",173
"1319","BOI","ATL",358
"1320","BOI","AUS",74
"1321","BOI","BDL",116
"1322","BOI","BFI",13
"1323","BOI","BLI",35
"1324","BOI","BOS",53
"1325","BOI","BUF",16
"1326","BOI","BUR",459
"1327","BOI","BZN",4
"1328","BOI","CID",3
"1329","BOI","CMH",2
"1330","BOI","COE",5444
"1331","BOI","COS",107
"1332","BOI","CPR",21
"1333","BOI","DEN",91858
"1334","BOI","DFW",666
"1335","BOI","DSM",26
"1336","BOI","EKO",502
"1337","BOI","EWR",104
"1338","BOI","FAR",24
"1339","BOI","FCA",284
"1340","BOI","FSD",77
"1341","BOI","GEG",23412
"1342","BOI","GTF",17
"1343","BOI","HPN",50
"1344","BOI","HVN",16
"1345","BOI","IAH",18
"1346","BOI","ICT",193
"1347","BOI","IDA",15788
"1348","BOI","LAS",43
"1349","BOI","LAX",2574
"1350","BOI","LGB",5
"1351","BOI","LIT",52
"1352","BOI","LNK",28
"1353","BOI","LWS",13423
"1354","BOI","MCI",139
"1355","BOI","MDT",41
"1356","BOI","MIA",29
"1357","BOI","MRY",6
"1358","BOI","MSO",248
"1359","BOI","MSP",290
"1360","BOI","MSY",294
"1361","BOI","OAK",9
"1362","BOI","OKC",108
"1363","BOI","OLM",2
"1364","BOI","OMA",15
"1365","BOI","ONT",239
"1366","BOI","ORD",58058
"1367","BOI","ORF",277
"1368","BOI","PDX",110175
"1369","BOI","PHL",110
"1370","BOI","PHX",147
"1371","BOI","PIH",11891
"1372","BOI","PIT",179
"1373","BOI","PSC",1987
"1374","BOI","PUW",5360
"1375","BOI","PVD",29
"1376","BOI","PWM",11
"1377","BOI","RAP",42
"1378","BOI","RDU",69
"1379","BOI","RIC",2
"1380","BOI","SAN",491
"1381","BOI","SAT",65
"1382","BOI","SBA",8
"1383","BOI","SDF",9
"1384","BOI","SEA",92417
"1385","BOI","SFO",85332
"1386","BOI","SGF",79
"1387","BOI","SLC",167282
"1388","BOI","SMF",137
"1389","BOI","STL",59
"1390","BOI","SUN",15264
"1391","BOI","SUX",7
"1392","BOI","TUL",9
"1393","BOI","TWF",8793
"1394","BOI","YKM",2
"1395","BOS","ABQ",2213
"1396","BOS","ACK",25850
"1397","BOS","ACY",29790
"1398","BOS","AGS",89
"1399","BOS","ALB",21880
"1400","BOS","AMA",20
"1401","BOS","ATL",436253
"1402","BOS","AUS",2587
"1403","BOS","AVL",318
"1404","BOS","BDL",22484
"1405","BOS","BDR",7914
"1406","BOS","BFI",25
"1407","BOS","BGR",93491
"1408","BOS","BHM",319
"1409","BOS","BIL",2
"1410","BOS","BNA",84118
"1411","BOS","BOI",309
"1412","BOS","BTV",36144
"1413","BOS","BUF",70301
"1414","BOS","BUR",193
"1415","BOS","BWI",206097
"1416","BOS","BZN",290
"1417","BOS","CAE",248
"1418","BOS","CHS",5400
"1419","BOS","CLE",121562
"1420","BOS","CLT",182544
"1421","BOS","CMH",92604
"1422","BOS","COS",445
"1423","BOS","CRP",211
"1424","BOS","CRW",193
"1425","BOS","CVG",141855
"1426","BOS","DAB",3127
"1427","BOS","DAY",11739
"1428","BOS","DCA",533582
"1429","BOS","DEN",234649
"1430","BOS","DFW",383977
"1431","BOS","DLH",434
"1432","BOS","DSM",263
"1433","BOS","DTW",310691
"1434","BOS","EFD",3
"1435","BOS","EGE",342
"1436","BOS","ELP",101
"1437","BOS","EWR",518942
"1438","BOS","FAY",577
"1439","BOS","FLL",133007
"1440","BOS","GFK",7
"1441","BOS","GRR",201
"1442","BOS","GSO",10847
"1443","BOS","GSP",1067
"1444","BOS","GUC",32
"1445","BOS","HOU",234
"1446","BOS","HPN",35520
"1447","BOS","HSV",263
"1448","BOS","HTS",249
"1449","BOS","HYA",19832
"1450","BOS","IAD",122450
"1451","BOS","IAH",120844
"1452","BOS","IND",28142
"1453","BOS","ISP",30581
"1454","BOS","JAC",141
"1455","BOS","JAX",3136
"1456","BOS","JFK",150578
"1457","BOS","LAS",59271
"1458","BOS","LAX",308528
"1459","BOS","LEB",15297
"1460","BOS","LGA",789487
"1461","BOS","LIT",41
"1462","BOS","LSE",24
"1463","BOS","MAF",26
"1464","BOS","MCI",19757
"1465","BOS","MCO",403272
"1466","BOS","MDW",11020
"1467","BOS","MEM",69449
"1468","BOS","MHT",21317
"1469","BOS","MIA",233034
"1470","BOS","MKE",45606
"1471","BOS","MLB",106
"1472","BOS","MOB",5
"1473","BOS","MSN",329
"1474","BOS","MSO",169
"1475","BOS","MSP",245265
"1476","BOS","MSY",14639
"1477","BOS","MYR",679
"1478","BOS","OAJ",47
"1479","BOS","OAK",769
"1480","BOS","OKC",342
"1481","BOS","OMA",531
"1482","BOS","ONT",845
"1483","BOS","ORD",628661
"1484","BOS","ORF",42801
"1485","BOS","ORH",24
"1486","BOS","PBI",139288
"1487","BOS","PDX",2296
"1488","BOS","PHF",53
"1489","BOS","PHL",330162
"1490","BOS","PHX",52170
"1491","BOS","PIT",217372
"1492","BOS","PNS",21
"1493","BOS","PQI",17936
"1494","BOS","PSM",13900
"1495","BOS","PVD",5961
"1496","BOS","PWM",77667
"1497","BOS","RDU",132034
"1498","BOS","RIC",35632
"1499","BOS","RNO",279
"1500","BOS","ROC",64967
"1501","BOS","RST",56
"1502","BOS","RSW",42352
"1503","BOS","SAN",19419
"1504","BOS","SAT",1689
"1505","BOS","SAV",762
"1506","BOS","SDF",5058
"1507","BOS","SEA",63355
"1508","BOS","SFO",281345
"1509","BOS","SJC",39184
"1510","BOS","SJU",155287
"1511","BOS","SLC",85758
"1512","BOS","SMF",1497
"1513","BOS","SNA",8439
"1514","BOS","SRQ",1884
"1515","BOS","STL",155451
"1516","BOS","STT",5698
"1517","BOS","STX",427
"1518","BOS","SYR",46884
"1519","BOS","TOL",84
"1520","BOS","TPA",159740
"1521","BOS","TUL",221
"1522","BOS","TUS",2211
"1523","BOS","TYS",147
"1524","BPT","ACT",9
"1525","BPT","DFW",36160
"1526","BPT","LCH",27
"1527","BPT","TYR",14
"1528","BQK","ATL",11069
"1529","BQN","BDL",60
"1530","BQN","EWR",14096
"1531","BQN","HOU",38
"1532","BQN","JFK",56006
"1533","BQN","MIA",32935
"1534","BQN","MSY",37
"1535","BQN","PHL",93
"1536","BQN","PSE",208
"1537","BQN","RDU",63
"1538","BQN","SJU",187
"1539","BRL","ALO",15
"1540","BRL","MLI",160
"1541","BRL","ORD",10505
"1542","BRL","PIA",34
"1543","BRL","SPI",3
"1544","BRL","STL",11785
"1545","BRL","UIN",11
"1546","BRO","BWI",2
"1547","BRO","CLE",48
"1548","BRO","DFW",6
"1549","BRO","IAH",8976
"1550","BRO","MSP",42
"1551","BRO","PNS",5
"1552","BTM","ABQ",20
"1553","BTM","ALW",2
"1554","BTM","ATL",28
"1555","BTM","BIL",4141
"1556","BTM","BOI",1
"1557","BTM","BZN",132
"1558","BTM","DEN",222
"1559","BTM","EKO",1078
"1560","BTM","FCA",71
"1561","BTM","GEG",4568
"1562","BTM","HLN",185
"1563","BTM","LWS",21
"1564","BTM","MCI",92
"1565","BTM","MSO",7
"1566","BTM","MSP",33
"1567","BTM","PDX",69
"1568","BTM","PUW",1
"1569","BTM","SEA",25
"1570","BTM","SFO",72
"1571","BTM","SLC",22537
"1572","BTM","STL",70
"1573","BTR","ABQ",109
"1574","BTR","ATL",130884
"1575","BTR","BNA",24342
"1576","BTR","BWI",22
"1577","BTR","CAE",41
"1578","BTR","CHA",17
"1579","BTR","CLE",286
"1580","BTR","CRP",105
"1581","BTR","CVG",4
"1582","BTR","DCA",1104
"1583","BTR","DEN",85
"1584","BTR","DFW",118921
"1585","BTR","DTW",68
"1586","BTR","ELP",103
"1587","BTR","EWR",1194
"1588","BTR","FAT",66
"1589","BTR","GSO",115
"1590","BTR","GSP",63
"1591","BTR","HOU",20
"1592","BTR","IAD",106
"1593","BTR","IAH",26894
"1594","BTR","ICT",43
"1595","BTR","IND",115
"1596","BTR","JAN",495
"1597","BTR","JAX",6
"1598","BTR","JFK",4
"1599","BTR","LFT",59
"1600","BTR","LGA",4
"1601","BTR","LIT",76
"1602","BTR","MCI",618
"1603","BTR","MEM",40897
"1604","BTR","MFE",6
"1605","BTR","MOB",1173
"1606","BTR","MSY",27
"1607","BTR","OKC",91
"1608","BTR","OMA",49
"1609","BTR","ORD",1
"1610","BTR","PHL",552
"1611","BTR","RDU",136
"1612","BTR","RIC",305
"1613","BTR","SAT",249
"1614","BTR","SAV",43
"1615","BTR","SFO",32
"1616","BTR","SHV",636
"1617","BTR","STL",147
"1618","BTR","SWF",10
"1619","BTR","TUL",89
"1620","BTR","TYS",32
"1621","BTV","ABE",34
"1622","BTV","ATL",486
"1623","BTV","AUS",60
"1624","BTV","BDL",78
"1625","BTV","BOS",34795
"1626","BTV","BUF",2
"1627","BTV","BWI",349
"1628","BTV","CAE",32
"1629","BTV","CAK",90
"1630","BTV","CLE",241
"1631","BTV","CMH",143
"1632","BTV","COS",121
"1633","BTV","CVG",55
"1634","BTV","DAY",59
"1635","BTV","DCA",35
"1636","BTV","DFW",178
"1637","BTV","DTW",216
"1638","BTV","EWR",23787
"1639","BTV","FLL",38
"1640","BTV","GEG",62
"1641","BTV","GSO",34
"1642","BTV","GSP",62
"1643","BTV","HPN",86
"1644","BTV","IAH",562
"1645","BTV","ICT",72
"1646","BTV","ISP",4
"1647","BTV","JAX",190
"1648","BTV","JFK",13
"1649","BTV","LAS",41
"1650","BTV","LGA",17066
"1651","BTV","MCI",106
"1652","BTV","MCO",90
"1653","BTV","MHT",156
"1654","BTV","MSY",80
"1655","BTV","OAK",17
"1656","BTV","OMA",24
"1657","BTV","ORD",85008
"1658","BTV","ORF",65
"1659","BTV","PHL",80416
"1660","BTV","PIT",27264
"1661","BTV","PWM",71
"1662","BTV","RDU",59
"1663","BTV","RIC",128
"1664","BTV","RSW",240
"1665","BTV","SAN",46
"1666","BTV","SDF",46
"1667","BTV","SJC",16
"1668","BTV","SMF",73
"1669","BTV","STL",312
"1670","BTV","SYR",1
"1671","BTV","TUL",11
"1672","BTV","TYS",7
"1673","BUF","ABE",115
"1674","BUF","ABQ",70
"1675","BUF","ALB",22744
"1676","BUF","ATL",78112
"1677","BUF","AUS",81
"1678","BUF","AVL",33
"1679","BUF","AZO",14
"1680","BUF","BDL",14257
"1681","BUF","BGR",25
"1682","BUF","BHM",76
"1683","BUF","BNA",847
"1684","BUF","BOI",54
"1685","BUF","BOS",71230
"1686","BUF","BWI",30452
"1687","BUF","CAK",3
"1688","BUF","CHA",8
"1689","BUF","CHS",133
"1690","BUF","CID",12
"1691","BUF","CLE",1866
"1692","BUF","CLT",45137
"1693","BUF","CMH",205
"1694","BUF","CVG",41170
"1695","BUF","DAB",496
"1696","BUF","DAY",413
"1697","BUF","DCA",55387
"1698","BUF","DEN",610
"1699","BUF","DFW",2338
"1700","BUF","DSM",10
"1701","BUF","DTW",83797
"1702","BUF","EVV",22
"1703","BUF","EWR",184421
"1704","BUF","FAY",105
"1705","BUF","FLL",6776
"1706","BUF","FWA",25
"1707","BUF","GEG",40
"1708","BUF","GRR",27
"1709","BUF","GSO",762
"1710","BUF","GSP",23
"1711","BUF","HOU",143
"1712","BUF","HSV",15
"1713","BUF","IAD",11851
"1714","BUF","IAH",705
"1715","BUF","ILM",22
"1716","BUF","IND",403
"1717","BUF","ISP",9
"1718","BUF","JAX",840
"1719","BUF","JFK",6027
"1720","BUF","LAN",95
"1721","BUF","LAS",2974
"1722","BUF","LAX",164
"1723","BUF","LEX",33
"1724","BUF","LGA",160089
"1725","BUF","LIT",24
"1726","BUF","LNK",2
"1727","BUF","LSE",4
"1728","BUF","MBS",36
"1729","BUF","MCI",503
"1730","BUF","MCO",15639
"1731","BUF","MEM",502
"1732","BUF","MHT",6
"1733","BUF","MIA",3986
"1734","BUF","MKE",386
"1735","BUF","MOB",20
"1736","BUF","MSN",148
"1737","BUF","MSP",11068
"1738","BUF","MSY",282
"1739","BUF","MYR",487
"1740","BUF","OAJ",31
"1741","BUF","OMA",50
"1742","BUF","ONT",126
"1743","BUF","ORD",242150
"1744","BUF","ORF",1822
"1745","BUF","PBI",2877
"1746","BUF","PHL",94417
"1747","BUF","PHX",97
"1748","BUF","PIT",92090
"1749","BUF","PSM",5
"1750","BUF","PVD",148
"1751","BUF","PWM",45
"1752","BUF","RDU",60091
"1753","BUF","RIC",122
"1754","BUF","ROA",103
"1755","BUF","ROC",1917
"1756","BUF","RSW",764
"1757","BUF","SAN",570
"1758","BUF","SAT",349
"1759","BUF","SAV",173
"1760","BUF","SBN",97
"1761","BUF","SDF",60
"1762","BUF","SEA",812
"1763","BUF","SFO",1
"1764","BUF","SJC",106
"1765","BUF","SLC",1115
"1766","BUF","SMF",80
"1767","BUF","SRQ",1881
"1768","BUF","STL",843
"1769","BUF","SYR",348
"1770","BUF","TLH",2
"1771","BUF","TOL",61
"1772","BUF","TPA",12058
"1773","BUF","TUL",22
"1774","BUF","TUS",151
"1775","BUF","TYS",282
"1776","BUF","VPS",5
"1777","BUR","ABQ",5013
"1778","BUR","ATL",261
"1779","BUR","AUS",1864
"1780","BUR","BHM",14
"1781","BUR","BNA",22
"1782","BUR","BOI",274
"1783","BUR","BOS",71
"1784","BUR","CID",60
"1785","BUR","CLE",40
"1786","BUR","CLT",16
"1787","BUR","CMH",164
"1788","BUR","COS",22
"1789","BUR","DAY",77
"1790","BUR","DEN",77431
"1791","BUR","DET",974
"1792","BUR","DFW",94487
"1793","BUR","DSM",64
"1794","BUR","DTW",1568
"1795","BUR","EKO",706
"1796","BUR","ELP",832
"1797","BUR","EUG",647
"1798","BUR","EWR",168
"1799","BUR","FAR",6
"1800","BUR","FSD",16
"1801","BUR","GEG",166
"1802","BUR","HOU",175
"1803","BUR","HSV",92
"1804","BUR","IAD",28
"1805","BUR","IAH",85
"1806","BUR","ICT",12
"1807","BUR","IND",34
"1808","BUR","JAC",236
"1809","BUR","JAX",59
"1810","BUR","LAS",347151
"1811","BUR","MAF",3
"1812","BUR","MCI",1497
"1813","BUR","MDW",5
"1814","BUR","MIA",31
"1815","BUR","MKE",173
"1816","BUR","MRY",203
"1817","BUR","MSP",403
"1818","BUR","MSY",28
"1819","BUR","OAK",394607
"1820","BUR","OKC",292
"1821","BUR","OMA",49
"1822","BUR","ONT",55
"1823","BUR","ORD",632
"1824","BUR","ORF",55
"1825","BUR","PDX",38886
"1826","BUR","PHX",288619
"1827","BUR","PIT",86
"1828","BUR","RNO",38426
"1829","BUR","SAN",13
"1830","BUR","SAT",3013
"1831","BUR","SAV",64
"1832","BUR","SDF",763
"1833","BUR","SEA",63402
"1834","BUR","SFO",269317
"1835","BUR","SJC",151582
"1836","BUR","SLC",8576
"1837","BUR","SMF",309587
"1838","BUR","SNA",169
"1839","BUR","STL",9197
"1840","BUR","TUL",81
"1841","BWI","ABE",233
"1842","BWI","ABQ",2724
"1843","BWI","AGS",31
"1844","BWI","ALB",19589
"1845","BWI","ATL",279888
"1846","BWI","AUS",512
"1847","BWI","AVL",242
"1848","BWI","AVP",52
"1849","BWI","BDL",63058
"1850","BWI","BFL",12
"1851","BWI","BHM",580
"1852","BWI","BIS",21
"1853","BWI","BNA",64674
"1854","BWI","BOS",204625
"1855","BWI","BTR",47
"1856","BWI","BUF",30469
"1857","BWI","BUR",35
"1858","BWI","CAE",607
"1859","BWI","CHA",97
"1860","BWI","CHS",1267
"1861","BWI","CID",49
"1862","BWI","CLE",179684
"1863","BWI","CLT",179736
"1864","BWI","CMH",69090
"1865","BWI","COS",318
"1866","BWI","CVG",79074
"1867","BWI","DAY",141
"1868","BWI","DCA",135
"1869","BWI","DEN",103652
"1870","BWI","DFW",179772
"1871","BWI","DSM",106
"1872","BWI","DTW",149392
"1873","BWI","ELP",1171
"1874","BWI","EVV",90
"1875","BWI","EWR",59151
"1876","BWI","FAR",2
"1877","BWI","FLL",66839
"1878","BWI","GEG",212
"1879","BWI","GRR",329
"1880","BWI","GSO",27203
"1881","BWI","GSP",670
"1882","BWI","HOU",590
"1883","BWI","HSV",1747
"1884","BWI","HTS",60
"1885","BWI","IAD",13
"1886","BWI","IAH",66996
"1887","BWI","ICT",32
"1888","BWI","IND",27807
"1889","BWI","JAN",156
"1890","BWI","JAX",29090
"1891","BWI","JFK",30521
"1892","BWI","LAN",73
"1893","BWI","LAS",17496
"1894","BWI","LAX",100316
"1895","BWI","LGA",77284
"1896","BWI","LIT",169
"1897","BWI","MAF",2
"1898","BWI","MCI",12851
"1899","BWI","MCO",151962
"1900","BWI","MDT",23
"1901","BWI","MDW",45331
"1902","BWI","MEM",459
"1903","BWI","MFE",27
"1904","BWI","MHT",139
"1905","BWI","MIA",93445
"1906","BWI","MKE",1213
"1907","BWI","MLB",615
"1908","BWI","MSP",68735
"1909","BWI","MSY",8449
"1910","BWI","MYR",213
"1911","BWI","OAK",427
"1912","BWI","OKC",1116
"1913","BWI","OMA",478
"1914","BWI","ONT",367
"1915","BWI","ORD",400043
"1916","BWI","ORF",39892
"1917","BWI","PBI",44223
"1918","BWI","PDX",1541
"1919","BWI","PHF",35
"1920","BWI","PHL",253
"1921","BWI","PHX",14608
"1922","BWI","PIT",159156
"1923","BWI","PSE",93
"1924","BWI","PSM",126
"1925","BWI","PSP",307
"1926","BWI","PVD",61435
"1927","BWI","RDU",57621
"1928","BWI","RIC",41079
"1929","BWI","RNO",423
"1930","BWI","ROA",40055
"1931","BWI","ROC",16811
"1932","BWI","RSW",14262
"1933","BWI","SAN",3762
"1934","BWI","SAT",1975
"1935","BWI","SAV",227
"1936","BWI","SBA",58
"1937","BWI","SDF",822
"1938","BWI","SEA",3786
"1939","BWI","SFO",54928
"1940","BWI","SGF",28
"1941","BWI","SJC",1366
"1942","BWI","SJU",56088
"1943","BWI","SLC",1070
"1944","BWI","SMF",5261
"1945","BWI","SNA",1786
"1946","BWI","SRQ",1439
"1947","BWI","STL",115384
"1948","BWI","STT",6280
"1949","BWI","STX",134
"1950","BWI","SYR",25398
"1951","BWI","TOL",195
"1952","BWI","TPA",88025
"1953","BWI","TRI",39
"1954","BWI","TUL",93
"1955","BWI","TUS",643
"1956","BWI","TVC",187
"1957","BWI","TYS",234
"1958","BZN","ABQ",22
"1959","BZN","ALW",9
"1960","BZN","ATL",198
"1961","BZN","BDL",25
"1962","BZN","BIL",1154
"1963","BZN","BNA",13
"1964","BZN","BOI",5
"1965","BZN","BOS",312
"1966","BZN","BTM",328
"1967","BZN","CAE",8
"1968","BZN","CLE",85
"1969","BZN","DEN",40471
"1970","BZN","DFW",409
"1971","BZN","DSM",16
"1972","BZN","DTW",46
"1973","BZN","EKO",37
"1974","BZN","EWR",54
"1975","BZN","FCA",116
"1976","BZN","GEG",6995
"1977","BZN","GRB",81
"1978","BZN","GRR",121
"1979","BZN","GTF",6
"1980","BZN","HLN",17
"1981","BZN","HPN",134
"1982","BZN","IND",26
"1983","BZN","LWS",5
"1984","BZN","MCI",195
"1985","BZN","MSN",48
"1986","BZN","MSO",713
